county,precinct,office,district,party,candidate,votes,election_day,absentee
Kent,"Caledonia Charter Township, Precinct 5",Straight Party,,WCP,Working Class Party,0,0,0
Kent,"Caledonia Charter Township, Precinct 6",Straight Party,,WCP,Working Class Party,2,1,1
Kent,"Cannon Township, Precinct 1",Straight Party,,WCP,Working Class Party,1,1,0
Kent,"Cannon Township, Precinct 2",Straight Party,,WCP,Working Class Party,2,2,0
Kent,"Cannon Township, Precinct 3",Straight Party,,WCP,Working Class Party,1,0,1
Kent,"Cannon Township, Precinct 4",Straight Party,,WCP,Working Class Party,4,3,1
Kent,"Cannon Township, Precinct 5",Straight Party,,WCP,Working Class Party,1,0,1
Kent,"Cannon Township, Precinct 6",Straight Party,,WCP,Working Class Party,4,3,1
Kent,"Cascade Charter Township, Precinct  1",Straight Party,,WCP,Working Class Party,0,0,0
Kent,"Cascade Charter Township, Precinct  2",Straight Party,,WCP,Working Class Party,0,0,0
Kent,"Cascade Charter Township, Precinct  3",Straight Party,,WCP,Working Class Party,0,0,0
Kent,"Cascade Charter Township, Precinct  4",Straight Party,,WCP,Working Class Party,2,2,0
Kent,"Cascade Charter Township, Precinct  5",Straight Party,,WCP,Working Class Party,2,1,1
Kent,"Cascade Charter Township, Precinct  6",Straight Party,,WCP,Working Class Party,2,2,0
Kent,"Cascade Charter Township, Precinct  7",Straight Party,,WCP,Working Class Party,0,0,0
Kent,"Cascade Charter Township, Precinct  8",Straight Party,,WCP,Working Class Party,1,0,1
Kent,"Cascade Charter Township, Precinct  9",Straight Party,,WCP,Working Class Party,1,0,1
Kent,"Cascade Charter Township, Precinct 10",Straight Party,,WCP,Working Class Party,0,0,0
Kent,"Cedar Springs City, Precinct 1",Straight Party,,WCP,Working Class Party,7,3,4
Kent,"Courtland Township, Precinct 1",Straight Party,,WCP,Working Class Party,1,0,1
Kent,"Courtland Township, Precinct 2",Straight Party,,WCP,Working Class Party,2,1,1
Kent,"Courtland Township, Precinct 3",Straight Party,,WCP,Working Class Party,2,0,2
Kent,"East Grand Rapids City, Ward 1 Precinct 1",Straight Party,,WCP,Working Class Party,0,0,0
Kent,"East Grand Rapids City, Ward 1 Precinct 2",Straight Party,,WCP,Working Class Party,0,0,0
Kent,"East Grand Rapids City, Ward 2 Precinct 3",Straight Party,,WCP,Working Class Party,0,0,0
Kent,"East Grand Rapids City, Ward 2 Precinct 4",Straight Party,,WCP,Working Class Party,0,0,0
Kent,"East Grand Rapids City, Ward 3 Precinct 5",Straight Party,,WCP,Working Class Party,0,0,0
Kent,"East Grand Rapids City, Ward 3 Precinct 6",Straight Party,,WCP,Working Class Party,0,0,0
Kent,"Gaines Charter Township, Precinct 1",Straight Party,,WCP,Working Class Party,0,0,0
Kent,"Gaines Charter Township, Precinct 2",Straight Party,,WCP,Working Class Party,3,1,2
Kent,"Gaines Charter Township, Precinct 3",Straight Party,,WCP,Working Class Party,5,1,4
Kent,"Gaines Charter Township, Precinct 4",Straight Party,,WCP,Working Class Party,12,6,6
Kent,"Gaines Charter Township, Precinct 5",Straight Party,,WCP,Working Class Party,3,1,2
Kent,"Gaines Charter Township, Precinct 6",Straight Party,,WCP,Working Class Party,2,1,1
Kent,"Gaines Charter Township, Precinct 7",Straight Party,,WCP,Working Class Party,3,0,3
Kent,"Gaines Charter Township, Precinct 8",Straight Party,,WCP,Working Class Party,0,0,0
Kent,"Gaines Charter Township, Precinct 9",Straight Party,,WCP,Working Class Party,7,6,1
Kent,"Grand Rapids Charter Township, Precinct 1",Straight Party,,WCP,Working Class Party,0,0,0
Kent,"Grand Rapids Charter Township, Precinct 2",Straight Party,,WCP,Working Class Party,3,0,3
Kent,"Grand Rapids Charter Township, Precinct 3",Straight Party,,WCP,Working Class Party,1,1,0
Kent,"Grand Rapids Charter Township, Precinct 4",Straight Party,,WCP,Working Class Party,3,1,2
Kent,"Grand Rapids Charter Township, Precinct 5",Straight Party,,WCP,Working Class Party,1,1,0
Kent,"Grand Rapids Charter Township, Precinct 6",Straight Party,,WCP,Working Class Party,3,3,0
Kent,"Grand Rapids Charter Township, Precinct 7",Straight Party,,WCP,Working Class Party,1,0,1
Kent,"Grand Rapids Charter Township, Precinct 8",Straight Party,,WCP,Working Class Party,3,1,2
Kent,"Grand Rapids Charter Township, Precinct 9",Straight Party,,WCP,Working Class Party,0,0,0
Kent,"Grand Rapids City, Ward 1 Precinct  1",Straight Party,,WCP,Working Class Party,7,5,2
Kent,"Grand Rapids City, Ward 1 Precinct  2",Straight Party,,WCP,Working Class Party,2,2,0
Kent,"Grand Rapids City, Ward 1 Precinct  3",Straight Party,,WCP,Working Class Party,2,2,0
Kent,"Grand Rapids City, Ward 1 Precinct  4",Straight Party,,WCP,Working Class Party,2,1,1
Kent,"Grand Rapids City, Ward 1 Precinct  5",Straight Party,,WCP,Working Class Party,4,1,3
Kent,"Grand Rapids City, Ward 1 Precinct  6",Straight Party,,WCP,Working Class Party,2,1,1
Kent,"Grand Rapids City, Ward 1 Precinct  8",Straight Party,,WCP,Working Class Party,3,2,1
Kent,"Grand Rapids City, Ward 1 Precinct  9",Straight Party,,WCP,Working Class Party,3,2,1
Kent,"Grand Rapids City, Ward 1 Precinct 10",Straight Party,,WCP,Working Class Party,3,2,1
Kent,"Grand Rapids City, Ward 1 Precinct 11",Straight Party,,WCP,Working Class Party,4,2,2
Kent,"Grand Rapids City, Ward 1 Precinct 12",Straight Party,,WCP,Working Class Party,3,3,0
Kent,"Grand Rapids City, Ward 1 Precinct 13",Straight Party,,WCP,Working Class Party,3,2,1
Kent,"Grand Rapids City, Ward 1 Precinct 14",Straight Party,,WCP,Working Class Party,5,3,2
Kent,"Grand Rapids City, Ward 1 Precinct 15",Straight Party,,WCP,Working Class Party,12,3,9
Kent,"Grand Rapids City, Ward 1 Precinct 16",Straight Party,,WCP,Working Class Party,7,3,4
Kent,"Grand Rapids City, Ward 1 Precinct 17",Straight Party,,WCP,Working Class Party,10,8,2
Kent,"Grand Rapids City, Ward 1 Precinct 18",Straight Party,,WCP,Working Class Party,4,1,3
Kent,"Grand Rapids City, Ward 1 Precinct 19",Straight Party,,WCP,Working Class Party,11,8,3
Kent,"Grand Rapids City, Ward 1 Precinct 20",Straight Party,,WCP,Working Class Party,2,2,0
Kent,"Grand Rapids City, Ward 1 Precinct 21",Straight Party,,WCP,Working Class Party,2,1,1
Kent,"Grand Rapids City, Ward 1 Precinct 22",Straight Party,,WCP,Working Class Party,2,1,1
Kent,"Grand Rapids City, Ward 1 Precinct 23",Straight Party,,WCP,Working Class Party,3,2,1
Kent,"Grand Rapids City, Ward 1 Precinct 24",Straight Party,,WCP,Working Class Party,1,0,1
Kent,"Grand Rapids City, Ward 2 Precinct 25",Straight Party,,WCP,Working Class Party,1,1,0
Kent,"Grand Rapids City, Ward 2 Precinct 26",Straight Party,,WCP,Working Class Party,2,2,0
Kent,"Grand Rapids City, Ward 2 Precinct 27",Straight Party,,WCP,Working Class Party,1,1,0
Kent,"Grand Rapids City, Ward 2 Precinct 28",Straight Party,,WCP,Working Class Party,4,2,2
Kent,"Grand Rapids City, Ward 2 Precinct 29",Straight Party,,WCP,Working Class Party,1,1,0
Kent,"Grand Rapids City, Ward 2 Precinct 30",Straight Party,,WCP,Working Class Party,1,0,1
Kent,"Grand Rapids City, Ward 2 Precinct 31",Straight Party,,WCP,Working Class Party,7,5,2
Kent,"Grand Rapids City, Ward 2 Precinct 32",Straight Party,,WCP,Working Class Party,2,2,0
Kent,"Grand Rapids City, Ward 2 Precinct 33",Straight Party,,WCP,Working Class Party,1,1,0
Kent,"Grand Rapids City, Ward 2 Precinct 34",Straight Party,,WCP,Working Class Party,5,4,1
Kent,"Grand Rapids City, Ward 2 Precinct 35",Straight Party,,WCP,Working Class Party,0,0,0
Kent,"Grand Rapids City, Ward 2 Precinct 36",Straight Party,,WCP,Working Class Party,2,0,2
Kent,"Grand Rapids City, Ward 2 Precinct 37",Straight Party,,WCP,Working Class Party,2,1,1
Kent,"Grand Rapids City, Ward 2 Precinct 38",Straight Party,,WCP,Working Class Party,6,5,1
Kent,"Grand Rapids City, Ward 2 Precinct 39",Straight Party,,WCP,Working Class Party,0,0,0
Kent,"Grand Rapids City, Ward 2 Precinct 40",Straight Party,,WCP,Working Class Party,2,2,0
Kent,"Grand Rapids City, Ward 2 Precinct 41",Straight Party,,WCP,Working Class Party,5,3,2
Kent,"Grand Rapids City, Ward 2 Precinct 42",Straight Party,,WCP,Working Class Party,7,6,1
Kent,"Grand Rapids City, Ward 2 Precinct 43",Straight Party,,WCP,Working Class Party,0,0,0
Kent,"Grand Rapids City, Ward 2 Precinct 44",Straight Party,,WCP,Working Class Party,1,0,1
Kent,"Grand Rapids City, Ward 2 Precinct 45",Straight Party,,WCP,Working Class Party,4,3,1
Kent,"Grand Rapids City, Ward 2 Precinct 46",Straight Party,,WCP,Working Class Party,3,3,0
Kent,"Grand Rapids City, Ward 2 Precinct 47",Straight Party,,WCP,Working Class Party,4,2,2
Kent,"Grand Rapids City, Ward 2 Precinct 48",Straight Party,,WCP,Working Class Party,3,2,1
Kent,"Grand Rapids City, Ward 2 Precinct 49",Straight Party,,WCP,Working Class Party,2,1,1
Kent,"Grand Rapids City, Ward 2 Precinct 50",Straight Party,,WCP,Working Class Party,2,1,1
Kent,"Grand Rapids City, Ward 3 Precinct 51",Straight Party,,WCP,Working Class Party,8,4,4
Kent,"Grand Rapids City, Ward 3 Precinct 52",Straight Party,,WCP,Working Class Party,2,1,1
Kent,"Grand Rapids City, Ward 3 Precinct 53",Straight Party,,WCP,Working Class Party,2,1,1
Kent,"Grand Rapids City, Ward 3 Precinct 54",Straight Party,,WCP,Working Class Party,3,2,1
Kent,"Grand Rapids City, Ward 3 Precinct 55",Straight Party,,WCP,Working Class Party,4,3,1
Kent,"Grand Rapids City, Ward 3 Precinct 56",Straight Party,,WCP,Working Class Party,2,1,1
Kent,"Grand Rapids City, Ward 3 Precinct 57",Straight Party,,WCP,Working Class Party,2,2,0
Kent,"Grand Rapids City, Ward 3 Precinct 58",Straight Party,,WCP,Working Class Party,3,2,1
Kent,"Grand Rapids City, Ward 3 Precinct 59",Straight Party,,WCP,Working Class Party,2,0,2
Kent,"Grand Rapids City, Ward 3 Precinct 60",Straight Party,,WCP,Working Class Party,6,5,1
Kent,"Grand Rapids City, Ward 3 Precinct 61",Straight Party,,WCP,Working Class Party,2,2,0
Kent,"Grand Rapids City, Ward 3 Precinct 62",Straight Party,,WCP,Working Class Party,4,3,1
Kent,"Grand Rapids City, Ward 3 Precinct 63",Straight Party,,WCP,Working Class Party,4,2,2
Kent,"Grand Rapids City, Ward 3 Precinct 64",Straight Party,,WCP,Working Class Party,3,0,3
Kent,"Grand Rapids City, Ward 3 Precinct 65",Straight Party,,WCP,Working Class Party,8,6,2
Kent,"Grand Rapids City, Ward 3 Precinct 66",Straight Party,,WCP,Working Class Party,6,4,2
Kent,"Grand Rapids City, Ward 3 Precinct 67",Straight Party,,WCP,Working Class Party,6,4,2
Kent,"Grand Rapids City, Ward 3 Precinct 68",Straight Party,,WCP,Working Class Party,0,0,0
Kent,"Grand Rapids City, Ward 3 Precinct 69",Straight Party,,WCP,Working Class Party,0,0,0
Kent,"Grand Rapids City, Ward 3 Precinct 70",Straight Party,,WCP,Working Class Party,9,7,2
Kent,"Grand Rapids City, Ward 3 Precinct 71",Straight Party,,WCP,Working Class Party,3,1,2
Kent,"Grand Rapids City, Ward 3 Precinct 72",Straight Party,,WCP,Working Class Party,1,1,0
Kent,"Grand Rapids City, Ward 3 Precinct 73",Straight Party,,WCP,Working Class Party,1,0,1
Kent,"Grand Rapids City, Ward 3 Precinct 74",Straight Party,,WCP,Working Class Party,2,2,0
Kent,"Grand Rapids City, Ward 3 Precinct 75",Straight Party,,WCP,Working Class Party,5,2,3
Kent,"Grand Rapids City, Ward 3 Precinct 76",Straight Party,,WCP,Working Class Party,3,2,1
Kent,"Grand Rapids City, Ward 3 Precinct 77",Straight Party,,WCP,Working Class Party,2,1,1
Kent,"Grandville City, Precinct 1",Straight Party,,WCP,Working Class Party,2,2,0
Kent,"Grandville City, Precinct 2",Straight Party,,WCP,Working Class Party,4,3,1
Kent,"Grandville City, Precinct 3",Straight Party,,WCP,Working Class Party,2,1,1
Kent,"Grandville City, Precinct 4",Straight Party,,WCP,Working Class Party,1,0,1
Kent,"Grandville City, Precinct 5",Straight Party,,WCP,Working Class Party,2,0,2
Kent,"Grandville City, Precinct 6",Straight Party,,WCP,Working Class Party,1,1,0
Kent,"Grattan Township, Precinct 1",Straight Party,,WCP,Working Class Party,2,0,2
Kent,"Grattan Township, Precinct 2",Straight Party,,WCP,Working Class Party,1,1,0
Kent,"Kentwood City, Ward 1 Precinct  1",Straight Party,,WCP,Working Class Party,9,4,5
Kent,"Kentwood City, Ward 1 Precinct  2",Straight Party,,WCP,Working Class Party,5,4,1
Kent,"Kentwood City, Ward 1 Precinct  3",Straight Party,,WCP,Working Class Party,1,0,1
Kent,"Kentwood City, Ward 1 Precinct  4",Straight Party,,WCP,Working Class Party,4,2,2
Kent,"Kentwood City, Ward 1 Precinct  5",Straight Party,,WCP,Working Class Party,3,1,2
Kent,"Kentwood City, Ward 1 Precinct  6",Straight Party,,WCP,Working Class Party,6,1,5
Kent,"Kentwood City, Ward 1 Precinct  7",Straight Party,,WCP,Working Class Party,4,2,2
Kent,"Kentwood City, Ward 1 Precinct  8",Straight Party,,WCP,Working Class Party,7,4,3
Kent,"Kentwood City, Ward 1 Precinct  9",Straight Party,,WCP,Working Class Party,11,4,7
Kent,"Kentwood City, Ward 2 Precinct 10",Straight Party,,WCP,Working Class Party,6,5,1
Kent,"Kentwood City, Ward 2 Precinct 11",Straight Party,,WCP,Working Class Party,1,1,0
Kent,"Kentwood City, Ward 2 Precinct 12",Straight Party,,WCP,Working Class Party,2,0,2
Kent,"Kentwood City, Ward 2 Precinct 13",Straight Party,,WCP,Working Class Party,2,1,1
Kent,"Kentwood City, Ward 2 Precinct 14",Straight Party,,WCP,Working Class Party,2,2,0
Kent,"Kentwood City, Ward 2 Precinct 15",Straight Party,,WCP,Working Class Party,10,4,6
Kent,"Kentwood City, Ward 2 Precinct 16",Straight Party,,WCP,Working Class Party,2,2,0
Kent,"Kentwood City, Ward 2 Precinct 17",Straight Party,,WCP,Working Class Party,3,3,0
Kent,"Kentwood City, Ward 2 Precinct 18",Straight Party,,WCP,Working Class Party,3,1,2
Kent,"Lowell Charter Township, Precinct 1",Straight Party,,WCP,Working Class Party,2,1,1
Kent,"Lowell Charter Township, Precinct 2",Straight Party,,WCP,Working Class Party,6,4,2
Kent,"Lowell City, Precinct 1",Straight Party,,WCP,Working Class Party,3,3,0
Kent,"Lowell City, Precinct 2",Straight Party,,WCP,Working Class Party,2,2,0
Kent,"Nelson Township, Precinct 1",Straight Party,,WCP,Working Class Party,5,3,2
Kent,"Nelson Township, Precinct 2",Straight Party,,WCP,Working Class Party,2,1,1
Kent,"Oakfield Township, Precinct 1",Straight Party,,WCP,Working Class Party,7,5,2
Kent,"Oakfield Township, Precinct 2",Straight Party,,WCP,Working Class Party,4,4,0
Kent,"Oakfield Township, Precinct 3",Straight Party,,WCP,Working Class Party,0,0,0
Kent,"Plainfield Charter Township, Precinct  1",Straight Party,,WCP,Working Class Party,4,3,1
Kent,"Plainfield Charter Township, Precinct  2",Straight Party,,WCP,Working Class Party,6,2,4
Kent,"Plainfield Charter Township, Precinct  3",Straight Party,,WCP,Working Class Party,4,3,1
Kent,"Plainfield Charter Township, Precinct  4",Straight Party,,WCP,Working Class Party,2,2,0
Kent,"Plainfield Charter Township, Precinct  5",Straight Party,,WCP,Working Class Party,7,6,1
Kent,"Plainfield Charter Township, Precinct  6",Straight Party,,WCP,Working Class Party,3,2,1
Kent,"Plainfield Charter Township, Precinct  7",Straight Party,,WCP,Working Class Party,1,1,0
Kent,"Plainfield Charter Township, Precinct  8",Straight Party,,WCP,Working Class Party,2,2,0
Kent,"Plainfield Charter Township, Precinct  9",Straight Party,,WCP,Working Class Party,4,3,1
Kent,"Plainfield Charter Township, Precinct 10",Straight Party,,WCP,Working Class Party,0,0,0
Kent,"Plainfield Charter Township, Precinct 11",Straight Party,,WCP,Working Class Party,0,0,0
Kent,"Rockford City, Precinct 1",Straight Party,,WCP,Working Class Party,2,2,0
Kent,"Rockford City, Precinct 2",Straight Party,,WCP,Working Class Party,1,1,0
Kent,"Solon Township, Precinct 1",Straight Party,,WCP,Working Class Party,5,4,1
Kent,"Solon Township, Precinct 2",Straight Party,,WCP,Working Class Party,8,2,6
Kent,"Sparta Township, Precinct 1",Straight Party,,WCP,Working Class Party,6,4,2
Kent,"Sparta Township, Precinct 2",Straight Party,,WCP,Working Class Party,6,6,0
Kent,"Sparta Township, Precinct 3",Straight Party,,WCP,Working Class Party,3,2,1
Kent,"Spencer Township, Precinct 1",Straight Party,,WCP,Working Class Party,10,7,3
Kent,"Spencer Township, Precinct 2",Straight Party,,WCP,Working Class Party,5,3,2
Kent,"Tyrone Township, Precinct 1",Straight Party,,WCP,Working Class Party,3,3,0
Kent,"Tyrone Township, Precinct 2",Straight Party,,WCP,Working Class Party,4,2,2
Kent,"Vergennes Township, Precinct 1",Straight Party,,WCP,Working Class Party,1,0,1
Kent,"Vergennes Township, Precinct 2",Straight Party,,WCP,Working Class Party,0,0,0
Kent,"Walker City, Ward 1 Precinct 1",Straight Party,,WCP,Working Class Party,7,3,4
Kent,"Walker City, Ward 1 Precinct 2",Straight Party,,WCP,Working Class Party,2,0,2
Kent,"Walker City, Ward 1 Precinct 3",Straight Party,,WCP,Working Class Party,3,3,0
Kent,"Walker City, Ward 2 Precinct 4",Straight Party,,WCP,Working Class Party,1,1,0
Kent,"Walker City, Ward 2 Precinct 5",Straight Party,,WCP,Working Class Party,1,0,1
Kent,"Walker City, Ward 2 Precinct 6",Straight Party,,WCP,Working Class Party,3,3,0
Kent,"Walker City, Ward 3 Precinct 7",Straight Party,,WCP,Working Class Party,2,1,1
Kent,"Walker City, Ward 3 Precinct 8",Straight Party,,WCP,Working Class Party,2,0,2
Kent,"Walker City, Ward 3 Precinct 9",Straight Party,,WCP,Working Class Party,2,2,0
Kent,"Wyoming City, Ward 1 Precinct  1",Straight Party,,WCP,Working Class Party,4,3,1
Kent,"Wyoming City, Ward 1 Precinct  2",Straight Party,,WCP,Working Class Party,7,3,4
Kent,"Wyoming City, Ward 1 Precinct  3",Straight Party,,WCP,Working Class Party,11,7,4
Kent,"Wyoming City, Ward 1 Precinct  4",Straight Party,,WCP,Working Class Party,4,1,3
Kent,"Wyoming City, Ward 1 Precinct  5",Straight Party,,WCP,Working Class Party,6,3,3
Kent,"Wyoming City, Ward 1 Precinct  6",Straight Party,,WCP,Working Class Party,3,3,0
Kent,"Wyoming City, Ward 1 Precinct  7",Straight Party,,WCP,Working Class Party,2,2,0
Kent,"Wyoming City, Ward 1 Precinct  8",Straight Party,,WCP,Working Class Party,6,3,3
Kent,"Wyoming City, Ward 1 Precinct  9",Straight Party,,WCP,Working Class Party,5,0,5
Kent,"Wyoming City, Ward 2 Precinct 10",Straight Party,,WCP,Working Class Party,2,2,0
Kent,"Wyoming City, Ward 2 Precinct 11",Straight Party,,WCP,Working Class Party,2,1,1
Kent,"Wyoming City, Ward 2 Precinct 12",Straight Party,,WCP,Working Class Party,2,2,0
Kent,"Wyoming City, Ward 2 Precinct 13",Straight Party,,WCP,Working Class Party,5,5,0
Kent,"Wyoming City, Ward 2 Precinct 14",Straight Party,,WCP,Working Class Party,0,0,0
Kent,"Wyoming City, Ward 2 Precinct 15",Straight Party,,WCP,Working Class Party,3,2,1
Kent,"Wyoming City, Ward 2 Precinct 16",Straight Party,,WCP,Working Class Party,2,2,0
Kent,"Wyoming City, Ward 2 Precinct 17",Straight Party,,WCP,Working Class Party,9,7,2
Kent,"Wyoming City, Ward 2 Precinct 18",Straight Party,,WCP,Working Class Party,7,7,0
Kent,"Wyoming City, Ward 2 Precinct 19",Straight Party,,WCP,Working Class Party,7,5,2
Kent,"Wyoming City, Ward 2 Precinct 20",Straight Party,,WCP,Working Class Party,8,7,1
Kent,"Wyoming City, Ward 3 Precinct 21",Straight Party,,WCP,Working Class Party,5,4,1
Kent,"Wyoming City, Ward 3 Precinct 22",Straight Party,,WCP,Working Class Party,5,5,0
Kent,"Wyoming City, Ward 3 Precinct 23",Straight Party,,WCP,Working Class Party,6,4,2
Kent,"Wyoming City, Ward 3 Precinct 24",Straight Party,,WCP,Working Class Party,5,3,2
Kent,"Wyoming City, Ward 3 Precinct 25",Straight Party,,WCP,Working Class Party,2,1,1
Kent,"Wyoming City, Ward 3 Precinct 26",Straight Party,,WCP,Working Class Party,1,1,0
Kent,"Wyoming City, Ward 3 Precinct 27",Straight Party,,WCP,Working Class Party,1,0,1
Kent,"Wyoming City, Ward 3 Precinct 28",Straight Party,,WCP,Working Class Party,1,1,0
Kent,"Wyoming City, Ward 3 Precinct 29",Straight Party,,WCP,Working Class Party,0,0,0
Kent,"Wyoming City, Ward 3 Precinct 30",Straight Party,,WCP,Working Class Party,0,0,0
Kent,"Ada Township, Precinct 1",Straight Party,,GRN,Green,1,0,1
Kent,"Ada Township, Precinct 2",Straight Party,,GRN,Green,2,1,1
Kent,"Ada Township, Precinct 3",Straight Party,,GRN,Green,0,0,0
Kent,"Ada Township, Precinct 4",Straight Party,,GRN,Green,0,0,0
Kent,"Ada Township, Precinct 5",Straight Party,,GRN,Green,1,1,0
Kent,"Ada Township, Precinct 6",Straight Party,,GRN,Green,3,1,2
Kent,"Ada Township, Precinct 7",Straight Party,,GRN,Green,1,0,1
Kent,"Ada Township, Precinct 8",Straight Party,,GRN,Green,0,0,0
Kent,"Algoma Township, Precinct 1",Straight Party,,GRN,Green,1,1,0
Kent,"Algoma Township, Precinct 2",Straight Party,,GRN,Green,0,0,0
Kent,"Algoma Township, Precinct 3",Straight Party,,GRN,Green,1,0,1
Kent,"Algoma Township, Precinct 4",Straight Party,,GRN,Green,0,0,0
Kent,"Algoma Township, Precinct 5",Straight Party,,GRN,Green,2,2,0
Kent,"Alpine Township, Precinct 1",Straight Party,,GRN,Green,0,0,0
Kent,"Alpine Township, Precinct 2",Straight Party,,GRN,Green,0,0,0
Kent,"Alpine Township, Precinct 3",Straight Party,,GRN,Green,2,0,2
Kent,"Alpine Township, Precinct 4",Straight Party,,GRN,Green,3,1,2
Kent,"Alpine Township, Precinct 5",Straight Party,,GRN,Green,2,2,0
Kent,"Alpine Township, Precinct 6",Straight Party,,GRN,Green,3,1,2
Kent,"Bowne Township, Precinct 1",Straight Party,,GRN,Green,2,1,1
Kent,"Byron Township, Precinct 1",Straight Party,,GRN,Green,4,3,1
Kent,"Byron Township, Precinct 2",Straight Party,,GRN,Green,2,0,2
Kent,"Byron Township, Precinct 3",Straight Party,,GRN,Green,4,3,1
Kent,"Byron Township, Precinct 4",Straight Party,,GRN,Green,0,0,0
Kent,"Byron Township, Precinct 5",Straight Party,,GRN,Green,2,1,1
Kent,"Byron Township, Precinct 6",Straight Party,,GRN,Green,0,0,0
Kent,"Byron Township, Precinct 7",Straight Party,,GRN,Green,0,0,0
Kent,"Byron Township, Precinct 8",Straight Party,,GRN,Green,2,0,2
Kent,"Caledonia Charter Township, Precinct 1",Straight Party,,GRN,Green,0,0,0
Kent,"Caledonia Charter Township, Precinct 2",Straight Party,,GRN,Green,1,1,0
Kent,"Caledonia Charter Township, Precinct 3",Straight Party,,GRN,Green,2,1,1
Kent,"Caledonia Charter Township, Precinct 4",Straight Party,,GRN,Green,0,0,0
Kent,"Caledonia Charter Township, Precinct 5",Straight Party,,GRN,Green,1,0,1
Kent,"Caledonia Charter Township, Precinct 6",Straight Party,,GRN,Green,2,0,2
Kent,"Cannon Township, Precinct 1",Straight Party,,GRN,Green,1,0,1
Kent,"Cannon Township, Precinct 2",Straight Party,,GRN,Green,1,1,0
Kent,"Cannon Township, Precinct 3",Straight Party,,GRN,Green,2,2,0
Kent,"Cannon Township, Precinct 4",Straight Party,,GRN,Green,2,0,2
Kent,"Cannon Township, Precinct 5",Straight Party,,GRN,Green,3,1,2
Kent,"Cannon Township, Precinct 6",Straight Party,,GRN,Green,0,0,0
Kent,"Cascade Charter Township, Precinct  1",Straight Party,,GRN,Green,0,0,0
Kent,"Cascade Charter Township, Precinct  2",Straight Party,,GRN,Green,1,0,1
Kent,"Cascade Charter Township, Precinct  3",Straight Party,,GRN,Green,1,1,0
Kent,"Cascade Charter Township, Precinct  4",Straight Party,,GRN,Green,0,0,0
Kent,"Cascade Charter Township, Precinct  5",Straight Party,,GRN,Green,0,0,0
Kent,"Cascade Charter Township, Precinct  6",Straight Party,,GRN,Green,1,1,0
Kent,"Cascade Charter Township, Precinct  7",Straight Party,,GRN,Green,1,1,0
Kent,"Cascade Charter Township, Precinct  8",Straight Party,,GRN,Green,0,0,0
Kent,"Cascade Charter Township, Precinct  9",Straight Party,,GRN,Green,1,0,1
Kent,"Cascade Charter Township, Precinct 10",Straight Party,,GRN,Green,1,1,0
Kent,"Cedar Springs City, Precinct 1",Straight Party,,GRN,Green,0,0,0
Kent,"Courtland Township, Precinct 1",Straight Party,,GRN,Green,0,0,0
Kent,"Courtland Township, Precinct 2",Straight Party,,GRN,Green,2,0,2
Kent,"Courtland Township, Precinct 3",Straight Party,,GRN,Green,2,1,1
Kent,"East Grand Rapids City, Ward 1 Precinct 1",Straight Party,,GRN,Green,0,0,0
Kent,"East Grand Rapids City, Ward 1 Precinct 2",Straight Party,,GRN,Green,1,1,0
Kent,"East Grand Rapids City, Ward 2 Precinct 3",Straight Party,,GRN,Green,0,0,0
Kent,"East Grand Rapids City, Ward 2 Precinct 4",Straight Party,,GRN,Green,0,0,0
Kent,"East Grand Rapids City, Ward 3 Precinct 5",Straight Party,,GRN,Green,0,0,0
Kent,"East Grand Rapids City, Ward 3 Precinct 6",Straight Party,,GRN,Green,2,1,1
Kent,"Gaines Charter Township, Precinct 1",Straight Party,,GRN,Green,1,0,1
Kent,"Gaines Charter Township, Precinct 2",Straight Party,,GRN,Green,0,0,0
Kent,"Gaines Charter Township, Precinct 3",Straight Party,,GRN,Green,3,0,3
Kent,"Gaines Charter Township, Precinct 4",Straight Party,,GRN,Green,4,2,2
Kent,"Gaines Charter Township, Precinct 5",Straight Party,,GRN,Green,2,0,2
Kent,"Gaines Charter Township, Precinct 6",Straight Party,,GRN,Green,0,0,0
Kent,"Gaines Charter Township, Precinct 7",Straight Party,,GRN,Green,3,1,2
Kent,"Gaines Charter Township, Precinct 8",Straight Party,,GRN,Green,1,1,0
Kent,"Gaines Charter Township, Precinct 9",Straight Party,,GRN,Green,0,0,0
Kent,"Grand Rapids Charter Township, Precinct 1",Straight Party,,GRN,Green,1,0,1
Kent,"Grand Rapids Charter Township, Precinct 2",Straight Party,,GRN,Green,0,0,0
Kent,"Grand Rapids Charter Township, Precinct 3",Straight Party,,GRN,Green,0,0,0
Kent,"Grand Rapids Charter Township, Precinct 4",Straight Party,,GRN,Green,3,3,0
Kent,"Grand Rapids Charter Township, Precinct 5",Straight Party,,GRN,Green,2,1,1
Kent,"Grand Rapids Charter Township, Precinct 6",Straight Party,,GRN,Green,4,3,1
Kent,"Grand Rapids Charter Township, Precinct 7",Straight Party,,GRN,Green,1,0,1
Kent,"Grand Rapids Charter Township, Precinct 8",Straight Party,,GRN,Green,2,1,1
Kent,"Grand Rapids Charter Township, Precinct 9",Straight Party,,GRN,Green,0,0,0
Kent,"Grand Rapids City, Ward 1 Precinct  1",Straight Party,,GRN,Green,13,5,8
Kent,"Grand Rapids City, Ward 1 Precinct  2",Straight Party,,GRN,Green,2,1,1
Kent,"Grand Rapids City, Ward 1 Precinct  3",Straight Party,,GRN,Green,4,3,1
