county,precinct,office,district,candidate,party,votes
Hillsdale,"City of Hillsdale, Ward I, Precinct 1",Member of the State Board of Education,,Mitchell Robinson,DEM,114
Hillsdale,"City of Hillsdale, Ward I, Precinct 1",Member of the State Board of Education,,Tamara D. Carlone,REP,361
Hillsdale,"City of Hillsdale, Ward I, Precinct 1",Member of the State Board of Education,,Linda Lee Tarver,REP,343
Hillsdale,"City of Hillsdale, Ward I, Precinct 1",Member of the State Board of Education,,Donna Gundle-Krieg,LIB,14
Hillsdale,"City of Hillsdale, Ward I, Precinct 1",Member of the State Board of Education,,Bill Hall,LIB,16
Hillsdale,"City of Hillsdale, Ward I, Precinct 1",Member of the State Board of Education,,Ethan Hobson,UST,12
Hillsdale,"City of Hillsdale, Ward I, Precinct 1",Member of the State Board of Education,,Mary Anne Hering,WCP,16
Hillsdale,"City of Hillsdale, Ward I, Precinct 1",Regent of the University of Michigan,,Mike Behm,DEM,111
Hillsdale,"City of Hillsdale, Ward I, Precinct 1",Regent of the University of Michigan,,Kathy White,DEM,114
Hillsdale,"City of Hillsdale, Ward I, Precinct 1",Regent of the University of Michigan,,Lena Epstein,REP,337
Hillsdale,"City of Hillsdale, Ward I, Precinct 1",Regent of the University of Michigan,,Sevag Vartanian,REP,328
Hillsdale,"City of Hillsdale, Ward I, Precinct 1",Regent of the University of Michigan,,Eric Larson,LIB,26
Hillsdale,"City of Hillsdale, Ward I, Precinct 1",Regent of the University of Michigan,,Joe Sanger,UST,14
Hillsdale,"City of Hillsdale, Ward I, Precinct 1",Regent of the University of Michigan,,Sherry A. Wells,GRN,9
Hillsdale,"City of Hillsdale, Ward I, Precinct 1",Regent of the University of Michigan,,Kathleen Oakford,NLP,11
Hillsdale,"City of Hillsdale, Ward I, Precinct 1",Trustee of Michigan State University,,Dennis Denno,DEM,109
Hillsdale,"City of Hillsdale, Ward I, Precinct 1",Trustee of Michigan State University,,Renee Knake Jefferson,DEM,115
Hillsdale,"City of Hillsdale, Ward I, Precinct 1",Trustee of Michigan State University,,Mike Balow,REP,332
Hillsdale,"City of Hillsdale, Ward I, Precinct 1",Trustee of Michigan State University,,Travis Menge,REP,347
Hillsdale,"City of Hillsdale, Ward I, Precinct 1",Trustee of Michigan State University,,Claranna Gelineau,LIB,20
Hillsdale,"City of Hillsdale, Ward I, Precinct 1",Trustee of Michigan State University,,Max Riekse,LIB,16
Hillsdale,"City of Hillsdale, Ward I, Precinct 1",Trustee of Michigan State University,,Robin Lea Laurain,GRN,8
Hillsdale,"City of Hillsdale, Ward I, Precinct 1",Governor of Wayne State University,,Danielle Atkinson,DEM,112
Hillsdale,"City of Hillsdale, Ward I, Precinct 1",Governor of Wayne State University,,Marilyn Kelly,DEM,111
Hillsdale,"City of Hillsdale, Ward I, Precinct 1",Governor of Wayne State University,,Christa Murphy,REP,333
Hillsdale,"City of Hillsdale, Ward I, Precinct 1",Governor of Wayne State University,,Craig Wilsher,REP,333
Hillsdale,"City of Hillsdale, Ward I, Precinct 1",Governor of Wayne State University,,Bruce Jaquays,LIB,21
Hillsdale,"City of Hillsdale, Ward I, Precinct 1",Governor of Wayne State University,,Marc Joseph Sosnowski,UST,12
Hillsdale,"City of Hillsdale, Ward I, Precinct 1",Governor of Wayne State University,,Susan Odgers,GRN,6
Hillsdale,"City of Hillsdale, Ward I, Precinct 1",Governor of Wayne State University,,Paul Joseph Foust (W),,0
Hillsdale,"City of Hillsdale, Ward I, Precinct 1",County Road Commissioner,,Bob Godfrey,REP,426
Hillsdale,"City of Hillsdale, Ward I, Precinct 1",County Commissioner 1st District,,Doug Ingles,REP,413
Hillsdale,"City of Hillsdale, Ward I, Precinct 1",Justice of Supreme Court,,Richard Bernstein,,170
Hillsdale,"City of Hillsdale, Ward I, Precinct 1",Justice of Supreme Court,,Kyra Harris Bolden,,87
Hillsdale,"City of Hillsdale, Ward I, Precinct 1",Justice of Supreme Court,,Paul Hudson,,192
Hillsdale,"City of Hillsdale, Ward I, Precinct 1",Justice of Supreme Court,,Kerry Lee Morgan,,44
Hillsdale,"City of Hillsdale, Ward I, Precinct 1",Justice of Supreme Court,,Brian Zahra,,258
Hillsdale,"City of Hillsdale, Ward I, Precinct 1",Judge of Court of Appeals 1st District Incumbent Position,,Thomas Cameron,,290
Hillsdale,"City of Hillsdale, Ward I, Precinct 1",Judge of Court of Appeals 1st District Incumbent Position,,Kristina Robinson Garrett,,215
Hillsdale,"City of Hillsdale, Ward I, Precinct 1",Judge of Court of Appeals 1st District Incumbent Position Partial Term Ending 01/01/2027,,Noah P. Hood,,302
Hillsdale,"City of Hillsdale, Ward I, Precinct 1",Mayor,,Rondee Butcher,,77
Hillsdale,"City of Hillsdale, Ward I, Precinct 1",Mayor,,Adam L. Stockford,,393
Hillsdale,"City of Hillsdale, Ward I, Precinct 1",Councilperson Ward I,,Greg Stuchell,,370
Hillsdale,"City of Hillsdale, Ward I, Precinct 1",Board Member Hillsdale Community Schools,,Patrick H. Flannery,,329
Hillsdale,"City of Hillsdale, Ward I, Precinct 1",Board Member Hillsdale Community Schools,,Dan LaRue,,225
Hillsdale,"City of Hillsdale, Ward I, Precinct 1",Board Member Hillsdale Community Schools,,MaggiAnn Louise Monroe (W),,5
Hillsdale,"City of Hillsdale, Ward I, Precinct 1",Proposal 22-1,,Yes,,262
Hillsdale,"City of Hillsdale, Ward I, Precinct 1",Proposal 22-1,,No,,264
Hillsdale,"City of Hillsdale, Ward I, Precinct 1",Proposal 22-2,,Yes,,216
Hillsdale,"City of Hillsdale, Ward I, Precinct 1",Proposal 22-2,,No,,315
Hillsdale,"City of Hillsdale, Ward I, Precinct 1",Proposal 22-3,,Yes,,163
Hillsdale,"City of Hillsdale, Ward I, Precinct 1",Proposal 22-3,,No,,374
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Ballots Cast,,,,380
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Registered Voters,,,,1151
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Straight Party,,Democratic,DEM,58
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Straight Party,,Republican,REP,135
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Straight Party,,Libertarian,LIB,3
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Straight Party,,U.S. Taxpayers,UST,1
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Straight Party,,Working Class,WCP,0
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Straight Party,,Green,GRN,1
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Straight Party,,Natural Law,NLP,0
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Governor,,Gretchen Whitmer,DEM,135
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Governor,,Tudor M. Dixon,REP,228
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Governor,,Mary Buzuma,LIB,6
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Governor,,Donna Brandenburg,UST,4
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Governor,,Kevin Hogan,GRN,2
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Governor,,Daryl M. Simpson,NLP,0
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Governor,,Bob Scott (W),,0
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Governor,,Elizabeth Ann Adkisson (W),,0
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Governor,,Ervin Joseph Lamie (W),,0
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Governor,,Eugene Rosell Hunt Jr. (W),,0
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Governor,,Evan S. Space (W),,0
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Governor,,Joseph Irving (W),,0
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Governor,,Joseph Michael Hunt (W),,0
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Governor,,Joyce Priscilla Gipson (W),,0
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Governor,,Justin Paul Blackburn (W),,0
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Governor,,Michael David Kelley (W),,0
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Governor,,Michael Ray Deck (W),,0
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Secretary of State,,Jocelyn Benson,DEM,133
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Secretary of State,,Kristina Elaine Karamo,REP,230
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Secretary of State,,Gregory Scott Stempfle,LIB,8
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Secretary of State,,Christine C. Schwartz,UST,2
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Secretary of State,,Larry James Hutchinson Jr.,GRN,1
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Attorney General,,Dana Nessel,DEM,118
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Attorney General,,Matthew DePerno,REP,238
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Attorney General,,Joseph W. McHugh Jr.,LIB,9
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Attorney General,,Gerald T. Van Sickle,UST,4
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",U.S. House,5,Bart Goldberg,DEM,101
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",U.S. House,5,Tim Walberg,REP,259
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",U.S. House,5,Norman M. Peterson,LIB,8
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",U.S. House,5,Ezra Scott,UST,3
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",U.S. House,5,Michael Lee Johnson (W),,0
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",U.S. House,5,Paul Leon Botts (W),,0
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",State Senate,16,Katybeth Davis,DEM,113
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",State Senate,16,Joseph Bellino Jr.,REP,248
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",State House,35,Andrew Watkins,DEM,106
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",State House,35,Andrew Fink,REP,259
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Member of the State Board of Education,,Pamela Pugh,DEM,100
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Member of the State Board of Education,,Mitchell Robinson,DEM,90
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Member of the State Board of Education,,Tamara D. Carlone,REP,237
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Member of the State Board of Education,,Linda Lee Tarver,REP,219
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Member of the State Board of Education,,Donna Gundle-Krieg,LIB,10
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Member of the State Board of Education,,Bill Hall,LIB,12
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Member of the State Board of Education,,Ethan Hobson,UST,4
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Member of the State Board of Education,,Mary Anne Hering,WCP,14
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Regent of the University of Michigan,,Mike Behm,DEM,96
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Regent of the University of Michigan,,Kathy White,DEM,99
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Regent of the University of Michigan,,Lena Epstein,REP,228
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Regent of the University of Michigan,,Sevag Vartanian,REP,210
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Regent of the University of Michigan,,Eric Larson,LIB,11
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Regent of the University of Michigan,,Joe Sanger,UST,9
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Regent of the University of Michigan,,Sherry A. Wells,GRN,9
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Regent of the University of Michigan,,Kathleen Oakford,NLP,3
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Trustee of Michigan State University,,Dennis Denno,DEM,91
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Trustee of Michigan State University,,Renee Knake Jefferson,DEM,92
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Trustee of Michigan State University,,Mike Balow,REP,226
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Trustee of Michigan State University,,Travis Menge,REP,219
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Trustee of Michigan State University,,Claranna Gelineau,LIB,16
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Trustee of Michigan State University,,Max Riekse,LIB,10
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Trustee of Michigan State University,,Robin Lea Laurain,GRN,9
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Governor of Wayne State University,,Danielle Atkinson,DEM,94
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Governor of Wayne State University,,Marilyn Kelly,DEM,88
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Governor of Wayne State University,,Christa Murphy,REP,218
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Governor of Wayne State University,,Craig Wilsher,REP,214
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Governor of Wayne State University,,Bruce Jaquays,LIB,16
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Governor of Wayne State University,,Marc Joseph Sosnowski,UST,9
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Governor of Wayne State University,,Susan Odgers,GRN,6
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Governor of Wayne State University,,Paul Joseph Foust (W),,0
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",County Road Commissioner,,Bob Godfrey,REP,293
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",County Commissioner 1st District,,Doug Ingles,REP,283
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Justice of Supreme Court,,Richard Bernstein,,132
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Justice of Supreme Court,,Kyra Harris Bolden,,74
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Justice of Supreme Court,,Paul Hudson,,93
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Justice of Supreme Court,,Kerry Lee Morgan,,28
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Justice of Supreme Court,,Brian Zahra,,167
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Judge of Court of Appeals 1st District Incumbent Position,,Thomas Cameron,,202
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Judge of Court of Appeals 1st District Incumbent Position,,Kristina Robinson Garrett,,178
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Judge of Court of Appeals 1st District Incumbent Position Partial Term Ending 01/01/2027,,Noah P. Hood,,230
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Mayor,,Rondee Butcher,,47
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Mayor,,Adam L. Stockford,,286
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Councilperson Ward II,,Will Morrisey,,268
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Board Member Hillsdale Community Schools,,Patrick H. Flannery,,238
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Board Member Hillsdale Community Schools,,Dan LaRue,,157
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Board Member Hillsdale Community Schools,,MaggiAnn Louise Monroe (W),,5
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Proposal 22-1,,Yes,,202
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Proposal 22-1,,No,,168
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Proposal 22-2,,Yes,,186
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Proposal 22-2,,No,,186
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Proposal 22-3,,Yes,,148
Hillsdale,"City of Hillsdale, Ward II, Precinct 1",Proposal 22-3,,No,,230
Hillsdale,"City of Hillsdale, Ward III, Precinct 1",Ballots Cast,,,,772
Hillsdale,"City of Hillsdale, Ward III, Precinct 1",Registered Voters,,,,1675
Hillsdale,"City of Hillsdale, Ward III, Precinct 1",Straight Party,,Democratic,DEM,126
Hillsdale,"City of Hillsdale, Ward III, Precinct 1",Straight Party,,Republican,REP,283
Hillsdale,"City of Hillsdale, Ward III, Precinct 1",Straight Party,,Libertarian,LIB,7
Hillsdale,"City of Hillsdale, Ward III, Precinct 1",Straight Party,,U.S. Taxpayers,UST,3
Hillsdale,"City of Hillsdale, Ward III, Precinct 1",Straight Party,,Working Class,WCP,3
Hillsdale,"City of Hillsdale, Ward III, Precinct 1",Straight Party,,Green,GRN,2
Hillsdale,"City of Hillsdale, Ward III, Precinct 1",Straight Party,,Natural Law,NLP,2
Hillsdale,"City of Hillsdale, Ward III, Precinct 1",Governor,,Gretchen Whitmer,DEM,275
Hillsdale,"City of Hillsdale, Ward III, Precinct 1",Governor,,Tudor M. Dixon,REP,470
Hillsdale,"City of Hillsdale, Ward III, Precinct 1",Governor,,Mary Buzuma,LIB,11
Hillsdale,"City of Hillsdale, Ward III, Precinct 1",Governor,,Donna Brandenburg,UST,4
Hillsdale,"City of Hillsdale, Ward III, Precinct 1",Governor,,Kevin Hogan,GRN,2
Hillsdale,"City of Hillsdale, Ward III, Precinct 1",Governor,,Daryl M. Simpson,NLP,1
Hillsdale,"City of Hillsdale, Ward III, Precinct 1",Governor,,Bob Scott (W),,0
Hillsdale,"City of Hillsdale, Ward III, Precinct 1",Governor,,Elizabeth Ann Adkisson (W),,0
Hillsdale,"City of Hillsdale, Ward III, Precinct 1",Governor,,Ervin Joseph Lamie (W),,0
Hillsdale,"City of Hillsdale, Ward III, Precinct 1",Governor,,Eugene Rosell Hunt Jr. (W),,0
Hillsdale,"City of Hillsdale, Ward III, Precinct 1",Governor,,Evan S. Space (W),,0
Hillsdale,"City of Hillsdale, Ward III, Precinct 1",Governor,,Joseph Irving (W),,0
Hillsdale,"City of Hillsdale, Ward III, Precinct 1",Governor,,Joseph Michael Hunt (W),,0
Hillsdale,"City of Hillsdale, Ward III, Precinct 1",Governor,,Joyce Priscilla Gipson (W),,0
Hillsdale,"City of Hillsdale, Ward III, Precinct 1",Governor,,Justin Paul Blackburn (W),,0
Hillsdale,"City of Hillsdale, Ward III, Precinct 1",Governor,,Michael David Kelley (W),,0
Hillsdale,"City of Hillsdale, Ward III, Precinct 1",Governor,,Michael Ray Deck (W),,0
Hillsdale,"City of Hillsdale, Ward III, Precinct 1",Secretary of State,,Jocelyn Benson,DEM,272
Hillsdale,"City of Hillsdale, Ward III, Precinct 1",Secretary of State,,Kristina Elaine Karamo,REP,462
Hillsdale,"City of Hillsdale, Ward III, Precinct 1",Secretary of State,,Gregory Scott Stempfle,LIB,11
Hillsdale,"City of Hillsdale, Ward III, Precinct 1",Secretary of State,,Christine C. Schwartz,UST,9
Hillsdale,"City of Hillsdale, Ward III, Precinct 1",Secretary of State,,Larry James Hutchinson Jr.,GRN,3
Hillsdale,"City of Hillsdale, Ward III, Precinct 1",Attorney General,,Dana Nessel,DEM,253
Hillsdale,"City of Hillsdale, Ward III, Precinct 1",Attorney General,,Matthew DePerno,REP,476
Hillsdale,"City of Hillsdale, Ward III, Precinct 1",Attorney General,,Joseph W. McHugh Jr.,LIB,15
Hillsdale,"City of Hillsdale, Ward III, Precinct 1",Attorney General,,Gerald T. Van Sickle,UST,9
Hillsdale,"City of Hillsdale, Ward III, Precinct 1",U.S. House,5,Bart Goldberg,DEM,215
Hillsdale,"City of Hillsdale, Ward III, Precinct 1",U.S. House,5,Tim Walberg,REP,514
Hillsdale,"City of Hillsdale, Ward III, Precinct 1",U.S. House,5,Norman M. Peterson,LIB,16
Hillsdale,"City of Hillsdale, Ward III, Precinct 1",U.S. House,5,Ezra Scott,UST,5
Hillsdale,"City of Hillsdale, Ward III, Precinct 1",U.S. House,5,Michael Lee Johnson (W),,0
Hillsdale,"City of Hillsdale, Ward III, Precinct 1",U.S. House,5,Paul Leon Botts (W),,0
Hillsdale,"City of Hillsdale, Ward III, Precinct 1",State Senate,16,Katybeth Davis,DEM,236
Hillsdale,"City of Hillsdale, Ward III, Precinct 1",State Senate,16,Joseph Bellino Jr.,REP,502
Hillsdale,"City of Hillsdale, Ward III, Precinct 1",State House,35,Andrew Watkins,DEM,224
Hillsdale,"City of Hillsdale, Ward III, Precinct 1",State House,35,Andrew Fink,REP,516
Hillsdale,"City of Hillsdale, Ward III, Precinct 1",Member of the State Board of Education,,Pamela Pugh,DEM,215
Hillsdale,"City of Hillsdale, Ward III, Precinct 1",Member of the State Board of Education,,Mitchell Robinson,DEM,197
Hillsdale,"City of Hillsdale, Ward III, Precinct 1",Member of the State Board of Education,,Tamara D. Carlone,REP,466
Hillsdale,"City of Hillsdale, Ward III, Precinct 1",Member of the State Board of Education,,Linda Lee Tarver,REP,447
Hillsdale,"City of Hillsdale, Ward III, Precinct 1",Member of the State Board of Education,,Donna Gundle-Krieg,LIB,18
Hillsdale,"City of Hillsdale, Ward III, Precinct 1",Member of the State Board of Education,,Bill Hall,LIB,22
Hillsdale,"City of Hillsdale, Ward III, Precinct 1",Member of the State Board of Education,,Ethan Hobson,UST,16
Hillsdale,"City of Hillsdale, Ward III, Precinct 1",Member of the State Board of Education,,Mary Anne Hering,WCP,23
Hillsdale,"City of Hillsdale, Ward III, Precinct 1",Regent of the University of Michigan,,Mike Behm,DEM,196
Hillsdale,"City of Hillsdale, Ward III, Precinct 1",Regent of the University of Michigan,,Kathy White,DEM,212
Hillsdale,"City of Hillsdale, Ward III, Precinct 1",Regent of the University of Michigan,,Lena Epstein,REP,452
Hillsdale,"City of Hillsdale, Ward III, Precinct 1",Regent of the University of Michigan,,Sevag Vartanian,REP,427
Hillsdale,"City of Hillsdale, Ward III, Precinct 1",Regent of the University of Michigan,,Eric Larson,LIB,28
Hillsdale,"City of Hillsdale, Ward III, Precinct 1",Regent of the University of Michigan,,Joe Sanger,UST,22
Hillsdale,"City of Hillsdale, Ward III, Precinct 1",Regent of the University of Michigan,,Sherry A. Wells,GRN,11
Hillsdale,"City of Hillsdale, Ward III, Precinct 1",Regent of the University of Michigan,,Kathleen Oakford,NLP,13
Hillsdale,"City of Hillsdale, Ward III, Precinct 1",Trustee of Michigan State University,,Dennis Denno,DEM,198
Hillsdale,"City of Hillsdale, Ward III, Precinct 1",Trustee of Michigan State University,,Renee Knake Jefferson,DEM,202
Hillsdale,"City of Hillsdale, Ward III, Precinct 1",Trustee of Michigan State University,,Mike Balow,REP,455
Hillsdale,"City of Hillsdale, Ward III, Precinct 1",Trustee of Michigan State University,,Travis Menge,REP,444
Hillsdale,"City of Hillsdale, Ward III, Precinct 1",Trustee of Michigan State University,,Claranna Gelineau,LIB,24
Hillsdale,"City of Hillsdale, Ward III, Precinct 1",Trustee of Michigan State University,,Max Riekse,LIB,19
