county,precinct,office,district,party,candidate,votes,election_day,absentee
Monroe,"Exeter Township, Precinct 2",Governor,,REP,Tudor M. Dixon,685,685,0
Monroe,"Frenchtown Township, Precinct 1",Governor,,REP,Tudor M. Dixon,333,225,108
Monroe,"Frenchtown Township, Precinct 2",Governor,,REP,Tudor M. Dixon,384,293,91
Monroe,"Frenchtown Township, Precinct 3",Governor,,REP,Tudor M. Dixon,488,355,133
Monroe,"Frenchtown Township, Precinct 4",Governor,,REP,Tudor M. Dixon,551,304,247
Monroe,"Frenchtown Township, Precinct 5",Governor,,REP,Tudor M. Dixon,437,341,96
Monroe,"Frenchtown Township, Precinct 6",Governor,,REP,Tudor M. Dixon,585,413,172
Monroe,"Frenchtown Township, Precinct 7",Governor,,REP,Tudor M. Dixon,787,470,317
Monroe,"Frenchtown Township, Precinct 8",Governor,,REP,Tudor M. Dixon,479,339,140
Monroe,"Frenchtown Township, Precinct 9",Governor,,REP,Tudor M. Dixon,455,334,121
Monroe,"Ida Township, Precinct 1",Governor,,REP,Tudor M. Dixon,888,650,238
Monroe,"Ida Township, Precinct 2",Governor,,REP,Tudor M. Dixon,737,560,177
Monroe,"La Salle Township, Precinct 1",Governor,,REP,Tudor M. Dixon,669,484,185
Monroe,"La Salle Township, Precinct 2",Governor,,REP,Tudor M. Dixon,853,610,243
Monroe,"London Township, Precinct 1",Governor,,REP,Tudor M. Dixon,829,829,0
Monroe,"Milan Township, Precinct 1",Governor,,REP,Tudor M. Dixon,446,446,0
Monroe,"Monroe Township, Precinct 1",Governor,,REP,Tudor M. Dixon,392,250,142
Monroe,"Monroe Township, Precinct 2",Governor,,REP,Tudor M. Dixon,230,187,43
Monroe,"Monroe Township, Precinct 3",Governor,,REP,Tudor M. Dixon,394,267,127
Monroe,"Monroe Township, Precinct 4",Governor,,REP,Tudor M. Dixon,554,407,147
Monroe,"Monroe Township, Precinct 5",Governor,,REP,Tudor M. Dixon,874,580,294
Monroe,"Monroe Township, Precinct 6",Governor,,REP,Tudor M. Dixon,571,369,202
Monroe,"Raisinville Township, Precinct 1",Governor,,REP,Tudor M. Dixon,972,618,354
Monroe,"Raisinville Township, Precinct 2",Governor,,REP,Tudor M. Dixon,950,672,278
Monroe,"Summerfield Township, Precinct 1",Governor,,REP,Tudor M. Dixon,1025,772,253
Monroe,"Whiteford Township, Precinct 1",Governor,,REP,Tudor M. Dixon,743,590,153
Monroe,"Whiteford Township, Precinct 2",Governor,,REP,Tudor M. Dixon,730,579,151
Monroe,"Ash Township, Precinct 1",Governor,,LIB,Mary Buzuma,24,17,7
Monroe,"Ash Township, Precinct 2",Governor,,LIB,Mary Buzuma,8,5,3
Monroe,"Ash Township, Precinct 3",Governor,,LIB,Mary Buzuma,9,6,3
Monroe,"Bedford Township, Precinct 1",Governor,,LIB,Mary Buzuma,6,2,4
Monroe,"Bedford Township, Precinct 2",Governor,,LIB,Mary Buzuma,13,8,5
Monroe,"Bedford Township, Precinct 3",Governor,,LIB,Mary Buzuma,13,13,0
Monroe,"Bedford Township, Precinct 4",Governor,,LIB,Mary Buzuma,13,7,6
Monroe,"Bedford Township, Precinct 5",Governor,,LIB,Mary Buzuma,14,10,4
Monroe,"Bedford Township, Precinct 6",Governor,,LIB,Mary Buzuma,14,13,1
Monroe,"Bedford Township, Precinct 7",Governor,,LIB,Mary Buzuma,10,10,0
Monroe,"Bedford Township, Precinct 8",Governor,,LIB,Mary Buzuma,14,10,4
Monroe,"Bedford Township, Precinct 9",Governor,,LIB,Mary Buzuma,7,5,2
Monroe,"Bedford Township, Precinct 10",Governor,,LIB,Mary Buzuma,7,5,2
Monroe,"Bedford Township, Precinct 11",Governor,,LIB,Mary Buzuma,8,5,3
Monroe,"Bedford Township, Precinct 12",Governor,,LIB,Mary Buzuma,9,6,3
Monroe,"Bedford Township, Precinct 13",Governor,,LIB,Mary Buzuma,14,12,2
Monroe,"Bedford Township, Precinct 14",Governor,,LIB,Mary Buzuma,11,8,3
Monroe,"Berlin Township, Precinct 1",Governor,,LIB,Mary Buzuma,12,11,1
Monroe,"Berlin Township, Precinct 2",Governor,,LIB,Mary Buzuma,9,6,3
Monroe,"Berlin Township, Precinct 3",Governor,,LIB,Mary Buzuma,6,5,1
Monroe,"Berlin Township, Precinct 4",Governor,,LIB,Mary Buzuma,13,10,3
Monroe,"City of Luna Pier, Precinct 1",Governor,,LIB,Mary Buzuma,13,13,0
Monroe,"City of Milan, Precinct 1",Governor,,LIB,Mary Buzuma,7,7,0
Monroe,"City of Monroe, Precinct 1",Governor,,LIB,Mary Buzuma,13,10,3
Monroe,"City of Monroe, Precinct 2",Governor,,LIB,Mary Buzuma,10,7,3
Monroe,"City of Monroe, Precinct 3N",Governor,,LIB,Mary Buzuma,6,5,1
Monroe,"City of Monroe, Precinct 3S",Governor,,LIB,Mary Buzuma,6,5,1
Monroe,"City of Monroe, Precinct 4",Governor,,LIB,Mary Buzuma,6,5,1
Monroe,"City of Monroe, Precinct 5",Governor,,LIB,Mary Buzuma,13,11,2
Monroe,"City of Monroe, Precinct 6",Governor,,LIB,Mary Buzuma,9,7,2
Monroe,"City of Petersburg, Precinct 1",Governor,,LIB,Mary Buzuma,5,4,1
Monroe,"Dundee Township, Precinct 1",Governor,,LIB,Mary Buzuma,12,4,8
Monroe,"Dundee Township, Precinct 2",Governor,,LIB,Mary Buzuma,11,10,1
Monroe,"Dundee Township, Precinct 3",Governor,,LIB,Mary Buzuma,15,8,7
Monroe,"Erie Township, Precinct 1",Governor,,LIB,Mary Buzuma,11,7,4
Monroe,"Erie Township, Precinct 2",Governor,,LIB,Mary Buzuma,11,9,2
Monroe,"Exeter Township, Precinct 1",Governor,,LIB,Mary Buzuma,8,8,0
Monroe,"Exeter Township, Precinct 2",Governor,,LIB,Mary Buzuma,12,12,0
Monroe,"Frenchtown Township, Precinct 1",Governor,,LIB,Mary Buzuma,2,2,0
Monroe,"Frenchtown Township, Precinct 2",Governor,,LIB,Mary Buzuma,5,5,0
Monroe,"Frenchtown Township, Precinct 3",Governor,,LIB,Mary Buzuma,9,5,4
Monroe,"Frenchtown Township, Precinct 4",Governor,,LIB,Mary Buzuma,10,6,4
Monroe,"Frenchtown Township, Precinct 5",Governor,,LIB,Mary Buzuma,10,7,3
Monroe,"Frenchtown Township, Precinct 6",Governor,,LIB,Mary Buzuma,18,15,3
Monroe,"Frenchtown Township, Precinct 7",Governor,,LIB,Mary Buzuma,11,6,5
Monroe,"Frenchtown Township, Precinct 8",Governor,,LIB,Mary Buzuma,8,7,1
Monroe,"Frenchtown Township, Precinct 9",Governor,,LIB,Mary Buzuma,4,4,0
Monroe,"Ida Township, Precinct 1",Governor,,LIB,Mary Buzuma,9,5,4
Monroe,"Ida Township, Precinct 2",Governor,,LIB,Mary Buzuma,9,8,1
Monroe,"La Salle Township, Precinct 1",Governor,,LIB,Mary Buzuma,8,8,0
Monroe,"La Salle Township, Precinct 2",Governor,,LIB,Mary Buzuma,19,13,6
Monroe,"London Township, Precinct 1",Governor,,LIB,Mary Buzuma,9,9,0
Monroe,"Milan Township, Precinct 1",Governor,,LIB,Mary Buzuma,8,8,0
Monroe,"Monroe Township, Precinct 1",Governor,,LIB,Mary Buzuma,7,5,2
Monroe,"Monroe Township, Precinct 2",Governor,,LIB,Mary Buzuma,5,3,2
Monroe,"Monroe Township, Precinct 3",Governor,,LIB,Mary Buzuma,10,8,2
Monroe,"Monroe Township, Precinct 4",Governor,,LIB,Mary Buzuma,7,4,3
Monroe,"Monroe Township, Precinct 5",Governor,,LIB,Mary Buzuma,10,7,3
Monroe,"Monroe Township, Precinct 6",Governor,,LIB,Mary Buzuma,10,7,3
Monroe,"Raisinville Township, Precinct 1",Governor,,LIB,Mary Buzuma,11,7,4
Monroe,"Raisinville Township, Precinct 2",Governor,,LIB,Mary Buzuma,16,14,2
Monroe,"Summerfield Township, Precinct 1",Governor,,LIB,Mary Buzuma,8,6,2
Monroe,"Whiteford Township, Precinct 1",Governor,,LIB,Mary Buzuma,9,8,1
Monroe,"Whiteford Township, Precinct 2",Governor,,LIB,Mary Buzuma,4,4,0
Monroe,"Ash Township, Precinct 1",Governor,,UST,Donna Brandenburg,4,3,1
Monroe,"Ash Township, Precinct 2",Governor,,UST,Donna Brandenburg,8,2,6
Monroe,"Ash Township, Precinct 3",Governor,,UST,Donna Brandenburg,4,2,2
Monroe,"Bedford Township, Precinct 1",Governor,,UST,Donna Brandenburg,4,3,1
Monroe,"Bedford Township, Precinct 2",Governor,,UST,Donna Brandenburg,2,1,1
Monroe,"Bedford Township, Precinct 3",Governor,,UST,Donna Brandenburg,6,1,5
Monroe,"Bedford Township, Precinct 4",Governor,,UST,Donna Brandenburg,8,5,3
Monroe,"Bedford Township, Precinct 5",Governor,,UST,Donna Brandenburg,3,1,2
Monroe,"Bedford Township, Precinct 6",Governor,,UST,Donna Brandenburg,4,1,3
Monroe,"Bedford Township, Precinct 7",Governor,,UST,Donna Brandenburg,6,2,4
Monroe,"Bedford Township, Precinct 8",Governor,,UST,Donna Brandenburg,6,3,3
Monroe,"Bedford Township, Precinct 9",Governor,,UST,Donna Brandenburg,7,1,6
Monroe,"Bedford Township, Precinct 10",Governor,,UST,Donna Brandenburg,4,3,1
Monroe,"Bedford Township, Precinct 11",Governor,,UST,Donna Brandenburg,2,0,2
Monroe,"Bedford Township, Precinct 12",Governor,,UST,Donna Brandenburg,5,4,1
Monroe,"Bedford Township, Precinct 13",Governor,,UST,Donna Brandenburg,3,2,1
Monroe,"Bedford Township, Precinct 14",Governor,,UST,Donna Brandenburg,8,5,3
Monroe,"Berlin Township, Precinct 1",Governor,,UST,Donna Brandenburg,2,2,0
Monroe,"Berlin Township, Precinct 2",Governor,,UST,Donna Brandenburg,5,2,3
Monroe,"Berlin Township, Precinct 3",Governor,,UST,Donna Brandenburg,6,3,3
Monroe,"Berlin Township, Precinct 4",Governor,,UST,Donna Brandenburg,8,6,2
Monroe,"City of Luna Pier, Precinct 1",Governor,,UST,Donna Brandenburg,4,4,0
Monroe,"City of Milan, Precinct 1",Governor,,UST,Donna Brandenburg,3,3,0
Monroe,"City of Monroe, Precinct 1",Governor,,UST,Donna Brandenburg,2,0,2
Monroe,"City of Monroe, Precinct 2",Governor,,UST,Donna Brandenburg,5,3,2
Monroe,"City of Monroe, Precinct 3N",Governor,,UST,Donna Brandenburg,3,2,1
Monroe,"City of Monroe, Precinct 3S",Governor,,UST,Donna Brandenburg,1,,1
Monroe,"City of Monroe, Precinct 4",Governor,,UST,Donna Brandenburg,6,4,2
Monroe,"City of Monroe, Precinct 5",Governor,,UST,Donna Brandenburg,9,5,4
Monroe,"City of Monroe, Precinct 6",Governor,,UST,Donna Brandenburg,6,1,5
Monroe,"City of Petersburg, Precinct 1",Governor,,UST,Donna Brandenburg,1,1,0
Monroe,"Dundee Township, Precinct 1",Governor,,UST,Donna Brandenburg,5,4,1
Monroe,"Dundee Township, Precinct 2",Governor,,UST,Donna Brandenburg,1,1,0
Monroe,"Dundee Township, Precinct 3",Governor,,UST,Donna Brandenburg,6,5,1
Monroe,"Erie Township, Precinct 1",Governor,,UST,Donna Brandenburg,1,1,0
Monroe,"Erie Township, Precinct 2",Governor,,UST,Donna Brandenburg,5,5,0
Monroe,"Exeter Township, Precinct 1",Governor,,UST,Donna Brandenburg,9,9,0
Monroe,"Exeter Township, Precinct 2",Governor,,UST,Donna Brandenburg,9,9,0
Monroe,"Frenchtown Township, Precinct 1",Governor,,UST,Donna Brandenburg,2,1,1
Monroe,"Frenchtown Township, Precinct 2",Governor,,UST,Donna Brandenburg,5,4,1
Monroe,"Frenchtown Township, Precinct 3",Governor,,UST,Donna Brandenburg,6,3,3
Monroe,"Frenchtown Township, Precinct 4",Governor,,UST,Donna Brandenburg,2,2,0
Monroe,"Frenchtown Township, Precinct 5",Governor,,UST,Donna Brandenburg,5,3,2
Monroe,"Frenchtown Township, Precinct 6",Governor,,UST,Donna Brandenburg,5,2,3
Monroe,"Frenchtown Township, Precinct 7",Governor,,UST,Donna Brandenburg,7,3,4
Monroe,"Frenchtown Township, Precinct 8",Governor,,UST,Donna Brandenburg,4,2,2
Monroe,"Frenchtown Township, Precinct 9",Governor,,UST,Donna Brandenburg,2,1,1
Monroe,"Ida Township, Precinct 1",Governor,,UST,Donna Brandenburg,6,2,4
Monroe,"Ida Township, Precinct 2",Governor,,UST,Donna Brandenburg,6,4,2
Monroe,"La Salle Township, Precinct 1",Governor,,UST,Donna Brandenburg,10,4,6
Monroe,"La Salle Township, Precinct 2",Governor,,UST,Donna Brandenburg,5,4,1
Monroe,"London Township, Precinct 1",Governor,,UST,Donna Brandenburg,9,9,0
Monroe,"Milan Township, Precinct 1",Governor,,UST,Donna Brandenburg,7,7,0
Monroe,"Monroe Township, Precinct 1",Governor,,UST,Donna Brandenburg,8,4,4
Monroe,"Monroe Township, Precinct 2",Governor,,UST,Donna Brandenburg,4,2,2
Monroe,"Monroe Township, Precinct 3",Governor,,UST,Donna Brandenburg,3,2,1
Monroe,"Monroe Township, Precinct 4",Governor,,UST,Donna Brandenburg,8,6,2
Monroe,"Monroe Township, Precinct 5",Governor,,UST,Donna Brandenburg,9,4,5
Monroe,"Monroe Township, Precinct 6",Governor,,UST,Donna Brandenburg,5,2,3
Monroe,"Raisinville Township, Precinct 1",Governor,,UST,Donna Brandenburg,2,1,1
Monroe,"Raisinville Township, Precinct 2",Governor,,UST,Donna Brandenburg,3,3,0
Monroe,"Summerfield Township, Precinct 1",Governor,,UST,Donna Brandenburg,6,2,4
Monroe,"Whiteford Township, Precinct 1",Governor,,UST,Donna Brandenburg,7,5,2
Monroe,"Whiteford Township, Precinct 2",Governor,,UST,Donna Brandenburg,3,3,0
Monroe,"Ash Township, Precinct 1",Governor,,GRN,Kevin Hogan,3,1,2
Monroe,"Ash Township, Precinct 2",Governor,,GRN,Kevin Hogan,6,5,1
Monroe,"Ash Township, Precinct 3",Governor,,GRN,Kevin Hogan,3,1,2
Monroe,"Bedford Township, Precinct 1",Governor,,GRN,Kevin Hogan,0,0,0
Monroe,"Bedford Township, Precinct 2",Governor,,GRN,Kevin Hogan,6,4,2
Monroe,"Bedford Township, Precinct 3",Governor,,GRN,Kevin Hogan,2,2,0
Monroe,"Bedford Township, Precinct 4",Governor,,GRN,Kevin Hogan,2,1,1
Monroe,"Bedford Township, Precinct 5",Governor,,GRN,Kevin Hogan,2,1,1
Monroe,"Bedford Township, Precinct 6",Governor,,GRN,Kevin Hogan,2,2,0
Monroe,"Bedford Township, Precinct 7",Governor,,GRN,Kevin Hogan,2,1,1
Monroe,"Bedford Township, Precinct 8",Governor,,GRN,Kevin Hogan,0,0,0
Monroe,"Bedford Township, Precinct 9",Governor,,GRN,Kevin Hogan,0,0,0
Monroe,"Bedford Township, Precinct 10",Governor,,GRN,Kevin Hogan,2,2,0
Monroe,"Bedford Township, Precinct 11",Governor,,GRN,Kevin Hogan,2,2,0
Monroe,"Bedford Township, Precinct 12",Governor,,GRN,Kevin Hogan,2,2,0
Monroe,"Bedford Township, Precinct 13",Governor,,GRN,Kevin Hogan,2,2,0
Monroe,"Bedford Township, Precinct 14",Governor,,GRN,Kevin Hogan,2,2,0
Monroe,"Berlin Township, Precinct 1",Governor,,GRN,Kevin Hogan,4,3,1
Monroe,"Berlin Township, Precinct 2",Governor,,GRN,Kevin Hogan,3,1,2
Monroe,"Berlin Township, Precinct 3",Governor,,GRN,Kevin Hogan,3,1,2
Monroe,"Berlin Township, Precinct 4",Governor,,GRN,Kevin Hogan,0,0,0
Monroe,"City of Luna Pier, Precinct 1",Governor,,GRN,Kevin Hogan,5,5,0
Monroe,"City of Milan, Precinct 1",Governor,,GRN,Kevin Hogan,5,5,0
Monroe,"City of Monroe, Precinct 1",Governor,,GRN,Kevin Hogan,2,1,1
Monroe,"City of Monroe, Precinct 2",Governor,,GRN,Kevin Hogan,4,3,1
Monroe,"City of Monroe, Precinct 3N",Governor,,GRN,Kevin Hogan,3,3,0
Monroe,"City of Monroe, Precinct 3S",Governor,,GRN,Kevin Hogan,2,2,0
Monroe,"City of Monroe, Precinct 4",Governor,,GRN,Kevin Hogan,6,5,1
Monroe,"City of Monroe, Precinct 5",Governor,,GRN,Kevin Hogan,6,3,3
Monroe,"City of Monroe, Precinct 6",Governor,,GRN,Kevin Hogan,4,3,1
Monroe,"City of Petersburg, Precinct 1",Governor,,GRN,Kevin Hogan,2,2,0
Monroe,"Dundee Township, Precinct 1",Governor,,GRN,Kevin Hogan,3,2,1
Monroe,"Dundee Township, Precinct 2",Governor,,GRN,Kevin Hogan,4,4,0
Monroe,"Dundee Township, Precinct 3",Governor,,GRN,Kevin Hogan,1,1,0
Monroe,"Erie Township, Precinct 1",Governor,,GRN,Kevin Hogan,1,1,0
Monroe,"Erie Township, Precinct 2",Governor,,GRN,Kevin Hogan,5,3,2
Monroe,"Exeter Township, Precinct 1",Governor,,GRN,Kevin Hogan,2,2,0
Monroe,"Exeter Township, Precinct 2",Governor,,GRN,Kevin Hogan,2,2,0
Monroe,"Frenchtown Township, Precinct 1",Governor,,GRN,Kevin Hogan,0,0,0
Monroe,"Frenchtown Township, Precinct 2",Governor,,GRN,Kevin Hogan,2,1,1
Monroe,"Frenchtown Township, Precinct 3",Governor,,GRN,Kevin Hogan,6,3,3
Monroe,"Frenchtown Township, Precinct 4",Governor,,GRN,Kevin Hogan,1,1,0
Monroe,"Frenchtown Township, Precinct 5",Governor,,GRN,Kevin Hogan,2,2,0
Monroe,"Frenchtown Township, Precinct 6",Governor,,GRN,Kevin Hogan,3,1,2
Monroe,"Frenchtown Township, Precinct 7",Governor,,GRN,Kevin Hogan,2,2,0
Monroe,"Frenchtown Township, Precinct 8",Governor,,GRN,Kevin Hogan,1,1,0
Monroe,"Frenchtown Township, Precinct 9",Governor,,GRN,Kevin Hogan,0,0,0
Monroe,"Ida Township, Precinct 1",Governor,,GRN,Kevin Hogan,4,2,2
Monroe,"Ida Township, Precinct 2",Governor,,GRN,Kevin Hogan,4,4,0
Monroe,"La Salle Township, Precinct 1",Governor,,GRN,Kevin Hogan,2,1,1
Monroe,"La Salle Township, Precinct 2",Governor,,GRN,Kevin Hogan,0,0,0
Monroe,"London Township, Precinct 1",Governor,,GRN,Kevin Hogan,3,3,0
Monroe,"Milan Township, Precinct 1",Governor,,GRN,Kevin Hogan,2,2,0
Monroe,"Monroe Township, Precinct 1",Governor,,GRN,Kevin Hogan,0,0,0
Monroe,"Monroe Township, Precinct 2",Governor,,GRN,Kevin Hogan,5,3,2
Monroe,"Monroe Township, Precinct 3",Governor,,GRN,Kevin Hogan,1,0,1
Monroe,"Monroe Township, Precinct 4",Governor,,GRN,Kevin Hogan,2,2,0
Monroe,"Monroe Township, Precinct 5",Governor,,GRN,Kevin Hogan,2,0,2
Monroe,"Monroe Township, Precinct 6",Governor,,GRN,Kevin Hogan,5,2,3
Monroe,"Raisinville Township, Precinct 1",Governor,,GRN,Kevin Hogan,4,3,1
Monroe,"Raisinville Township, Precinct 2",Governor,,GRN,Kevin Hogan,6,6,0
Monroe,"Summerfield Township, Precinct 1",Governor,,GRN,Kevin Hogan,4,4,0
Monroe,"Whiteford Township, Precinct 1",Governor,,GRN,Kevin Hogan,0,0,0
Monroe,"Whiteford Township, Precinct 2",Governor,,GRN,Kevin Hogan,2,1,1
Monroe,"Ash Township, Precinct 1",Governor,,NLP,Daryl M. Simpson,4,3,1
Monroe,"Ash Township, Precinct 2",Governor,,NLP,Daryl M. Simpson,1,1,0
Monroe,"Ash Township, Precinct 3",Governor,,NLP,Daryl M. Simpson,1,1,0
Monroe,"Bedford Township, Precinct 1",Governor,,NLP,Daryl M. Simpson,1,0,1
Monroe,"Bedford Township, Precinct 2",Governor,,NLP,Daryl M. Simpson,2,2,0
Monroe,"Bedford Township, Precinct 3",Governor,,NLP,Daryl M. Simpson,1,1,0
Monroe,"Bedford Township, Precinct 4",Governor,,NLP,Daryl M. Simpson,3,1,2
Monroe,"Bedford Township, Precinct 5",Governor,,NLP,Daryl M. Simpson,0,0,0
Monroe,"Bedford Township, Precinct 6",Governor,,NLP,Daryl M. Simpson,0,0,0
Monroe,"Bedford Township, Precinct 7",Governor,,NLP,Daryl M. Simpson,3,1,2
Monroe,"Bedford Township, Precinct 8",Governor,,NLP,Daryl M. Simpson,0,0,0
Monroe,"Bedford Township, Precinct 9",Governor,,NLP,Daryl M. Simpson,0,0,0
Monroe,"Bedford Township, Precinct 10",Governor,,NLP,Daryl M. Simpson,0,0,0
Monroe,"Bedford Township, Precinct 11",Governor,,NLP,Daryl M. Simpson,2,2,0
Monroe,"Bedford Township, Precinct 12",Governor,,NLP,Daryl M. Simpson,0,0,0
Monroe,"Bedford Township, Precinct 13",Governor,,NLP,Daryl M. Simpson,0,0,0
Monroe,"Bedford Township, Precinct 14",Governor,,NLP,Daryl M. Simpson,0,0,0
Monroe,"Berlin Township, Precinct 1",Governor,,NLP,Daryl M. Simpson,3,2,1
Monroe,"Berlin Township, Precinct 2",Governor,,NLP,Daryl M. Simpson,1,1,0
Monroe,"Berlin Township, Precinct 3",Governor,,NLP,Daryl M. Simpson,2,2,0
Monroe,"Berlin Township, Precinct 4",Governor,,NLP,Daryl M. Simpson,0,0,0
Monroe,"City of Luna Pier, Precinct 1",Governor,,NLP,Daryl M. Simpson,2,2,0
Monroe,"City of Milan, Precinct 1",Governor,,NLP,Daryl M. Simpson,0,0,0
Monroe,"City of Monroe, Precinct 1",Governor,,NLP,Daryl M. Simpson,1,1,0
Monroe,"City of Monroe, Precinct 2",Governor,,NLP,Daryl M. Simpson,2,2,0
Monroe,"City of Monroe, Precinct 3N",Governor,,NLP,Daryl M. Simpson,2,2,0
Monroe,"City of Monroe, Precinct 3S",Governor,,NLP,Daryl M. Simpson,1,1,0
Monroe,"City of Monroe, Precinct 4",Governor,,NLP,Daryl M. Simpson,2,1,1
Monroe,"City of Monroe, Precinct 5",Governor,,NLP,Daryl M. Simpson,2,1,1
Monroe,"City of Monroe, Precinct 6",Governor,,NLP,Daryl M. Simpson,0,0,0
Monroe,"City of Petersburg, Precinct 1",Governor,,NLP,Daryl M. Simpson,0,0,0
Monroe,"Dundee Township, Precinct 1",Governor,,NLP,Daryl M. Simpson,1,1,0
Monroe,"Dundee Township, Precinct 2",Governor,,NLP,Daryl M. Simpson,4,2,2
Monroe,"Dundee Township, Precinct 3",Governor,,NLP,Daryl M. Simpson,2,2,0
Monroe,"Erie Township, Precinct 1",Governor,,NLP,Daryl M. Simpson,1,1,0
Monroe,"Erie Township, Precinct 2",Governor,,NLP,Daryl M. Simpson,3,2,1
Monroe,"Exeter Township, Precinct 1",Governor,,NLP,Daryl M. Simpson,1,1,0
Monroe,"Exeter Township, Precinct 2",Governor,,NLP,Daryl M. Simpson,0,0,0
Monroe,"Frenchtown Township, Precinct 1",Governor,,NLP,Daryl M. Simpson,1,0,1
Monroe,"Frenchtown Township, Precinct 2",Governor,,NLP,Daryl M. Simpson,2,0,2
Monroe,"Frenchtown Township, Precinct 3",Governor,,NLP,Daryl M. Simpson,0,0,0
Monroe,"Frenchtown Township, Precinct 4",Governor,,NLP,Daryl M. Simpson,1,1,0
Monroe,"Frenchtown Township, Precinct 5",Governor,,NLP,Daryl M. Simpson,0,0,0
Monroe,"Frenchtown Township, Precinct 6",Governor,,NLP,Daryl M. Simpson,2,1,1
Monroe,"Frenchtown Township, Precinct 7",Governor,,NLP,Daryl M. Simpson,4,2,2
Monroe,"Frenchtown Township, Precinct 8",Governor,,NLP,Daryl M. Simpson,2,1,1
Monroe,"Frenchtown Township, Precinct 9",Governor,,NLP,Daryl M. Simpson,1,0,1
Monroe,"Ida Township, Precinct 1",Governor,,NLP,Daryl M. Simpson,0,0,0
Monroe,"Ida Township, Precinct 2",Governor,,NLP,Daryl M. Simpson,0,0,0
Monroe,"La Salle Township, Precinct 1",Governor,,NLP,Daryl M. Simpson,0,0,0
Monroe,"La Salle Township, Precinct 2",Governor,,NLP,Daryl M. Simpson,1,1,0
Monroe,"London Township, Precinct 1",Governor,,NLP,Daryl M. Simpson,0,0,0
Monroe,"Milan Township, Precinct 1",Governor,,NLP,Daryl M. Simpson,1,1,0
Monroe,"Monroe Township, Precinct 1",Governor,,NLP,Daryl M. Simpson,0,0,0
Monroe,"Monroe Township, Precinct 2",Governor,,NLP,Daryl M. Simpson,1,1,0
Monroe,"Monroe Township, Precinct 3",Governor,,NLP,Daryl M. Simpson,1,1,0
Monroe,"Monroe Township, Precinct 4",Governor,,NLP,Daryl M. Simpson,0,0,0
Monroe,"Monroe Township, Precinct 5",Governor,,NLP,Daryl M. Simpson,3,1,2
Monroe,"Monroe Township, Precinct 6",Governor,,NLP,Daryl M. Simpson,0,0,0
Monroe,"Raisinville Township, Precinct 1",Governor,,NLP,Daryl M. Simpson,2,1,1
Monroe,"Raisinville Township, Precinct 2",Governor,,NLP,Daryl M. Simpson,3,3,0
Monroe,"Summerfield Township, Precinct 1",Governor,,NLP,Daryl M. Simpson,1,1,0
Monroe,"Whiteford Township, Precinct 1",Governor,,NLP,Daryl M. Simpson,3,2,1
Monroe,"Whiteford Township, Precinct 2",Governor,,NLP,Daryl M. Simpson,0,0,0
Monroe,"Ash Township, Precinct 1",Governor,,,Write-ins,3,3,0
Monroe,"Ash Township, Precinct 2",Governor,,,Write-ins,3,2,1
Monroe,"Ash Township, Precinct 3",Governor,,,Write-ins,2,1,1
Monroe,"Bedford Township, Precinct 1",Governor,,,Write-ins,0,0,0
Monroe,"Bedford Township, Precinct 2",Governor,,,Write-ins,0,0,0
Monroe,"Bedford Township, Precinct 3",Governor,,,Write-ins,0,0,0
Monroe,"Bedford Township, Precinct 4",Governor,,,Write-ins,0,0,0
Monroe,"Bedford Township, Precinct 5",Governor,,,Write-ins,1,1,0
Monroe,"Bedford Township, Precinct 6",Governor,,,Write-ins,0,0,0
Monroe,"Bedford Township, Precinct 7",Governor,,,Write-ins,1,1,0
Monroe,"Bedford Township, Precinct 8",Governor,,,Write-ins,0,0,0
Monroe,"Bedford Township, Precinct 9",Governor,,,Write-ins,1,0,1
Monroe,"Bedford Township, Precinct 10",Governor,,,Write-ins,0,0,0
Monroe,"Bedford Township, Precinct 11",Governor,,,Write-ins,0,0,0
Monroe,"Bedford Township, Precinct 12",Governor,,,Write-ins,1,1,0
Monroe,"Bedford Township, Precinct 13",Governor,,,Write-ins,2,2,0
Monroe,"Bedford Township, Precinct 14",Governor,,,Write-ins,0,0,0
Monroe,"Berlin Township, Precinct 1",Governor,,,Write-ins,1,0,1
Monroe,"Berlin Township, Precinct 2",Governor,,,Write-ins,2,2,0
Monroe,"Berlin Township, Precinct 3",Governor,,,Write-ins,0,0,0
Monroe,"Berlin Township, Precinct 4",Governor,,,Write-ins,5,3,2
Monroe,"City of Luna Pier, Precinct 1",Governor,,,Write-ins,1,1,0
Monroe,"City of Milan, Precinct 1",Governor,,,Write-ins,0,0,0
Monroe,"City of Monroe, Precinct 1",Governor,,,Write-ins,2,1,1
Monroe,"City of Monroe, Precinct 2",Governor,,,Write-ins,2,2,0
Monroe,"City of Monroe, Precinct 3N",Governor,,,Write-ins,1,1,0
Monroe,"City of Monroe, Precinct 3S",Governor,,,Write-ins,0,0,0
Monroe,"City of Monroe, Precinct 4",Governor,,,Write-ins,4,2,2
Monroe,"City of Monroe, Precinct 5",Governor,,,Write-ins,5,5,0
Monroe,"City of Monroe, Precinct 6",Governor,,,Write-ins,2,1,1
Monroe,"City of Petersburg, Precinct 1",Governor,,,Write-ins,0,0,0
Monroe,"Dundee Township, Precinct 1",Governor,,,Write-ins,0,0,0
Monroe,"Dundee Township, Precinct 2",Governor,,,Write-ins,1,1,0
