county,precinct,office,district,party,candidate,votes,election_day,absentee
Manistee,"Charter Township of Filer, Precinct 1",Straight Party,,WCP,,3,1,2
Manistee,"Manistee Township, Precinct 1",Straight Party,,WCP,,8,7,1
Manistee,"Maple Grove Township, Precinct 1",Straight Party,,WCP,,3,3,0
Manistee,"Marilla Township, Precinct 1",Straight Party,,WCP,,1,1,0
Manistee,"Norman Township, Precinct 1",Straight Party,,WCP,,2,2,0
Manistee,"Onekama Township, Precinct 1",Straight Party,,WCP,,0,0,0
Manistee,"Pleasanton Township, Precinct 1",Straight Party,,WCP,,0,0,0
Manistee,"Springdale Township, Precinct 1",Straight Party,,WCP,,1,1,0
Manistee,"Stronach Township, Precinct 1",Straight Party,,WCP,,3,3,0
Manistee,"Grant Township, Precinct 1 (Mason County)",Straight Party,,WCP,,0,0,0
Manistee,"Meade Township, Precinct 1 (Mason County)",Straight Party,,WCP,,0,0,0
Manistee,"Elk Township, Precinct 1 (Lake Township)",Straight Party,,WCP,,0,0,0
Manistee,"City of Manistee, Precinct 1",Straight Party,,GRN,,6,4,2
Manistee,"City of Manistee, Precinct 2",Straight Party,,GRN,,1,1,0
Manistee,"Arcadia Township, Precinct 1",Straight Party,,GRN,,0,0,0
Manistee,"Bear Lake Township, Precinct 1",Straight Party,,GRN,,0,0,0
Manistee,"Brown Township, Precinct 1",Straight Party,,GRN,,0,0,0
Manistee,"Cleon Township, Precinct 1",Straight Party,,GRN,,0,0,0
Manistee,"Dickson Township, Precinct 1",Straight Party,,GRN,,0,0,0
Manistee,"Charter Township of Filer, Precinct 1",Straight Party,,GRN,,0,0,0
Manistee,"Manistee Township, Precinct 1",Straight Party,,GRN,,1,1,0
Manistee,"Maple Grove Township, Precinct 1",Straight Party,,GRN,,0,0,0
Manistee,"Marilla Township, Precinct 1",Straight Party,,GRN,,2,2,0
Manistee,"Norman Township, Precinct 1",Straight Party,,GRN,,1,1,0
Manistee,"Onekama Township, Precinct 1",Straight Party,,GRN,,1,1,0
Manistee,"Pleasanton Township, Precinct 1",Straight Party,,GRN,,1,1,0
Manistee,"Springdale Township, Precinct 1",Straight Party,,GRN,,0,0,0
Manistee,"Stronach Township, Precinct 1",Straight Party,,GRN,,0,0,0
Manistee,"Grant Township, Precinct 1 (Mason County)",Straight Party,,GRN,,0,0,0
Manistee,"Meade Township, Precinct 1 (Mason County)",Straight Party,,GRN,,0,0,0
Manistee,"Elk Township, Precinct 1 (Lake Township)",Straight Party,,GRN,,0,0,0
Manistee,"City of Manistee, Precinct 1",Straight Party,,NLP,,1,1,0
Manistee,"City of Manistee, Precinct 2",Straight Party,,NLP,,3,2,1
Manistee,"Arcadia Township, Precinct 1",Straight Party,,NLP,,0,0,0
Manistee,"Bear Lake Township, Precinct 1",Straight Party,,NLP,,2,2,0
Manistee,"Brown Township, Precinct 1",Straight Party,,NLP,,0,0,0
Manistee,"Cleon Township, Precinct 1",Straight Party,,NLP,,1,1,0
Manistee,"Dickson Township, Precinct 1",Straight Party,,NLP,,0,0,0
Manistee,"Charter Township of Filer, Precinct 1",Straight Party,,NLP,,0,0,0
Manistee,"Manistee Township, Precinct 1",Straight Party,,NLP,,3,2,1
Manistee,"Maple Grove Township, Precinct 1",Straight Party,,NLP,,2,2,0
Manistee,"Marilla Township, Precinct 1",Straight Party,,NLP,,0,0,0
Manistee,"Norman Township, Precinct 1",Straight Party,,NLP,,0,0,0
Manistee,"Onekama Township, Precinct 1",Straight Party,,NLP,,1,1,0
Manistee,"Pleasanton Township, Precinct 1",Straight Party,,NLP,,0,0,0
Manistee,"Springdale Township, Precinct 1",Straight Party,,NLP,,0,0,0
Manistee,"Stronach Township, Precinct 1",Straight Party,,NLP,,0,0,0
Manistee,"Grant Township, Precinct 1 (Mason County)",Straight Party,,NLP,,0,0,0
Manistee,"Meade Township, Precinct 1 (Mason County)",Straight Party,,NLP,,0,0,0
Manistee,"Elk Township, Precinct 1 (Lake Township)",Straight Party,,NLP,,0,0,0
Manistee,"City of Manistee, Precinct 1",Governor,,DEM,Gretchen Whitmer,870,312,558
Manistee,"City of Manistee, Precinct 2",Governor,,DEM,Gretchen Whitmer,782,366,416
Manistee,"Arcadia Township, Precinct 1",Governor,,DEM,Gretchen Whitmer,259,259,0
Manistee,"Bear Lake Township, Precinct 1",Governor,,DEM,Gretchen Whitmer,368,368,0
Manistee,"Brown Township, Precinct 1",Governor,,DEM,Gretchen Whitmer,157,157,0
Manistee,"Cleon Township, Precinct 1",Governor,,DEM,Gretchen Whitmer,159,159,0
Manistee,"Dickson Township, Precinct 1",Governor,,DEM,Gretchen Whitmer,200,200,0
Manistee,"Charter Township of Filer, Precinct 1",Governor,,DEM,Gretchen Whitmer,692,270,422
Manistee,"Manistee Township, Precinct 1",Governor,,DEM,Gretchen Whitmer,814,276,538
Manistee,"Maple Grove Township, Precinct 1",Governor,,DEM,Gretchen Whitmer,265,265,0
Manistee,"Marilla Township, Precinct 1",Governor,,DEM,Gretchen Whitmer,68,68,0
Manistee,"Norman Township, Precinct 1",Governor,,DEM,Gretchen Whitmer,315,315,0
Manistee,"Onekama Township, Precinct 1",Governor,,DEM,Gretchen Whitmer,501,201,300
Manistee,"Pleasanton Township, Precinct 1",Governor,,DEM,Gretchen Whitmer,183,183,0
Manistee,"Springdale Township, Precinct 1",Governor,,DEM,Gretchen Whitmer,185,185,0
Manistee,"Stronach Township, Precinct 1",Governor,,DEM,Gretchen Whitmer,208,208,0
Manistee,"City of Manistee, Precinct 1",Governor,,REP,Tudor M. Dixon,618,328,290
Manistee,"City of Manistee, Precinct 2",Governor,,REP,Tudor M. Dixon,527,338,189
Manistee,"Arcadia Township, Precinct 1",Governor,,REP,Tudor M. Dixon,210,210,0
Manistee,"Bear Lake Township, Precinct 1",Governor,,REP,Tudor M. Dixon,545,545,0
Manistee,"Brown Township, Precinct 1",Governor,,REP,Tudor M. Dixon,246,246,0
Manistee,"Cleon Township, Precinct 1",Governor,,REP,Tudor M. Dixon,305,305,0
Manistee,"Dickson Township, Precinct 1",Governor,,REP,Tudor M. Dixon,302,302,0
Manistee,"Charter Township of Filer, Precinct 1",Governor,,REP,Tudor M. Dixon,652,462,190
Manistee,"Manistee Township, Precinct 1",Governor,,REP,Tudor M. Dixon,765,470,295
Manistee,"Maple Grove Township, Precinct 1",Governor,,REP,Tudor M. Dixon,335,335,0
Manistee,"Marilla Township, Precinct 1",Governor,,REP,Tudor M. Dixon,122,122,0
Manistee,"Norman Township, Precinct 1",Governor,,REP,Tudor M. Dixon,497,497,0
Manistee,"Onekama Township, Precinct 1",Governor,,REP,Tudor M. Dixon,470,296,174
Manistee,"Pleasanton Township, Precinct 1",Governor,,REP,Tudor M. Dixon,280,280,0
Manistee,"Springdale Township, Precinct 1",Governor,,REP,Tudor M. Dixon,260,260,0
Manistee,"Stronach Township, Precinct 1",Governor,,REP,Tudor M. Dixon,230,230,0
Manistee,"City of Manistee, Precinct 1",Governor,,LIB,Mary Buzuma,12,10,2
Manistee,"City of Manistee, Precinct 2",Governor,,LIB,Mary Buzuma,13,10,3
Manistee,"Arcadia Township, Precinct 1",Governor,,LIB,Mary Buzuma,3,3,0
Manistee,"Bear Lake Township, Precinct 1",Governor,,LIB,Mary Buzuma,12,12,0
Manistee,"Brown Township, Precinct 1",Governor,,LIB,Mary Buzuma,3,3,0
Manistee,"Cleon Township, Precinct 1",Governor,,LIB,Mary Buzuma,6,6,0
Manistee,"Dickson Township, Precinct 1",Governor,,LIB,Mary Buzuma,0,0,0
Manistee,"Charter Township of Filer, Precinct 1",Governor,,LIB,Mary Buzuma,16,12,4
Manistee,"Manistee Township, Precinct 1",Governor,,LIB,Mary Buzuma,16,9,7
Manistee,"Maple Grove Township, Precinct 1",Governor,,LIB,Mary Buzuma,7,7,0
Manistee,"Marilla Township, Precinct 1",Governor,,LIB,Mary Buzuma,2,2,0
Manistee,"Norman Township, Precinct 1",Governor,,LIB,Mary Buzuma,10,10,0
Manistee,"Onekama Township, Precinct 1",Governor,,LIB,Mary Buzuma,9,5,4
Manistee,"Pleasanton Township, Precinct 1",Governor,,LIB,Mary Buzuma,5,5,0
Manistee,"Springdale Township, Precinct 1",Governor,,LIB,Mary Buzuma,5,5,0
Manistee,"Stronach Township, Precinct 1",Governor,,LIB,Mary Buzuma,4,4,0
Manistee,"City of Manistee, Precinct 1",Governor,,UST,Donna Brandenburg,3,0,3
Manistee,"City of Manistee, Precinct 2",Governor,,UST,Donna Brandenburg,16,9,7
Manistee,"Arcadia Township, Precinct 1",Governor,,UST,Donna Brandenburg,0,0,0
Manistee,"Bear Lake Township, Precinct 1",Governor,,UST,Donna Brandenburg,5,5,0
Manistee,"Brown Township, Precinct 1",Governor,,UST,Donna Brandenburg,1,1,0
Manistee,"Cleon Township, Precinct 1",Governor,,UST,Donna Brandenburg,0,0,0
Manistee,"Dickson Township, Precinct 1",Governor,,UST,Donna Brandenburg,0,0,0
Manistee,"Charter Township of Filer, Precinct 1",Governor,,UST,Donna Brandenburg,5,4,1
Manistee,"Manistee Township, Precinct 1",Governor,,UST,Donna Brandenburg,4,2,2
Manistee,"Maple Grove Township, Precinct 1",Governor,,UST,Donna Brandenburg,12,12,0
Manistee,"Marilla Township, Precinct 1",Governor,,UST,Donna Brandenburg,2,2,0
Manistee,"Norman Township, Precinct 1",Governor,,UST,Donna Brandenburg,11,11,0
Manistee,"Onekama Township, Precinct 1",Governor,,UST,Donna Brandenburg,3,1,2
Manistee,"Pleasanton Township, Precinct 1",Governor,,UST,Donna Brandenburg,0,0,0
Manistee,"Springdale Township, Precinct 1",Governor,,UST,Donna Brandenburg,2,2,0
Manistee,"Stronach Township, Precinct 1",Governor,,UST,Donna Brandenburg,4,4,0
Manistee,"City of Manistee, Precinct 1",Governor,,GRN,Kevin Hogan,7,5,2
Manistee,"City of Manistee, Precinct 2",Governor,,GRN,Kevin Hogan,6,3,3
Manistee,"Arcadia Township, Precinct 1",Governor,,GRN,Kevin Hogan,2,2,0
Manistee,"Bear Lake Township, Precinct 1",Governor,,GRN,Kevin Hogan,3,3,0
Manistee,"Brown Township, Precinct 1",Governor,,GRN,Kevin Hogan,1,1,0
Manistee,"Cleon Township, Precinct 1",Governor,,GRN,Kevin Hogan,2,2,0
Manistee,"Dickson Township, Precinct 1",Governor,,GRN,Kevin Hogan,1,1,0
Manistee,"Charter Township of Filer, Precinct 1",Governor,,GRN,Kevin Hogan,2,0,2
Manistee,"Manistee Township, Precinct 1",Governor,,GRN,Kevin Hogan,7,3,4
Manistee,"Maple Grove Township, Precinct 1",Governor,,GRN,Kevin Hogan,6,6,0
Manistee,"Marilla Township, Precinct 1",Governor,,GRN,Kevin Hogan,0,0,0
Manistee,"Norman Township, Precinct 1",Governor,,GRN,Kevin Hogan,0,0,0
Manistee,"Onekama Township, Precinct 1",Governor,,GRN,Kevin Hogan,3,2,1
Manistee,"Pleasanton Township, Precinct 1",Governor,,GRN,Kevin Hogan,2,2,0
Manistee,"Springdale Township, Precinct 1",Governor,,GRN,Kevin Hogan,0,0,0
Manistee,"Stronach Township, Precinct 1",Governor,,GRN,Kevin Hogan,2,2,0
Manistee,"City of Manistee, Precinct 1",Governor,,NLP,Daryl M. Simpson,1,0,1
Manistee,"City of Manistee, Precinct 2",Governor,,NLP,Daryl M. Simpson,4,2,2
Manistee,"Arcadia Township, Precinct 1",Governor,,NLP,Daryl M. Simpson,0,0,0
Manistee,"Bear Lake Township, Precinct 1",Governor,,NLP,Daryl M. Simpson,1,1,0
Manistee,"Brown Township, Precinct 1",Governor,,NLP,Daryl M. Simpson,1,1,0
Manistee,"Cleon Township, Precinct 1",Governor,,NLP,Daryl M. Simpson,3,3,0
Manistee,"Dickson Township, Precinct 1",Governor,,NLP,Daryl M. Simpson,1,1,0
Manistee,"Charter Township of Filer, Precinct 1",Governor,,NLP,Daryl M. Simpson,0,0,0
Manistee,"Manistee Township, Precinct 1",Governor,,NLP,Daryl M. Simpson,4,3,1
Manistee,"Maple Grove Township, Precinct 1",Governor,,NLP,Daryl M. Simpson,2,2,0
Manistee,"Marilla Township, Precinct 1",Governor,,NLP,Daryl M. Simpson,0,0,0
Manistee,"Norman Township, Precinct 1",Governor,,NLP,Daryl M. Simpson,1,1,0
Manistee,"Onekama Township, Precinct 1",Governor,,NLP,Daryl M. Simpson,1,1,0
Manistee,"Pleasanton Township, Precinct 1",Governor,,NLP,Daryl M. Simpson,0,0,0
Manistee,"Springdale Township, Precinct 1",Governor,,NLP,Daryl M. Simpson,1,1,0
Manistee,"Stronach Township, Precinct 1",Governor,,NLP,Daryl M. Simpson,1,1,0
Manistee,"City of Manistee, Precinct 1",Secretary of State,,DEM,Jocelyn Benson,848,295,553
Manistee,"City of Manistee, Precinct 2",Secretary of State,,DEM,Jocelyn Benson,745,342,403
Manistee,"Arcadia Township, Precinct 1",Secretary of State,,DEM,Jocelyn Benson,265,265,0
Manistee,"Bear Lake Township, Precinct 1",Secretary of State,,DEM,Jocelyn Benson,352,352,0
Manistee,"Brown Township, Precinct 1",Secretary of State,,DEM,Jocelyn Benson,154,154,0
Manistee,"Cleon Township, Precinct 1",Secretary of State,,DEM,Jocelyn Benson,158,158,0
Manistee,"Dickson Township, Precinct 1",Secretary of State,,DEM,Jocelyn Benson,191,191,0
Manistee,"Charter Township of Filer, Precinct 1",Secretary of State,,DEM,Jocelyn Benson,672,268,404
Manistee,"Manistee Township, Precinct 1",Secretary of State,,DEM,Jocelyn Benson,799,260,539
Manistee,"Maple Grove Township, Precinct 1",Secretary of State,,DEM,Jocelyn Benson,268,268,0
Manistee,"Marilla Township, Precinct 1",Secretary of State,,DEM,Jocelyn Benson,64,64,0
Manistee,"Norman Township, Precinct 1",Secretary of State,,DEM,Jocelyn Benson,302,302,0
Manistee,"Onekama Township, Precinct 1",Secretary of State,,DEM,Jocelyn Benson,506,202,304
Manistee,"Pleasanton Township, Precinct 1",Secretary of State,,DEM,Jocelyn Benson,179,179,0
Manistee,"Springdale Township, Precinct 1",Secretary of State,,DEM,Jocelyn Benson,184,184,0
Manistee,"Stronach Township, Precinct 1",Secretary of State,,DEM,Jocelyn Benson,200,200,0
Manistee,"City of Manistee, Precinct 1",Secretary of State,,REP,Kristina Karamo,617,329,288
Manistee,"City of Manistee, Precinct 2",Secretary of State,,REP,Kristina Karamo,552,353,199
Manistee,"Arcadia Township, Precinct 1",Secretary of State,,REP,Kristina Karamo,199,199,0
Manistee,"Bear Lake Township, Precinct 1",Secretary of State,,REP,Kristina Karamo,549,549,0
Manistee,"Brown Township, Precinct 1",Secretary of State,,REP,Kristina Karamo,242,242,0
Manistee,"Cleon Township, Precinct 1",Secretary of State,,REP,Kristina Karamo,305,305,0
Manistee,"Dickson Township, Precinct 1",Secretary of State,,REP,Kristina Karamo,306,306,0
Manistee,"Charter Township of Filer, Precinct 1",Secretary of State,,REP,Kristina Karamo,656,452,204
Manistee,"Manistee Township, Precinct 1",Secretary of State,,REP,Kristina Karamo,769,473,296
Manistee,"Maple Grove Township, Precinct 1",Secretary of State,,REP,Kristina Karamo,343,343,0
Manistee,"Marilla Township, Precinct 1",Secretary of State,,REP,Kristina Karamo,123,123,0
Manistee,"Norman Township, Precinct 1",Secretary of State,,REP,Kristina Karamo,493,493,0
Manistee,"Onekama Township, Precinct 1",Secretary of State,,REP,Kristina Karamo,461,293,168
Manistee,"Pleasanton Township, Precinct 1",Secretary of State,,REP,Kristina Karamo,279,279,0
Manistee,"Springdale Township, Precinct 1",Secretary of State,,REP,Kristina Karamo,259,259,0
Manistee,"Stronach Township, Precinct 1",Secretary of State,,REP,Kristina Karamo,235,235,0
Manistee,"City of Manistee, Precinct 1",Secretary of State,,LIB,Gregory Scott Stempfle,16,12,4
Manistee,"City of Manistee, Precinct 2",Secretary of State,,LIB,Gregory Scott Stempfle,21,14,7
Manistee,"Arcadia Township, Precinct 1",Secretary of State,,LIB,Gregory Scott Stempfle,5,5,0
Manistee,"Bear Lake Township, Precinct 1",Secretary of State,,LIB,Gregory Scott Stempfle,12,12,0
Manistee,"Brown Township, Precinct 1",Secretary of State,,LIB,Gregory Scott Stempfle,7,7,0
Manistee,"Cleon Township, Precinct 1",Secretary of State,,LIB,Gregory Scott Stempfle,6,6,0
Manistee,"Dickson Township, Precinct 1",Secretary of State,,LIB,Gregory Scott Stempfle,4,4,0
Manistee,"Charter Township of Filer, Precinct 1",Secretary of State,,LIB,Gregory Scott Stempfle,15,12,3
Manistee,"Manistee Township, Precinct 1",Secretary of State,,LIB,Gregory Scott Stempfle,14,12,2
Manistee,"Maple Grove Township, Precinct 1",Secretary of State,,LIB,Gregory Scott Stempfle,6,6,0
Manistee,"Marilla Township, Precinct 1",Secretary of State,,LIB,Gregory Scott Stempfle,0,0,0
Manistee,"Norman Township, Precinct 1",Secretary of State,,LIB,Gregory Scott Stempfle,12,12,0
Manistee,"Onekama Township, Precinct 1",Secretary of State,,LIB,Gregory Scott Stempfle,9,7,2
Manistee,"Pleasanton Township, Precinct 1",Secretary of State,,LIB,Gregory Scott Stempfle,11,11,0
Manistee,"Springdale Township, Precinct 1",Secretary of State,,LIB,Gregory Scott Stempfle,7,7,0
Manistee,"Stronach Township, Precinct 1",Secretary of State,,LIB,Gregory Scott Stempfle,6,6,0
Manistee,"City of Manistee, Precinct 1",Secretary of State,,UST,Christina C. Schwartz,5,4,1
Manistee,"City of Manistee, Precinct 2",Secretary of State,,UST,Christina C. Schwartz,16,7,9
Manistee,"Arcadia Township, Precinct 1",Secretary of State,,UST,Christina C. Schwartz,1,1,0
Manistee,"Bear Lake Township, Precinct 1",Secretary of State,,UST,Christina C. Schwartz,9,9,0
Manistee,"Brown Township, Precinct 1",Secretary of State,,UST,Christina C. Schwartz,3,3,0
Manistee,"Cleon Township, Precinct 1",Secretary of State,,UST,Christina C. Schwartz,2,2,0
Manistee,"Dickson Township, Precinct 1",Secretary of State,,UST,Christina C. Schwartz,4,4,0
Manistee,"Charter Township of Filer, Precinct 1",Secretary of State,,UST,Christina C. Schwartz,2,2,0
Manistee,"Manistee Township, Precinct 1",Secretary of State,,UST,Christina C. Schwartz,6,4,2
Manistee,"Maple Grove Township, Precinct 1",Secretary of State,,UST,Christina C. Schwartz,9,9,0
Manistee,"Marilla Township, Precinct 1",Secretary of State,,UST,Christina C. Schwartz,4,4,0
Manistee,"Norman Township, Precinct 1",Secretary of State,,UST,Christina C. Schwartz,14,14,0
Manistee,"Onekama Township, Precinct 1",Secretary of State,,UST,Christina C. Schwartz,2,1,1
