county,precinct,office,district,party,candidate,votes,election_day,absentee
Wayne,"City of Detroit, Precinct 439",Secretary of State,,REP,Kristina Elaine Karamo,12,12,0
Wayne,"City of Detroit, Precinct 44",Secretary of State,,REP,Kristina Elaine Karamo,5,5,0
Wayne,"City of Detroit, Precinct 440",Secretary of State,,REP,Kristina Elaine Karamo,1,1,0
Wayne,"City of Detroit, Precinct 441",Secretary of State,,REP,Kristina Elaine Karamo,6,6,0
Wayne,"City of Detroit, Precinct 442",Secretary of State,,REP,Kristina Elaine Karamo,4,4,0
Wayne,"City of Detroit, Precinct 443",Secretary of State,,REP,Kristina Elaine Karamo,0,0,0
Wayne,"City of Detroit, Precinct 444",Secretary of State,,REP,Kristina Elaine Karamo,9,9,0
Wayne,"City of Detroit, Precinct 445",Secretary of State,,REP,Kristina Elaine Karamo,4,4,0
Wayne,"City of Detroit, Precinct 446",Secretary of State,,REP,Kristina Elaine Karamo,5,5,0
Wayne,"City of Detroit, Precinct 447",Secretary of State,,REP,Kristina Elaine Karamo,7,7,0
Wayne,"City of Detroit, Precinct 448",Secretary of State,,REP,Kristina Elaine Karamo,1,1,0
Wayne,"City of Detroit, Precinct 449",Secretary of State,,REP,Kristina Elaine Karamo,9,9,0
Wayne,"City of Detroit, Precinct 45",Secretary of State,,REP,Kristina Elaine Karamo,12,12,0
Wayne,"City of Detroit, Precinct 450",Secretary of State,,REP,Kristina Elaine Karamo,1,1,0
Wayne,"City of Detroit, Precinct 452",Secretary of State,,REP,Kristina Elaine Karamo,7,7,0
Wayne,"City of Detroit, Precinct 453",Secretary of State,,REP,Kristina Elaine Karamo,3,3,0
Wayne,"City of Detroit, Precinct 457",Secretary of State,,REP,Kristina Elaine Karamo,4,4,0
Wayne,"City of Detroit, Precinct 458",Secretary of State,,REP,Kristina Elaine Karamo,5,5,0
Wayne,"City of Detroit, Precinct 46",Secretary of State,,REP,Kristina Elaine Karamo,6,6,0
Wayne,"City of Detroit, Precinct 460",Secretary of State,,REP,Kristina Elaine Karamo,30,30,0
Wayne,"City of Detroit, Precinct 461",Secretary of State,,REP,Kristina Elaine Karamo,27,27,0
Wayne,"City of Detroit, Precinct 462",Secretary of State,,REP,Kristina Elaine Karamo,5,5,0
Wayne,"City of Detroit, Precinct 463",Secretary of State,,REP,Kristina Elaine Karamo,15,15,0
Wayne,"City of Detroit, Precinct 464",Secretary of State,,REP,Kristina Elaine Karamo,20,20,0
Wayne,"City of Detroit, Precinct 466",Secretary of State,,REP,Kristina Elaine Karamo,12,12,0
Wayne,"City of Detroit, Precinct 468",Secretary of State,,REP,Kristina Elaine Karamo,6,6,0
Wayne,"City of Detroit, Precinct 47",Secretary of State,,REP,Kristina Elaine Karamo,10,10,0
Wayne,"City of Detroit, Precinct 470",Secretary of State,,REP,Kristina Elaine Karamo,39,39,0
Wayne,"City of Detroit, Precinct 471",Secretary of State,,REP,Kristina Elaine Karamo,38,38,0
Wayne,"City of Detroit, Precinct 472",Secretary of State,,REP,Kristina Elaine Karamo,29,29,0
Wayne,"City of Detroit, Precinct 473",Secretary of State,,REP,Kristina Elaine Karamo,54,54,0
Wayne,"City of Detroit, Precinct 474",Secretary of State,,REP,Kristina Elaine Karamo,22,22,0
Wayne,"City of Detroit, Precinct 475",Secretary of State,,REP,Kristina Elaine Karamo,29,29,0
Wayne,"City of Detroit, Precinct 477",Secretary of State,,REP,Kristina Elaine Karamo,60,60,0
Wayne,"City of Detroit, Precinct 479",Secretary of State,,REP,Kristina Elaine Karamo,17,17,0
Wayne,"City of Detroit, Precinct 480",Secretary of State,,REP,Kristina Elaine Karamo,50,50,0
Wayne,"City of Detroit, Precinct 481",Secretary of State,,REP,Kristina Elaine Karamo,50,50,0
Wayne,"City of Detroit, Precinct 482",Secretary of State,,REP,Kristina Elaine Karamo,14,14,0
Wayne,"City of Detroit, Precinct 483",Secretary of State,,REP,Kristina Elaine Karamo,13,13,0
Wayne,"City of Detroit, Precinct 484",Secretary of State,,REP,Kristina Elaine Karamo,8,8,0
Wayne,"City of Detroit, Precinct 485",Secretary of State,,REP,Kristina Elaine Karamo,4,4,0
Wayne,"City of Detroit, Precinct 486",Secretary of State,,REP,Kristina Elaine Karamo,1,1,0
Wayne,"City of Detroit, Precinct 488",Secretary of State,,REP,Kristina Elaine Karamo,38,38,0
Wayne,"City of Detroit, Precinct 489",Secretary of State,,REP,Kristina Elaine Karamo,12,12,0
Wayne,"City of Detroit, Precinct 49",Secretary of State,,REP,Kristina Elaine Karamo,2,2,0
Wayne,"City of Detroit, Precinct 490",Secretary of State,,REP,Kristina Elaine Karamo,1,1,0
Wayne,"City of Detroit, Precinct 491",Secretary of State,,REP,Kristina Elaine Karamo,7,7,0
Wayne,"City of Detroit, Precinct 493",Secretary of State,,REP,Kristina Elaine Karamo,6,6,0
Wayne,"City of Detroit, Precinct 495",Secretary of State,,REP,Kristina Elaine Karamo,4,4,0
Wayne,"City of Detroit, Precinct 496",Secretary of State,,REP,Kristina Elaine Karamo,17,17,0
Wayne,"City of Detroit, Precinct 497",Secretary of State,,REP,Kristina Elaine Karamo,3,3,0
Wayne,"City of Detroit, Precinct 498",Secretary of State,,REP,Kristina Elaine Karamo,9,9,0
Wayne,"City of Detroit, Precinct 5",Secretary of State,,REP,Kristina Elaine Karamo,12,12,0
Wayne,"City of Detroit, Precinct 50",Secretary of State,,REP,Kristina Elaine Karamo,3,3,0
Wayne,"City of Detroit, Precinct 500",Secretary of State,,REP,Kristina Elaine Karamo,11,11,0
Wayne,"City of Detroit, Precinct 501",Secretary of State,,REP,Kristina Elaine Karamo,6,6,0
Wayne,"City of Detroit, Precinct 502",Secretary of State,,REP,Kristina Elaine Karamo,11,11,0
Wayne,"City of Detroit, Precinct 51",Secretary of State,,REP,Kristina Elaine Karamo,5,5,0
Wayne,"City of Detroit, Precinct 52",Secretary of State,,REP,Kristina Elaine Karamo,4,4,0
Wayne,"City of Detroit, Precinct 53",Secretary of State,,REP,Kristina Elaine Karamo,7,7,0
Wayne,"City of Detroit, Precinct 55",Secretary of State,,REP,Kristina Elaine Karamo,2,2,0
Wayne,"City of Detroit, Precinct 56",Secretary of State,,REP,Kristina Elaine Karamo,3,3,0
Wayne,"City of Detroit, Precinct 58",Secretary of State,,REP,Kristina Elaine Karamo,3,3,0
Wayne,"City of Detroit, Precinct 59",Secretary of State,,REP,Kristina Elaine Karamo,7,7,0
Wayne,"City of Detroit, Precinct 6",Secretary of State,,REP,Kristina Elaine Karamo,8,8,0
Wayne,"City of Detroit, Precinct 60",Secretary of State,,REP,Kristina Elaine Karamo,8,8,0
Wayne,"City of Detroit, Precinct 61",Secretary of State,,REP,Kristina Elaine Karamo,6,6,0
Wayne,"City of Detroit, Precinct 62",Secretary of State,,REP,Kristina Elaine Karamo,4,4,0
Wayne,"City of Detroit, Precinct 63",Secretary of State,,REP,Kristina Elaine Karamo,23,23,0
Wayne,"City of Detroit, Precinct 64",Secretary of State,,REP,Kristina Elaine Karamo,9,9,0
Wayne,"City of Detroit, Precinct 65",Secretary of State,,REP,Kristina Elaine Karamo,9,9,0
Wayne,"City of Detroit, Precinct 66",Secretary of State,,REP,Kristina Elaine Karamo,3,3,0
Wayne,"City of Detroit, Precinct 68",Secretary of State,,REP,Kristina Elaine Karamo,12,12,0
Wayne,"City of Detroit, Precinct 69",Secretary of State,,REP,Kristina Elaine Karamo,13,13,0
Wayne,"City of Detroit, Precinct 7",Secretary of State,,REP,Kristina Elaine Karamo,30,30,0
Wayne,"City of Detroit, Precinct 70",Secretary of State,,REP,Kristina Elaine Karamo,3,3,0
Wayne,"City of Detroit, Precinct 71",Secretary of State,,REP,Kristina Elaine Karamo,10,10,0
Wayne,"City of Detroit, Precinct 72",Secretary of State,,REP,Kristina Elaine Karamo,5,5,0
Wayne,"City of Detroit, Precinct 73",Secretary of State,,REP,Kristina Elaine Karamo,6,6,0
Wayne,"City of Detroit, Precinct 74",Secretary of State,,REP,Kristina Elaine Karamo,2,2,0
Wayne,"City of Detroit, Precinct 75",Secretary of State,,REP,Kristina Elaine Karamo,16,16,0
Wayne,"City of Detroit, Precinct 77",Secretary of State,,REP,Kristina Elaine Karamo,3,3,0
Wayne,"City of Detroit, Precinct 78",Secretary of State,,REP,Kristina Elaine Karamo,4,4,0
Wayne,"City of Detroit, Precinct 79",Secretary of State,,REP,Kristina Elaine Karamo,10,10,0
Wayne,"City of Detroit, Precinct 8",Secretary of State,,REP,Kristina Elaine Karamo,17,17,0
Wayne,"City of Detroit, Precinct 80",Secretary of State,,REP,Kristina Elaine Karamo,4,4,0
Wayne,"City of Detroit, Precinct 81",Secretary of State,,REP,Kristina Elaine Karamo,7,7,0
Wayne,"City of Detroit, Precinct 82",Secretary of State,,REP,Kristina Elaine Karamo,6,6,0
Wayne,"City of Detroit, Precinct 83",Secretary of State,,REP,Kristina Elaine Karamo,10,10,0
Wayne,"City of Detroit, Precinct 84",Secretary of State,,REP,Kristina Elaine Karamo,14,14,0
Wayne,"City of Detroit, Precinct 85",Secretary of State,,REP,Kristina Elaine Karamo,4,4,0
Wayne,"City of Detroit, Precinct 86",Secretary of State,,REP,Kristina Elaine Karamo,8,8,0
Wayne,"City of Detroit, Precinct 88",Secretary of State,,REP,Kristina Elaine Karamo,5,5,0
Wayne,"City of Detroit, Precinct 89",Secretary of State,,REP,Kristina Elaine Karamo,5,5,0
Wayne,"City of Detroit, Precinct 9",Secretary of State,,REP,Kristina Elaine Karamo,2,2,0
Wayne,"City of Detroit, Precinct 90",Secretary of State,,REP,Kristina Elaine Karamo,2,2,0
Wayne,"City of Detroit, Precinct 91",Secretary of State,,REP,Kristina Elaine Karamo,22,22,0
Wayne,"City of Detroit, Precinct 92",Secretary of State,,REP,Kristina Elaine Karamo,37,37,0
Wayne,"City of Detroit, Precinct 93",Secretary of State,,REP,Kristina Elaine Karamo,2,2,0
Wayne,"City of Detroit, Precinct 94",Secretary of State,,REP,Kristina Elaine Karamo,35,35,0
Wayne,"City of Detroit, Precinct 95",Secretary of State,,REP,Kristina Elaine Karamo,30,30,0
Wayne,"City of Detroit, Precinct 97",Secretary of State,,REP,Kristina Elaine Karamo,6,6,0
Wayne,"City of Detroit, Precinct 98",Secretary of State,,REP,Kristina Elaine Karamo,21,21,0
Wayne,"City of Ecorse, Precinct 1",Secretary of State,,REP,Kristina Elaine Karamo,139,105,34
Wayne,"City of Ecorse, Precinct 2",Secretary of State,,REP,Kristina Elaine Karamo,98,69,29
Wayne,"City of Ecorse, Precinct 3",Secretary of State,,REP,Kristina Elaine Karamo,88,75,13
Wayne,"City of Ecorse, Precinct 4",Secretary of State,,REP,Kristina Elaine Karamo,22,14,8
Wayne,"City of Flat Rock, Precinct 1",Secretary of State,,REP,Kristina Elaine Karamo,385,300,85
Wayne,"City of Flat Rock, Precinct 2",Secretary of State,,REP,Kristina Elaine Karamo,311,224,87
Wayne,"City of Flat Rock, Precinct 3",Secretary of State,,REP,Kristina Elaine Karamo,413,333,80
Wayne,"City of Flat Rock, Precinct 4",Secretary of State,,REP,Kristina Elaine Karamo,383,290,93
Wayne,"City of Flat Rock, Precinct 5",Secretary of State,,REP,Kristina Elaine Karamo,443,339,104
Wayne,"City of Garden City, Precinct 1",Secretary of State,,REP,Kristina Elaine Karamo,588,453,135
Wayne,"City of Garden City, Precinct 10",Secretary of State,,REP,Kristina Elaine Karamo,362,294,68
Wayne,"City of Garden City, Precinct 2",Secretary of State,,REP,Kristina Elaine Karamo,449,353,96
Wayne,"City of Garden City, Precinct 3",Secretary of State,,REP,Kristina Elaine Karamo,513,402,111
Wayne,"City of Garden City, Precinct 4",Secretary of State,,REP,Kristina Elaine Karamo,269,223,46
Wayne,"City of Garden City, Precinct 5",Secretary of State,,REP,Kristina Elaine Karamo,351,281,70
Wayne,"City of Garden City, Precinct 6",Secretary of State,,REP,Kristina Elaine Karamo,509,395,114
Wayne,"City of Garden City, Precinct 7",Secretary of State,,REP,Kristina Elaine Karamo,478,364,114
Wayne,"City of Garden City, Precinct 8",Secretary of State,,REP,Kristina Elaine Karamo,668,483,185
Wayne,"City of Garden City, Precinct 9",Secretary of State,,REP,Kristina Elaine Karamo,365,289,76
Wayne,"City of Gibraltar, Precinct 1",Secretary of State,,REP,Kristina Elaine Karamo,558,402,156
Wayne,"City of Gibraltar, Precinct 2",Secretary of State,,REP,Kristina Elaine Karamo,562,386,176
Wayne,"City of Grosse Pointe Farms, Precinct 1",Secretary of State,,REP,Kristina Elaine Karamo,436,244,192
Wayne,"City of Grosse Pointe Farms, Precinct 2",Secretary of State,,REP,Kristina Elaine Karamo,630,387,243
Wayne,"City of Grosse Pointe Farms, Precinct 3",Secretary of State,,REP,Kristina Elaine Karamo,737,405,332
Wayne,"City of Grosse Pointe Farms, Precinct 4",Secretary of State,,REP,Kristina Elaine Karamo,428,250,178
Wayne,"City of Grosse Pointe Farms, Precinct 5",Secretary of State,,REP,Kristina Elaine Karamo,531,342,189
Wayne,"City of Grosse Pointe Park, Precinct 1",Secretary of State,,REP,Kristina Elaine Karamo,303,180,123
Wayne,"City of Grosse Pointe Park, Precinct 2",Secretary of State,,REP,Kristina Elaine Karamo,426,225,201
Wayne,"City of Grosse Pointe Park, Precinct 4",Secretary of State,,REP,Kristina Elaine Karamo,364,208,156
Wayne,"City of Grosse Pointe Park, Precinct 5",Secretary of State,,REP,Kristina Elaine Karamo,239,151,88
Wayne,"City of Grosse Pointe Park, Precinct 6",Secretary of State,,REP,Kristina Elaine Karamo,292,173,119
Wayne,"City of Grosse Pointe Park, Precinct 7",Secretary of State,,REP,Kristina Elaine Karamo,345,218,127
Wayne,"City of Grosse Pointe Woods, Precinct 1",Secretary of State,,REP,Kristina Elaine Karamo,893,471,422
Wayne,"City of Grosse Pointe Woods, Precinct 2",Secretary of State,,REP,Kristina Elaine Karamo,579,325,254
Wayne,"City of Grosse Pointe Woods, Precinct 3",Secretary of State,,REP,Kristina Elaine Karamo,555,299,256
Wayne,"City of Grosse Pointe Woods, Precinct 4",Secretary of State,,REP,Kristina Elaine Karamo,351,215,136
Wayne,"City of Grosse Pointe Woods, Precinct 5",Secretary of State,,REP,Kristina Elaine Karamo,498,287,211
Wayne,"City of Grosse Pointe Woods, Precinct 6",Secretary of State,,REP,Kristina Elaine Karamo,845,436,409
Wayne,"City of Grosse Pointe, Precinct 1",Secretary of State,,REP,Kristina Elaine Karamo,478,264,214
Wayne,"City of Grosse Pointe, Precinct 2",Secretary of State,,REP,Kristina Elaine Karamo,733,435,298
Wayne,"City of Hamtramck, Precinct 1",Secretary of State,,REP,Kristina Elaine Karamo,65,42,23
Wayne,"City of Hamtramck, Precinct 2",Secretary of State,,REP,Kristina Elaine Karamo,143,81,62
Wayne,"City of Hamtramck, Precinct 3",Secretary of State,,REP,Kristina Elaine Karamo,141,99,42
Wayne,"City of Hamtramck, Precinct 4",Secretary of State,,REP,Kristina Elaine Karamo,166,109,57
Wayne,"City of Hamtramck, Precinct 5",Secretary of State,,REP,Kristina Elaine Karamo,131,85,46
Wayne,"City of Hamtramck, Precinct 6",Secretary of State,,REP,Kristina Elaine Karamo,80,55,25
Wayne,"City of Hamtramck, Precinct 7",Secretary of State,,REP,Kristina Elaine Karamo,94,63,31
Wayne,"City of Harper Woods, Precinct 1",Secretary of State,,REP,Kristina Elaine Karamo,63,50,13
Wayne,"City of Harper Woods, Precinct 2",Secretary of State,,REP,Kristina Elaine Karamo,97,65,32
Wayne,"City of Harper Woods, Precinct 3",Secretary of State,,REP,Kristina Elaine Karamo,124,81,43
Wayne,"City of Harper Woods, Precinct 4",Secretary of State,,REP,Kristina Elaine Karamo,138,96,42
Wayne,"City of Harper Woods, Precinct 5",Secretary of State,,REP,Kristina Elaine Karamo,201,129,72
Wayne,"City of Harper Woods, Precinct 6",Secretary of State,,REP,Kristina Elaine Karamo,168,107,61
Wayne,"City of Highland Park, Precinct 1",Secretary of State,,REP,Kristina Elaine Karamo,13,11,2
Wayne,"City of Highland Park, Precinct 2",Secretary of State,,REP,Kristina Elaine Karamo,16,15,1
Wayne,"City of Highland Park, Precinct 3",Secretary of State,,REP,Kristina Elaine Karamo,28,20,8
Wayne,"City of Highland Park, Precinct 4",Secretary of State,,REP,Kristina Elaine Karamo,19,14,5
Wayne,"City of Highland Park, Precinct 5",Secretary of State,,REP,Kristina Elaine Karamo,17,10,7
Wayne,"City of Highland Park, Precinct 6",Secretary of State,,REP,Kristina Elaine Karamo,7,6,1
Wayne,"City of Inkster, District 1, Precinct 1",Secretary of State,,REP,Kristina Elaine Karamo,13,6,7
Wayne,"City of Inkster, District 1, Precinct 2",Secretary of State,,REP,Kristina Elaine Karamo,13,9,4
Wayne,"City of Inkster, District 2, Precinct 1",Secretary of State,,REP,Kristina Elaine Karamo,42,25,17
Wayne,"City of Inkster, District 2, Precinct 2",Secretary of State,,REP,Kristina Elaine Karamo,35,21,14
Wayne,"City of Inkster, District 3, Precinct 1",Secretary of State,,REP,Kristina Elaine Karamo,37,23,14
Wayne,"City of Inkster, District 3, Precinct 2",Secretary of State,,REP,Kristina Elaine Karamo,26,18,8
Wayne,"City of Inkster, District 4, Precinct 1",Secretary of State,,REP,Kristina Elaine Karamo,106,76,30
Wayne,"City of Inkster, District 4, Precinct 2",Secretary of State,,REP,Kristina Elaine Karamo,85,53,32
Wayne,"City of Inkster, District 5, Precinct 1",Secretary of State,,REP,Kristina Elaine Karamo,52,42,10
Wayne,"City of Inkster, District 6, Precinct 1",Secretary of State,,REP,Kristina Elaine Karamo,40,22,18
Wayne,"City of Inkster, District 6, Precinct 2",Secretary of State,,REP,Kristina Elaine Karamo,54,39,15
Wayne,"City of Lincoln Park, Precinct 10",Secretary of State,,REP,Kristina Elaine Karamo,319,229,90
Wayne,"City of Lincoln Park, Precinct 12",Secretary of State,,REP,Kristina Elaine Karamo,325,234,91
Wayne,"City of Lincoln Park, Precinct 14",Secretary of State,,REP,Kristina Elaine Karamo,368,285,83
Wayne,"City of Lincoln Park, Precinct 16",Secretary of State,,REP,Kristina Elaine Karamo,414,290,124
Wayne,"City of Lincoln Park, Precinct 18",Secretary of State,,REP,Kristina Elaine Karamo,434,304,130
Wayne,"City of Lincoln Park, Precinct 2",Secretary of State,,REP,Kristina Elaine Karamo,254,175,79
Wayne,"City of Lincoln Park, Precinct 20",Secretary of State,,REP,Kristina Elaine Karamo,296,234,62
Wayne,"City of Lincoln Park, Precinct 22",Secretary of State,,REP,Kristina Elaine Karamo,287,204,83
Wayne,"City of Lincoln Park, Precinct 24",Secretary of State,,REP,Kristina Elaine Karamo,241,170,71
Wayne,"City of Lincoln Park, Precinct 4",Secretary of State,,REP,Kristina Elaine Karamo,177,134,43
Wayne,"City of Lincoln Park, Precinct 6",Secretary of State,,REP,Kristina Elaine Karamo,268,219,49
Wayne,"City of Lincoln Park, Precinct 8",Secretary of State,,REP,Kristina Elaine Karamo,287,220,67
Wayne,"City of Livonia, Precinct 10A",Secretary of State,,REP,Kristina Elaine Karamo,460,292,168
Wayne,"City of Livonia, Precinct 11A",Secretary of State,,REP,Kristina Elaine Karamo,578,361,217
Wayne,"City of Livonia, Precinct 12A",Secretary of State,,REP,Kristina Elaine Karamo,383,266,117
Wayne,"City of Livonia, Precinct 13A",Secretary of State,,REP,Kristina Elaine Karamo,469,305,164
Wayne,"City of Livonia, Precinct 14A",Secretary of State,,REP,Kristina Elaine Karamo,562,360,202
Wayne,"City of Livonia, Precinct 15A",Secretary of State,,REP,Kristina Elaine Karamo,544,373,171
Wayne,"City of Livonia, Precinct 16A",Secretary of State,,REP,Kristina Elaine Karamo,554,364,190
Wayne,"City of Livonia, Precinct 16B",Secretary of State,,REP,Kristina Elaine Karamo,389,262,127
Wayne,"City of Livonia, Precinct 17A",Secretary of State,,REP,Kristina Elaine Karamo,534,330,204
Wayne,"City of Livonia, Precinct 17B",Secretary of State,,REP,Kristina Elaine Karamo,429,293,136
Wayne,"City of Livonia, Precinct 18A",Secretary of State,,REP,Kristina Elaine Karamo,665,399,266
Wayne,"City of Livonia, Precinct 19A",Secretary of State,,REP,Kristina Elaine Karamo,466,307,159
Wayne,"City of Livonia, Precinct 19B",Secretary of State,,REP,Kristina Elaine Karamo,535,357,178
Wayne,"City of Livonia, Precinct 1A",Secretary of State,,REP,Kristina Elaine Karamo,445,321,124
Wayne,"City of Livonia, Precinct 1B",Secretary of State,,REP,Kristina Elaine Karamo,207,152,55
Wayne,"City of Livonia, Precinct 20A",Secretary of State,,REP,Kristina Elaine Karamo,580,359,221
Wayne,"City of Livonia, Precinct 21A",Secretary of State,,REP,Kristina Elaine Karamo,541,363,178
Wayne,"City of Livonia, Precinct 22A",Secretary of State,,REP,Kristina Elaine Karamo,489,352,137
Wayne,"City of Livonia, Precinct 22B",Secretary of State,,REP,Kristina Elaine Karamo,440,305,135
Wayne,"City of Livonia, Precinct 23A",Secretary of State,,REP,Kristina Elaine Karamo,385,266,119
Wayne,"City of Livonia, Precinct 23B",Secretary of State,,REP,Kristina Elaine Karamo,371,257,114
Wayne,"City of Livonia, Precinct 24A",Secretary of State,,REP,Kristina Elaine Karamo,372,276,96
Wayne,"City of Livonia, Precinct 24B",Secretary of State,,REP,Kristina Elaine Karamo,342,220,122
Wayne,"City of Livonia, Precinct 25A",Secretary of State,,REP,Kristina Elaine Karamo,195,154,41
Wayne,"City of Livonia, Precinct 2A",Secretary of State,,REP,Kristina Elaine Karamo,481,326,155
Wayne,"City of Livonia, Precinct 31A",Secretary of State,,REP,Kristina Elaine Karamo,453,304,149
Wayne,"City of Livonia, Precinct 31B",Secretary of State,,REP,Kristina Elaine Karamo,433,294,139
Wayne,"City of Livonia, Precinct 32A",Secretary of State,,REP,Kristina Elaine Karamo,516,345,171
Wayne,"City of Livonia, Precinct 33A",Secretary of State,,REP,Kristina Elaine Karamo,639,430,209
Wayne,"City of Livonia, Precinct 34A",Secretary of State,,REP,Kristina Elaine Karamo,505,394,111
Wayne,"City of Livonia, Precinct 34B",Secretary of State,,REP,Kristina Elaine Karamo,472,333,139
Wayne,"City of Livonia, Precinct 34C",Secretary of State,,REP,Kristina Elaine Karamo,385,294,91
Wayne,"City of Livonia, Precinct 35A",Secretary of State,,REP,Kristina Elaine Karamo,349,249,100
Wayne,"City of Livonia, Precinct 35B",Secretary of State,,REP,Kristina Elaine Karamo,213,155,58
Wayne,"City of Livonia, Precinct 35C",Secretary of State,,REP,Kristina Elaine Karamo,234,156,78
Wayne,"City of Livonia, Precinct 36A",Secretary of State,,REP,Kristina Elaine Karamo,306,239,67
Wayne,"City of Livonia, Precinct 36B",Secretary of State,,REP,Kristina Elaine Karamo,393,308,85
Wayne,"City of Livonia, Precinct 3A",Secretary of State,,REP,Kristina Elaine Karamo,351,247,104
Wayne,"City of Livonia, Precinct 3B",Secretary of State,,REP,Kristina Elaine Karamo,620,324,296
Wayne,"City of Livonia, Precinct 4A",Secretary of State,,REP,Kristina Elaine Karamo,758,376,382
Wayne,"City of Livonia, Precinct 7A",Secretary of State,,REP,Kristina Elaine Karamo,564,308,256
Wayne,"City of Livonia, Precinct 8A",Secretary of State,,REP,Kristina Elaine Karamo,566,339,227
Wayne,"City of Livonia, Precinct 8B",Secretary of State,,REP,Kristina Elaine Karamo,408,254,154
Wayne,"City of Livonia, Precinct 9A",Secretary of State,,REP,Kristina Elaine Karamo,619,365,254
Wayne,"City of Melvindale, Precinct 1",Secretary of State,,REP,Kristina Elaine Karamo,207,157,50
Wayne,"City of Melvindale, Precinct 2",Secretary of State,,REP,Kristina Elaine Karamo,211,156,55
Wayne,"City of Melvindale, Precinct 3",Secretary of State,,REP,Kristina Elaine Karamo,168,128,40
Wayne,"City of Melvindale, Precinct 4",Secretary of State,,REP,Kristina Elaine Karamo,169,125,44
Wayne,"City of Melvindale, Precinct 5",Secretary of State,,REP,Kristina Elaine Karamo,190,158,32
Wayne,"City of Northville, Precinct 1",Secretary of State,,REP,Kristina Elaine Karamo,696,425,271
Wayne,"City of Plymouth, Precinct 1",Secretary of State,,REP,Kristina Elaine Karamo,526,311,215
Wayne,"City of Plymouth, Precinct 2",Secretary of State,,REP,Kristina Elaine Karamo,254,194,60
Wayne,"City of Plymouth, Precinct 3",Secretary of State,,REP,Kristina Elaine Karamo,563,344,219
Wayne,"City of Plymouth, Precinct 4",Secretary of State,,REP,Kristina Elaine Karamo,408,240,168
Wayne,"City of River Rouge, Precinct 1",Secretary of State,,REP,Kristina Elaine Karamo,93,67,26
Wayne,"City of River Rouge, Precinct 2",Secretary of State,,REP,Kristina Elaine Karamo,101,70,31
Wayne,"City of River Rouge, Precinct 3",Secretary of State,,REP,Kristina Elaine Karamo,97,78,19
Wayne,"City of River Rouge, Precinct 4",Secretary of State,,REP,Kristina Elaine Karamo,15,12,3
Wayne,"City of River Rouge, Precinct 5",Secretary of State,,REP,Kristina Elaine Karamo,11,8,3
Wayne,"City of Riverview, Precinct 1",Secretary of State,,REP,Kristina Elaine Karamo,652,453,199
Wayne,"City of Riverview, Precinct 2",Secretary of State,,REP,Kristina Elaine Karamo,497,348,149
Wayne,"City of Riverview, Precinct 3",Secretary of State,,REP,Kristina Elaine Karamo,488,277,211
Wayne,"City of Riverview, Precinct 4",Secretary of State,,REP,Kristina Elaine Karamo,517,298,219
Wayne,"City of Rockwood, Precinct 1",Secretary of State,,REP,Kristina Elaine Karamo,217,172,45
Wayne,"City of Rockwood, Precinct 2",Secretary of State,,REP,Kristina Elaine Karamo,422,329,93
Wayne,"City of Romulus, Precinct 1",Secretary of State,,REP,Kristina Elaine Karamo,267,179,88
Wayne,"City of Romulus, Precinct 10",Secretary of State,,REP,Kristina Elaine Karamo,140,92,48
Wayne,"City of Romulus, Precinct 11",Secretary of State,,REP,Kristina Elaine Karamo,435,323,112
Wayne,"City of Romulus, Precinct 12",Secretary of State,,REP,Kristina Elaine Karamo,235,156,79
Wayne,"City of Romulus, Precinct 2",Secretary of State,,REP,Kristina Elaine Karamo,174,127,47
Wayne,"City of Romulus, Precinct 3",Secretary of State,,REP,Kristina Elaine Karamo,48,39,9
Wayne,"City of Romulus, Precinct 4",Secretary of State,,REP,Kristina Elaine Karamo,195,141,54
Wayne,"City of Romulus, Precinct 5",Secretary of State,,REP,Kristina Elaine Karamo,235,172,63
Wayne,"City of Romulus, Precinct 6",Secretary of State,,REP,Kristina Elaine Karamo,119,102,17
Wayne,"City of Romulus, Precinct 7",Secretary of State,,REP,Kristina Elaine Karamo,95,69,26
Wayne,"City of Romulus, Precinct 8",Secretary of State,,REP,Kristina Elaine Karamo,86,53,33
Wayne,"City of Romulus, Precinct 9",Secretary of State,,REP,Kristina Elaine Karamo,169,127,42
Wayne,"City of Southgate, Precinct 1",Secretary of State,,REP,Kristina Elaine Karamo,390,302,88
Wayne,"City of Southgate, Precinct 10",Secretary of State,,REP,Kristina Elaine Karamo,378,300,78
Wayne,"City of Southgate, Precinct 11",Secretary of State,,REP,Kristina Elaine Karamo,409,284,125
Wayne,"City of Southgate, Precinct 2",Secretary of State,,REP,Kristina Elaine Karamo,311,218,93
Wayne,"City of Southgate, Precinct 3",Secretary of State,,REP,Kristina Elaine Karamo,502,353,149
Wayne,"City of Southgate, Precinct 4",Secretary of State,,REP,Kristina Elaine Karamo,360,267,93
Wayne,"City of Southgate, Precinct 5",Secretary of State,,REP,Kristina Elaine Karamo,260,194,66
Wayne,"City of Southgate, Precinct 6",Secretary of State,,REP,Kristina Elaine Karamo,564,391,173
Wayne,"City of Southgate, Precinct 7",Secretary of State,,REP,Kristina Elaine Karamo,362,226,136
Wayne,"City of Southgate, Precinct 8",Secretary of State,,REP,Kristina Elaine Karamo,374,300,74
Wayne,"City of Southgate, Precinct 9",Secretary of State,,REP,Kristina Elaine Karamo,503,342,161
