county,precinct,office,district,candidate,party,votes
Mason,"Ludington City, Prec 2",State House,101,Undervotes,,11
Mason,"Ludington City, Prec 3",Registered Voters,,,,1230
Mason,"Ludington City, Prec 3",Ballots Cast,,,,854
Mason,"Ludington City, Prec 3",Ballots Cast Blank,,,,0
Mason,"Ludington City, Prec 3",Straight Party,,Democrat,DEM,218
Mason,"Ludington City, Prec 3",Straight Party,,Republican,REP,270
Mason,"Ludington City, Prec 3",Straight Party,,Libertarian,LIB,3
Mason,"Ludington City, Prec 3",Straight Party,,U.S. Taxpayers,UST,0
Mason,"Ludington City, Prec 3",Straight Party,,Working Class,WCP,5
Mason,"Ludington City, Prec 3",Straight Party,,Green,GRN,2
Mason,"Ludington City, Prec 3",Straight Party,,Natural Law,NLP,2
Mason,"Ludington City, Prec 3",Straight Party,,Overvotes,,0
Mason,"Ludington City, Prec 3",Straight Party,,Undervotes,,354
Mason,"Ludington City, Prec 3",President/Vice President,,Joseph R. Biden,DEM,420
Mason,"Ludington City, Prec 3",President/Vice President,,Donald J. Trump,REP,415
Mason,"Ludington City, Prec 3",President/Vice President,,Jo Jorgensen,LIB,6
Mason,"Ludington City, Prec 3",President/Vice President,,Don Blankenship,UST,0
Mason,"Ludington City, Prec 3",President/Vice President,,Howie Hawkins,GRN,1
Mason,"Ludington City, Prec 3",President/Vice President,,Rocky De La Fuente,NLP,2
Mason,"Ludington City, Prec 3",President/Vice President,,Write-in,,6
Mason,"Ludington City, Prec 3",President/Vice President,,Write-in Brian T. Carroll,,1
Mason,"Ludington City, Prec 3",President/Vice President,,Write-in Not Assigned,,5
Mason,"Ludington City, Prec 3",President/Vice President,,Overvotes,,0
Mason,"Ludington City, Prec 3",President/Vice President,,Undervotes,,4
Mason,"Ludington City, Prec 3",U.S. Senate,,Gary Peters,DEM,390
Mason,"Ludington City, Prec 3",U.S. Senate,,John James,REP,437
Mason,"Ludington City, Prec 3",U.S. Senate,,Valerie L. Willis,UST,3
Mason,"Ludington City, Prec 3",U.S. Senate,,Marcia Squier,GRN,5
Mason,"Ludington City, Prec 3",U.S. Senate,,Doug Dern,NLP,4
Mason,"Ludington City, Prec 3",U.S. Senate,,Write-in,,0
Mason,"Ludington City, Prec 3",U.S. Senate,,Write-in Not Assigned,,0
Mason,"Ludington City, Prec 3",U.S. Senate,,Overvotes,,0
Mason,"Ludington City, Prec 3",U.S. Senate,,Undervotes,,15
Mason,"Ludington City, Prec 3",U.S. House,2,Bryan Berghoef,DEM,360
Mason,"Ludington City, Prec 3",U.S. House,2,Bill Huizenga,REP,446
Mason,"Ludington City, Prec 3",U.S. House,2,Max Riekse,LIB,13
Mason,"Ludington City, Prec 3",U.S. House,2,Gerald T. Van Sickle,UST,4
Mason,"Ludington City, Prec 3",U.S. House,2,Jean-Michel Creviere,GRN,8
Mason,"Ludington City, Prec 3",U.S. House,2,Write-in,,1
Mason,"Ludington City, Prec 3",U.S. House,2,Write-in Not Assigned,,1
Mason,"Ludington City, Prec 3",U.S. House,2,Overvotes,,0
Mason,"Ludington City, Prec 3",U.S. House,2,Undervotes,,22
Mason,"Ludington City, Prec 3",State House,101,Beth McGill-Rizer,DEM,369
Mason,"Ludington City, Prec 3",State House,101,Jack O'Malley,REP,462
Mason,"Ludington City, Prec 3",State House,101,Write-in,,0
Mason,"Ludington City, Prec 3",State House,101,Write-in Not Assigned,,0
Mason,"Ludington City, Prec 3",State House,101,Overvotes,,0
Mason,"Ludington City, Prec 3",State House,101,Undervotes,,23
Mason,"Ludington City, Prec 4",Registered Voters,,,,1061
Mason,"Ludington City, Prec 4",Ballots Cast,,,,627
Mason,"Ludington City, Prec 4",Ballots Cast Blank,,,,0
Mason,"Ludington City, Prec 4",Straight Party,,Democrat,DEM,149
Mason,"Ludington City, Prec 4",Straight Party,,Republican,REP,199
Mason,"Ludington City, Prec 4",Straight Party,,Libertarian,LIB,3
Mason,"Ludington City, Prec 4",Straight Party,,U.S. Taxpayers,UST,3
Mason,"Ludington City, Prec 4",Straight Party,,Working Class,WCP,2
Mason,"Ludington City, Prec 4",Straight Party,,Green,GRN,1
Mason,"Ludington City, Prec 4",Straight Party,,Natural Law,NLP,1
Mason,"Ludington City, Prec 4",Straight Party,,Overvotes,,1
Mason,"Ludington City, Prec 4",Straight Party,,Undervotes,,268
Mason,"Ludington City, Prec 4",President/Vice President,,Joseph R. Biden,DEM,284
Mason,"Ludington City, Prec 4",President/Vice President,,Donald J. Trump,REP,321
Mason,"Ludington City, Prec 4",President/Vice President,,Jo Jorgensen,LIB,4
Mason,"Ludington City, Prec 4",President/Vice President,,Don Blankenship,UST,3
Mason,"Ludington City, Prec 4",President/Vice President,,Howie Hawkins,GRN,8
Mason,"Ludington City, Prec 4",President/Vice President,,Rocky De La Fuente,NLP,2
Mason,"Ludington City, Prec 4",President/Vice President,,Write-in,,1
Mason,"Ludington City, Prec 4",President/Vice President,,Write-in Brian T. Carroll,,0
Mason,"Ludington City, Prec 4",President/Vice President,,Write-in Not Assigned,,1
Mason,"Ludington City, Prec 4",President/Vice President,,Overvotes,,1
Mason,"Ludington City, Prec 4",President/Vice President,,Undervotes,,3
Mason,"Ludington City, Prec 4",U.S. Senate,,Gary Peters,DEM,280
Mason,"Ludington City, Prec 4",U.S. Senate,,John James,REP,321
Mason,"Ludington City, Prec 4",U.S. Senate,,Valerie L. Willis,UST,8
Mason,"Ludington City, Prec 4",U.S. Senate,,Marcia Squier,GRN,7
Mason,"Ludington City, Prec 4",U.S. Senate,,Doug Dern,NLP,4
Mason,"Ludington City, Prec 4",U.S. Senate,,Write-in,,0
Mason,"Ludington City, Prec 4",U.S. Senate,,Write-in Not Assigned,,0
Mason,"Ludington City, Prec 4",U.S. Senate,,Overvotes,,0
Mason,"Ludington City, Prec 4",U.S. Senate,,Undervotes,,7
Mason,"Ludington City, Prec 4",U.S. House,2,Bryan Berghoef,DEM,242
Mason,"Ludington City, Prec 4",U.S. House,2,Bill Huizenga,REP,339
Mason,"Ludington City, Prec 4",U.S. House,2,Max Riekse,LIB,9
Mason,"Ludington City, Prec 4",U.S. House,2,Gerald T. Van Sickle,UST,13
Mason,"Ludington City, Prec 4",U.S. House,2,Jean-Michel Creviere,GRN,11
Mason,"Ludington City, Prec 4",U.S. House,2,Write-in,,2
Mason,"Ludington City, Prec 4",U.S. House,2,Write-in Not Assigned,,2
Mason,"Ludington City, Prec 4",U.S. House,2,Overvotes,,0
Mason,"Ludington City, Prec 4",U.S. House,2,Undervotes,,11
Mason,"Ludington City, Prec 4",State House,101,Beth McGill-Rizer,DEM,253
Mason,"Ludington City, Prec 4",State House,101,Jack O'Malley,REP,360
Mason,"Ludington City, Prec 4",State House,101,Write-in,,2
Mason,"Ludington City, Prec 4",State House,101,Write-in Not Assigned,,2
Mason,"Ludington City, Prec 4",State House,101,Overvotes,,0
Mason,"Ludington City, Prec 4",State House,101,Undervotes,,12
Mason,"Ludington City, Prec 5",Registered Voters,,,,1005
Mason,"Ludington City, Prec 5",Ballots Cast,,,,700
Mason,"Ludington City, Prec 5",Ballots Cast Blank,,,,0
Mason,"Ludington City, Prec 5",Straight Party,,Democrat,DEM,172
Mason,"Ludington City, Prec 5",Straight Party,,Republican,REP,230
Mason,"Ludington City, Prec 5",Straight Party,,Libertarian,LIB,1
Mason,"Ludington City, Prec 5",Straight Party,,U.S. Taxpayers,UST,1
Mason,"Ludington City, Prec 5",Straight Party,,Working Class,WCP,0
Mason,"Ludington City, Prec 5",Straight Party,,Green,GRN,1
Mason,"Ludington City, Prec 5",Straight Party,,Natural Law,NLP,0
Mason,"Ludington City, Prec 5",Straight Party,,Overvotes,,0
Mason,"Ludington City, Prec 5",Straight Party,,Undervotes,,295
Mason,"Ludington City, Prec 5",President/Vice President,,Joseph R. Biden,DEM,339
Mason,"Ludington City, Prec 5",President/Vice President,,Donald J. Trump,REP,342
Mason,"Ludington City, Prec 5",President/Vice President,,Jo Jorgensen,LIB,5
Mason,"Ludington City, Prec 5",President/Vice President,,Don Blankenship,UST,0
Mason,"Ludington City, Prec 5",President/Vice President,,Howie Hawkins,GRN,4
Mason,"Ludington City, Prec 5",President/Vice President,,Rocky De La Fuente,NLP,3
Mason,"Ludington City, Prec 5",President/Vice President,,Write-in,,1
Mason,"Ludington City, Prec 5",President/Vice President,,Write-in Brian T. Carroll,,0
Mason,"Ludington City, Prec 5",President/Vice President,,Write-in Not Assigned,,1
Mason,"Ludington City, Prec 5",President/Vice President,,Overvotes,,1
Mason,"Ludington City, Prec 5",President/Vice President,,Undervotes,,5
Mason,"Ludington City, Prec 5",U.S. Senate,,Gary Peters,DEM,338
Mason,"Ludington City, Prec 5",U.S. Senate,,John James,REP,345
Mason,"Ludington City, Prec 5",U.S. Senate,,Valerie L. Willis,UST,3
Mason,"Ludington City, Prec 5",U.S. Senate,,Marcia Squier,GRN,3
Mason,"Ludington City, Prec 5",U.S. Senate,,Doug Dern,NLP,0
Mason,"Ludington City, Prec 5",U.S. Senate,,Write-in,,0
Mason,"Ludington City, Prec 5",U.S. Senate,,Write-in Not Assigned,,0
Mason,"Ludington City, Prec 5",U.S. Senate,,Overvotes,,1
Mason,"Ludington City, Prec 5",U.S. Senate,,Undervotes,,10
Mason,"Ludington City, Prec 5",U.S. House,2,Bryan Berghoef,DEM,304
Mason,"Ludington City, Prec 5",U.S. House,2,Bill Huizenga,REP,375
Mason,"Ludington City, Prec 5",U.S. House,2,Max Riekse,LIB,3
Mason,"Ludington City, Prec 5",U.S. House,2,Gerald T. Van Sickle,UST,5
Mason,"Ludington City, Prec 5",U.S. House,2,Jean-Michel Creviere,GRN,4
Mason,"Ludington City, Prec 5",U.S. House,2,Write-in,,0
Mason,"Ludington City, Prec 5",U.S. House,2,Write-in Not Assigned,,0
Mason,"Ludington City, Prec 5",U.S. House,2,Overvotes,,0
Mason,"Ludington City, Prec 5",U.S. House,2,Undervotes,,9
Mason,"Ludington City, Prec 5",State House,101,Beth McGill-Rizer,DEM,307
Mason,"Ludington City, Prec 5",State House,101,Jack O'Malley,REP,380
Mason,"Ludington City, Prec 5",State House,101,Write-in,,1
Mason,"Ludington City, Prec 5",State House,101,Write-in Not Assigned,,1
Mason,"Ludington City, Prec 5",State House,101,Overvotes,,0
Mason,"Ludington City, Prec 5",State House,101,Undervotes,,12
Mason,"Ludington City, Prec 6",Registered Voters,,,,1042
Mason,"Ludington City, Prec 6",Ballots Cast,,,,670
Mason,"Ludington City, Prec 6",Ballots Cast Blank,,,,0
Mason,"Ludington City, Prec 6",Straight Party,,Democrat,DEM,154
Mason,"Ludington City, Prec 6",Straight Party,,Republican,REP,190
Mason,"Ludington City, Prec 6",Straight Party,,Libertarian,LIB,2
Mason,"Ludington City, Prec 6",Straight Party,,U.S. Taxpayers,UST,0
Mason,"Ludington City, Prec 6",Straight Party,,Working Class,WCP,0
Mason,"Ludington City, Prec 6",Straight Party,,Green,GRN,0
Mason,"Ludington City, Prec 6",Straight Party,,Natural Law,NLP,3
Mason,"Ludington City, Prec 6",Straight Party,,Overvotes,,0
Mason,"Ludington City, Prec 6",Straight Party,,Undervotes,,321
Mason,"Ludington City, Prec 6",President/Vice President,,Joseph R. Biden,DEM,310
Mason,"Ludington City, Prec 6",President/Vice President,,Donald J. Trump,REP,333
Mason,"Ludington City, Prec 6",President/Vice President,,Jo Jorgensen,LIB,11
Mason,"Ludington City, Prec 6",President/Vice President,,Don Blankenship,UST,1
Mason,"Ludington City, Prec 6",President/Vice President,,Howie Hawkins,GRN,4
Mason,"Ludington City, Prec 6",President/Vice President,,Rocky De La Fuente,NLP,4
Mason,"Ludington City, Prec 6",President/Vice President,,Write-in,,2
Mason,"Ludington City, Prec 6",President/Vice President,,Write-in Brian T. Carroll,,0
Mason,"Ludington City, Prec 6",President/Vice President,,Write-in Not Assigned,,2
Mason,"Ludington City, Prec 6",President/Vice President,,Overvotes,,0
Mason,"Ludington City, Prec 6",President/Vice President,,Undervotes,,5
Mason,"Ludington City, Prec 6",U.S. Senate,,Gary Peters,DEM,304
Mason,"Ludington City, Prec 6",U.S. Senate,,John James,REP,335
Mason,"Ludington City, Prec 6",U.S. Senate,,Valerie L. Willis,UST,8
Mason,"Ludington City, Prec 6",U.S. Senate,,Marcia Squier,GRN,5
Mason,"Ludington City, Prec 6",U.S. Senate,,Doug Dern,NLP,2
Mason,"Ludington City, Prec 6",U.S. Senate,,Write-in,,0
Mason,"Ludington City, Prec 6",U.S. Senate,,Write-in Not Assigned,,0
Mason,"Ludington City, Prec 6",U.S. Senate,,Overvotes,,0
Mason,"Ludington City, Prec 6",U.S. Senate,,Undervotes,,16
Mason,"Ludington City, Prec 6",U.S. House,2,Bryan Berghoef,DEM,274
Mason,"Ludington City, Prec 6",U.S. House,2,Bill Huizenga,REP,349
Mason,"Ludington City, Prec 6",U.S. House,2,Max Riekse,LIB,15
Mason,"Ludington City, Prec 6",U.S. House,2,Gerald T. Van Sickle,UST,5
Mason,"Ludington City, Prec 6",U.S. House,2,Jean-Michel Creviere,GRN,4
Mason,"Ludington City, Prec 6",U.S. House,2,Write-in,,0
Mason,"Ludington City, Prec 6",U.S. House,2,Write-in Not Assigned,,0
Mason,"Ludington City, Prec 6",U.S. House,2,Overvotes,,0
Mason,"Ludington City, Prec 6",U.S. House,2,Undervotes,,23
Mason,"Ludington City, Prec 6",State House,101,Beth McGill-Rizer,DEM,282
Mason,"Ludington City, Prec 6",State House,101,Jack O'Malley,REP,369
Mason,"Ludington City, Prec 6",State House,101,Write-in,,1
Mason,"Ludington City, Prec 6",State House,101,Write-in Not Assigned,,1
Mason,"Ludington City, Prec 6",State House,101,Overvotes,,0
Mason,"Ludington City, Prec 6",State House,101,Undervotes,,18
Mason,Scottville City. Prec 1,Registered Voters,,,,544
Mason,Scottville City. Prec 1,Ballots Cast,,,,293
Mason,Scottville City. Prec 1,Ballots Cast Blank,,,,0
Mason,Scottville City. Prec 1,Straight Party,,Democrat,DEM,54
Mason,Scottville City. Prec 1,Straight Party,,Republican,REP,107
Mason,Scottville City. Prec 1,Straight Party,,Libertarian,LIB,2
Mason,Scottville City. Prec 1,Straight Party,,U.S. Taxpayers,UST,0
Mason,Scottville City. Prec 1,Straight Party,,Working Class,WCP,4
Mason,Scottville City. Prec 1,Straight Party,,Green,GRN,0
Mason,Scottville City. Prec 1,Straight Party,,Natural Law,NLP,0
Mason,Scottville City. Prec 1,Straight Party,,Overvotes,,1
Mason,Scottville City. Prec 1,Straight Party,,Undervotes,,125
Mason,Scottville City. Prec 1,President/Vice President,,Joseph R. Biden,DEM,108
Mason,Scottville City. Prec 1,President/Vice President,,Donald J. Trump,REP,173
Mason,Scottville City. Prec 1,President/Vice President,,Jo Jorgensen,LIB,4
Mason,Scottville City. Prec 1,President/Vice President,,Don Blankenship,UST,0
Mason,Scottville City. Prec 1,President/Vice President,,Howie Hawkins,GRN,2
Mason,Scottville City. Prec 1,President/Vice President,,Rocky De La Fuente,NLP,3
Mason,Scottville City. Prec 1,President/Vice President,,Write-in,,2
Mason,Scottville City. Prec 1,President/Vice President,,Write-in Brian T. Carroll,,0
Mason,Scottville City. Prec 1,President/Vice President,,Write-in Not Assigned,,2
Mason,Scottville City. Prec 1,President/Vice President,,Overvotes,,0
Mason,Scottville City. Prec 1,President/Vice President,,Undervotes,,1
Mason,Scottville City. Prec 1,U.S. Senate,,Gary Peters,DEM,114
Mason,Scottville City. Prec 1,U.S. Senate,,John James,REP,168
Mason,Scottville City. Prec 1,U.S. Senate,,Valerie L. Willis,UST,2
Mason,Scottville City. Prec 1,U.S. Senate,,Marcia Squier,GRN,3
Mason,Scottville City. Prec 1,U.S. Senate,,Doug Dern,NLP,1
Mason,Scottville City. Prec 1,U.S. Senate,,Write-in,,0
Mason,Scottville City. Prec 1,U.S. Senate,,Write-in Not Assigned,,0
Mason,Scottville City. Prec 1,U.S. Senate,,Overvotes,,0
Mason,Scottville City. Prec 1,U.S. Senate,,Undervotes,,5
Mason,Scottville City. Prec 1,U.S. House,2,Bryan Berghoef,DEM,94
Mason,Scottville City. Prec 1,U.S. House,2,Bill Huizenga,REP,175
Mason,Scottville City. Prec 1,U.S. House,2,Max Riekse,LIB,6
Mason,Scottville City. Prec 1,U.S. House,2,Gerald T. Van Sickle,UST,4
Mason,Scottville City. Prec 1,U.S. House,2,Jean-Michel Creviere,GRN,2
Mason,Scottville City. Prec 1,U.S. House,2,Write-in,,0
Mason,Scottville City. Prec 1,U.S. House,2,Write-in Not Assigned,,0
Mason,Scottville City. Prec 1,U.S. House,2,Overvotes,,0
Mason,Scottville City. Prec 1,U.S. House,2,Undervotes,,12
Mason,Scottville City. Prec 1,State House,101,Beth McGill-Rizer,DEM,102
Mason,Scottville City. Prec 1,State House,101,Jack O'Malley,REP,180
Mason,Scottville City. Prec 1,State House,101,Write-in,,1
Mason,Scottville City. Prec 1,State House,101,Write-in Not Assigned,,1
Mason,Scottville City. Prec 1,State House,101,Overvotes,,0
Mason,Scottville City. Prec 1,State House,101,Undervotes,,10
Mason,Scottville City. Prec 2,Registered Voters,,,,500
Mason,Scottville City. Prec 2,Ballots Cast,,,,265
Mason,Scottville City. Prec 2,Ballots Cast Blank,,,,1
Mason,Scottville City. Prec 2,Straight Party,,Democrat,DEM,46
Mason,Scottville City. Prec 2,Straight Party,,Republican,REP,96
Mason,Scottville City. Prec 2,Straight Party,,Libertarian,LIB,2
Mason,Scottville City. Prec 2,Straight Party,,U.S. Taxpayers,UST,0
Mason,Scottville City. Prec 2,Straight Party,,Working Class,WCP,2
Mason,Scottville City. Prec 2,Straight Party,,Green,GRN,1
Mason,Scottville City. Prec 2,Straight Party,,Natural Law,NLP,1
Mason,Scottville City. Prec 2,Straight Party,,Overvotes,,2
Mason,Scottville City. Prec 2,Straight Party,,Undervotes,,115
Mason,Scottville City. Prec 2,President/Vice President,,Joseph R. Biden,DEM,99
Mason,Scottville City. Prec 2,President/Vice President,,Donald J. Trump,REP,161
Mason,Scottville City. Prec 2,President/Vice President,,Jo Jorgensen,LIB,3
Mason,Scottville City. Prec 2,President/Vice President,,Don Blankenship,UST,0
Mason,Scottville City. Prec 2,President/Vice President,,Howie Hawkins,GRN,0
Mason,Scottville City. Prec 2,President/Vice President,,Rocky De La Fuente,NLP,0
Mason,Scottville City. Prec 2,President/Vice President,,Write-in,,0
Mason,Scottville City. Prec 2,President/Vice President,,Write-in Brian T. Carroll,,0
Mason,Scottville City. Prec 2,President/Vice President,,Write-in Not Assigned,,0
Mason,Scottville City. Prec 2,President/Vice President,,Overvotes,,0
Mason,Scottville City. Prec 2,President/Vice President,,Undervotes,,2
Mason,Scottville City. Prec 2,U.S. Senate,,Gary Peters,DEM,103
Mason,Scottville City. Prec 2,U.S. Senate,,John James,REP,147
Mason,Scottville City. Prec 2,U.S. Senate,,Valerie L. Willis,UST,4
Mason,Scottville City. Prec 2,U.S. Senate,,Marcia Squier,GRN,1
Mason,Scottville City. Prec 2,U.S. Senate,,Doug Dern,NLP,2
Mason,Scottville City. Prec 2,U.S. Senate,,Write-in,,0
Mason,Scottville City. Prec 2,U.S. Senate,,Write-in Not Assigned,,0
Mason,Scottville City. Prec 2,U.S. Senate,,Overvotes,,2
Mason,Scottville City. Prec 2,U.S. Senate,,Undervotes,,6
Mason,Scottville City. Prec 2,U.S. House,2,Bryan Berghoef,DEM,84
Mason,Scottville City. Prec 2,U.S. House,2,Bill Huizenga,REP,160
Mason,Scottville City. Prec 2,U.S. House,2,Max Riekse,LIB,6
Mason,Scottville City. Prec 2,U.S. House,2,Gerald T. Van Sickle,UST,6
Mason,Scottville City. Prec 2,U.S. House,2,Jean-Michel Creviere,GRN,2
Mason,Scottville City. Prec 2,U.S. House,2,Write-in,,0
Mason,Scottville City. Prec 2,U.S. House,2,Write-in Not Assigned,,0
Mason,Scottville City. Prec 2,U.S. House,2,Overvotes,,0
Mason,Scottville City. Prec 2,U.S. House,2,Undervotes,,7
Mason,Scottville City. Prec 2,State House,101,Beth McGill-Rizer,DEM,92
Mason,Scottville City. Prec 2,State House,101,Jack O'Malley,REP,167
Mason,Scottville City. Prec 2,State House,101,Write-in,,1
Mason,Scottville City. Prec 2,State House,101,Write-in Not Assigned,,1
Mason,Scottville City. Prec 2,State House,101,Overvotes,,0
Mason,Scottville City. Prec 2,State House,101,Undervotes,,5
Mason,"Amber Township, Prec 1",Registered Voters,,,,2083
Mason,"Amber Township, Prec 1",Ballots Cast,,,,1469
Mason,"Amber Township, Prec 1",Ballots Cast Blank,,,,0
Mason,"Amber Township, Prec 1",Straight Party,,Democrat,DEM,272
Mason,"Amber Township, Prec 1",Straight Party,,Republican,REP,565
Mason,"Amber Township, Prec 1",Straight Party,,Libertarian,LIB,4
Mason,"Amber Township, Prec 1",Straight Party,,U.S. Taxpayers,UST,0
Mason,"Amber Township, Prec 1",Straight Party,,Working Class,WCP,1
Mason,"Amber Township, Prec 1",Straight Party,,Green,GRN,0
