county,precinct,office,district,candidate,party,votes
Iosco,"Plainfield Township, Precinct 2",President/Vice-President,,Unresolved Write-In,,2
Iosco,"Plainfield Township, Precinct 2",U S Senate,,Gary Peters,DEM,499
Iosco,"Plainfield Township, Precinct 2",U S Senate,,John James,REP,845
Iosco,"Plainfield Township, Precinct 2",U S Senate,,Valerie L. Willis,UST,16
Iosco,"Plainfield Township, Precinct 2",U S Senate,,Marcia Squier,GRN,4
Iosco,"Plainfield Township, Precinct 2",U S Senate,,Doug Dern,NLP,7
Iosco,"Plainfield Township, Precinct 2",U S Senate,,Unresolved Write-In,,1
Iosco,"Plainfield Township, Precinct 2",U S House,5,Daniel T. Kildee,DEM,477
Iosco,"Plainfield Township, Precinct 2",U S House,5,Tim Kelly,REP,828
Iosco,"Plainfield Township, Precinct 2",U S House,5,James Harris,LIB,20
Iosco,"Plainfield Township, Precinct 2",U S House,5,Kathy Goodwin,WCP,28
Iosco,"Plainfield Township, Precinct 2",U S House,5,Unresolved Write-In,,0
Iosco,"Plainfield Township, Precinct 2",State House,106,LeeAnn Johnson,DEM,392
Iosco,"Plainfield Township, Precinct 2",State House,106,Sue Allor,REP,944
Iosco,"Plainfield Township, Precinct 2",State House,106,Unresolved Write-In,,4
Iosco,"Reno Township, Precinct 1",Registered Voters,,,,464
Iosco,"Reno Township, Precinct 1",Ballots Cast,,,,351
Iosco,"Reno Township, Precinct 1",Straight Party,,Democratic Party,DEM,49
Iosco,"Reno Township, Precinct 1",Straight Party,,Republican Party,REP,113
Iosco,"Reno Township, Precinct 1",Straight Party,,Libertarian Party,LIB,2
Iosco,"Reno Township, Precinct 1",Straight Party,,U.S. Taxpayers Party,UST,0
Iosco,"Reno Township, Precinct 1",Straight Party,,Working Class Party,WCP,0
Iosco,"Reno Township, Precinct 1",Straight Party,,Green Party,GRN,1
Iosco,"Reno Township, Precinct 1",Straight Party,,Natural Law Party,NLP,0
Iosco,"Reno Township, Precinct 1",Straight Party,,Unresolved Write-In,,0
Iosco,"Reno Township, Precinct 1",President/Vice-President,,Joseph R. Biden/Kamala D. Harris,DEM,115
Iosco,"Reno Township, Precinct 1",President/Vice-President,,Donald J. Trump/Michael R. Pence,REP,227
Iosco,"Reno Township, Precinct 1",President/Vice-President,,Jo Jorgensen/Jeremy Cohen,LIB,2
Iosco,"Reno Township, Precinct 1",President/Vice-President,,Don Blankenship/William Mohr,UST,0
Iosco,"Reno Township, Precinct 1",President/Vice-President,,Howie Hawkins/Angela Walker,GRN,1
Iosco,"Reno Township, Precinct 1",President/Vice-President,,Rocky De La Fuente/Darcy Richardson,NLP,0
Iosco,"Reno Township, Precinct 1",President/Vice-President,,Unresolved Write-In,,1
Iosco,"Reno Township, Precinct 1",U S Senate,,Gary Peters,DEM,129
Iosco,"Reno Township, Precinct 1",U S Senate,,John James,REP,202
Iosco,"Reno Township, Precinct 1",U S Senate,,Valerie L. Willis,UST,5
Iosco,"Reno Township, Precinct 1",U S Senate,,Marcia Squier,GRN,2
Iosco,"Reno Township, Precinct 1",U S Senate,,Doug Dern,NLP,1
Iosco,"Reno Township, Precinct 1",U S Senate,,Unresolved Write-In,,1
Iosco,"Reno Township, Precinct 1",U S House,5,Daniel T. Kildee,DEM,124
Iosco,"Reno Township, Precinct 1",U S House,5,Tim Kelly,REP,191
Iosco,"Reno Township, Precinct 1",U S House,5,James Harris,LIB,6
Iosco,"Reno Township, Precinct 1",U S House,5,Kathy Goodwin,WCP,13
Iosco,"Reno Township, Precinct 1",U S House,5,Unresolved Write-In,,2
Iosco,"Reno Township, Precinct 1",State House,106,LeeAnn Johnson,DEM,101
Iosco,"Reno Township, Precinct 1",State House,106,Sue Allor,REP,241
Iosco,"Reno Township, Precinct 1",State House,106,Unresolved Write-In,,2
Iosco,"Sherman Township, Precinct 1",Registered Voters,,,,353
Iosco,"Sherman Township, Precinct 1",Ballots Cast,,,,271
Iosco,"Sherman Township, Precinct 1",Straight Party,,Democratic Party,DEM,22
Iosco,"Sherman Township, Precinct 1",Straight Party,,Republican Party,REP,86
Iosco,"Sherman Township, Precinct 1",Straight Party,,Libertarian Party,LIB,3
Iosco,"Sherman Township, Precinct 1",Straight Party,,U.S. Taxpayers Party,UST,0
Iosco,"Sherman Township, Precinct 1",Straight Party,,Working Class Party,WCP,0
Iosco,"Sherman Township, Precinct 1",Straight Party,,Green Party,GRN,0
Iosco,"Sherman Township, Precinct 1",Straight Party,,Natural Law Party,NLP,0
Iosco,"Sherman Township, Precinct 1",Straight Party,,Unresolved Write-In,,0
Iosco,"Sherman Township, Precinct 1",President/Vice-President,,Joseph R. Biden/Kamala D. Harris,DEM,70
Iosco,"Sherman Township, Precinct 1",President/Vice-President,,Donald J. Trump/Michael R. Pence,REP,199
Iosco,"Sherman Township, Precinct 1",President/Vice-President,,Jo Jorgensen/Jeremy Cohen,LIB,0
Iosco,"Sherman Township, Precinct 1",President/Vice-President,,Don Blankenship/William Mohr,UST,2
Iosco,"Sherman Township, Precinct 1",President/Vice-President,,Howie Hawkins/Angela Walker,GRN,0
Iosco,"Sherman Township, Precinct 1",President/Vice-President,,Rocky De La Fuente/Darcy Richardson,NLP,0
Iosco,"Sherman Township, Precinct 1",President/Vice-President,,Unresolved Write-In,,0
Iosco,"Sherman Township, Precinct 1",U S Senate,,Gary Peters,DEM,88
Iosco,"Sherman Township, Precinct 1",U S Senate,,John James,REP,171
Iosco,"Sherman Township, Precinct 1",U S Senate,,Valerie L. Willis,UST,4
Iosco,"Sherman Township, Precinct 1",U S Senate,,Marcia Squier,GRN,0
Iosco,"Sherman Township, Precinct 1",U S Senate,,Doug Dern,NLP,1
Iosco,"Sherman Township, Precinct 1",U S Senate,,Unresolved Write-In,,0
Iosco,"Sherman Township, Precinct 1",U S House,5,Daniel T. Kildee,DEM,83
Iosco,"Sherman Township, Precinct 1",U S House,5,Tim Kelly,REP,169
Iosco,"Sherman Township, Precinct 1",U S House,5,James Harris,LIB,3
Iosco,"Sherman Township, Precinct 1",U S House,5,Kathy Goodwin,WCP,5
Iosco,"Sherman Township, Precinct 1",U S House,5,Unresolved Write-In,,0
Iosco,"Sherman Township, Precinct 1",State House,106,LeeAnn Johnson,DEM,64
Iosco,"Sherman Township, Precinct 1",State House,106,Sue Allor,REP,196
Iosco,"Sherman Township, Precinct 1",State House,106,Unresolved Write-In,,0
Iosco,"Tawas Township, Precinct 1",Registered Voters,,,,1412
Iosco,"Tawas Township, Precinct 1",Ballots Cast,,,,1077
Iosco,"Tawas Township, Precinct 1",Straight Party,,Democratic Party,DEM,134
Iosco,"Tawas Township, Precinct 1",Straight Party,,Republican Party,REP,380
Iosco,"Tawas Township, Precinct 1",Straight Party,,Libertarian Party,LIB,4
Iosco,"Tawas Township, Precinct 1",Straight Party,,U.S. Taxpayers Party,UST,3
Iosco,"Tawas Township, Precinct 1",Straight Party,,Working Class Party,WCP,5
Iosco,"Tawas Township, Precinct 1",Straight Party,,Green Party,GRN,0
Iosco,"Tawas Township, Precinct 1",Straight Party,,Natural Law Party,NLP,1
Iosco,"Tawas Township, Precinct 1",Straight Party,,Unresolved Write-In,,0
Iosco,"Tawas Township, Precinct 1",President/Vice-President,,Joseph R. Biden/Kamala D. Harris,DEM,287
Iosco,"Tawas Township, Precinct 1",President/Vice-President,,Donald J. Trump/Michael R. Pence,REP,779
Iosco,"Tawas Township, Precinct 1",President/Vice-President,,Jo Jorgensen/Jeremy Cohen,LIB,5
Iosco,"Tawas Township, Precinct 1",President/Vice-President,,Don Blankenship/William Mohr,UST,1
Iosco,"Tawas Township, Precinct 1",President/Vice-President,,Howie Hawkins/Angela Walker,GRN,0
Iosco,"Tawas Township, Precinct 1",President/Vice-President,,Rocky De La Fuente/Darcy Richardson,NLP,1
Iosco,"Tawas Township, Precinct 1",President/Vice-President,,Unresolved Write-In,,0
Iosco,"Tawas Township, Precinct 1",U S Senate,,Gary Peters,DEM,320
Iosco,"Tawas Township, Precinct 1",U S Senate,,John James,REP,711
Iosco,"Tawas Township, Precinct 1",U S Senate,,Valerie L. Willis,UST,12
Iosco,"Tawas Township, Precinct 1",U S Senate,,Marcia Squier,GRN,7
Iosco,"Tawas Township, Precinct 1",U S Senate,,Doug Dern,NLP,1
Iosco,"Tawas Township, Precinct 1",U S Senate,,Unresolved Write-In,,0
Iosco,"Tawas Township, Precinct 1",U S House,5,Daniel T. Kildee,DEM,322
Iosco,"Tawas Township, Precinct 1",U S House,5,Tim Kelly,REP,685
Iosco,"Tawas Township, Precinct 1",U S House,5,James Harris,LIB,13
Iosco,"Tawas Township, Precinct 1",U S House,5,Kathy Goodwin,WCP,17
Iosco,"Tawas Township, Precinct 1",U S House,5,Unresolved Write-In,,0
Iosco,"Tawas Township, Precinct 1",State House,106,LeeAnn Johnson,DEM,266
Iosco,"Tawas Township, Precinct 1",State House,106,Sue Allor,REP,768
Iosco,"Tawas Township, Precinct 1",State House,106,Unresolved Write-In,,3
Iosco,"Wilber Township, Precinct 1",Registered Voters,,,,668
Iosco,"Wilber Township, Precinct 1",Ballots Cast,,,,525
Iosco,"Wilber Township, Precinct 1",Straight Party,,Democratic Party,DEM,81
Iosco,"Wilber Township, Precinct 1",Straight Party,,Republican Party,REP,149
Iosco,"Wilber Township, Precinct 1",Straight Party,,Libertarian Party,LIB,0
Iosco,"Wilber Township, Precinct 1",Straight Party,,U.S. Taxpayers Party,UST,0
Iosco,"Wilber Township, Precinct 1",Straight Party,,Working Class Party,WCP,2
Iosco,"Wilber Township, Precinct 1",Straight Party,,Green Party,GRN,0
Iosco,"Wilber Township, Precinct 1",Straight Party,,Natural Law Party,NLP,0
Iosco,"Wilber Township, Precinct 1",Straight Party,,Unresolved Write-In,,0
Iosco,"Wilber Township, Precinct 1",President/Vice-President,,Joseph R. Biden/Kamala D. Harris,DEM,168
Iosco,"Wilber Township, Precinct 1",President/Vice-President,,Donald J. Trump/Michael R. Pence,REP,349
Iosco,"Wilber Township, Precinct 1",President/Vice-President,,Jo Jorgensen/Jeremy Cohen,LIB,4
Iosco,"Wilber Township, Precinct 1",President/Vice-President,,Don Blankenship/William Mohr,UST,2
Iosco,"Wilber Township, Precinct 1",President/Vice-President,,Howie Hawkins/Angela Walker,GRN,0
Iosco,"Wilber Township, Precinct 1",President/Vice-President,,Rocky De La Fuente/Darcy Richardson,NLP,0
Iosco,"Wilber Township, Precinct 1",President/Vice-President,,Unresolved Write-In,,2
Iosco,"Wilber Township, Precinct 1",U S Senate,,Gary Peters,DEM,187
Iosco,"Wilber Township, Precinct 1",U S Senate,,John James,REP,312
Iosco,"Wilber Township, Precinct 1",U S Senate,,Valerie L. Willis,UST,6
Iosco,"Wilber Township, Precinct 1",U S Senate,,Marcia Squier,GRN,2
Iosco,"Wilber Township, Precinct 1",U S Senate,,Doug Dern,NLP,1
Iosco,"Wilber Township, Precinct 1",U S Senate,,Unresolved Write-In,,0
Iosco,"Wilber Township, Precinct 1",U S House,5,Daniel T. Kildee,DEM,181
Iosco,"Wilber Township, Precinct 1",U S House,5,Tim Kelly,REP,305
Iosco,"Wilber Township, Precinct 1",U S House,5,James Harris,LIB,8
Iosco,"Wilber Township, Precinct 1",U S House,5,Kathy Goodwin,WCP,13
Iosco,"Wilber Township, Precinct 1",U S House,5,Unresolved Write-In,,0
Iosco,"Wilber Township, Precinct 1",State House,106,LeeAnn Johnson,DEM,163
Iosco,"Wilber Township, Precinct 1",State House,106,Sue Allor,REP,335
Iosco,"Wilber Township, Precinct 1",State House,106,Unresolved Write-In,,1
Iosco,"City of East Tawas, Precinct 1",Registered Voters,,,,2256
Iosco,"City of East Tawas, Precinct 1",Ballots Cast,,,,1711
Iosco,"City of East Tawas, Precinct 1",Straight Party,,Democratic Party,DEM,265
Iosco,"City of East Tawas, Precinct 1",Straight Party,,Republican Party,REP,501
Iosco,"City of East Tawas, Precinct 1",Straight Party,,Libertarian Party,LIB,4
Iosco,"City of East Tawas, Precinct 1",Straight Party,,U.S. Taxpayers Party,UST,4
Iosco,"City of East Tawas, Precinct 1",Straight Party,,Working Class Party,WCP,6
Iosco,"City of East Tawas, Precinct 1",Straight Party,,Green Party,GRN,0
Iosco,"City of East Tawas, Precinct 1",Straight Party,,Natural Law Party,NLP,0
Iosco,"City of East Tawas, Precinct 1",Straight Party,,Unresolved Write-In,,0
Iosco,"City of East Tawas, Precinct 1",President/Vice-President,,Joseph R. Biden/Kamala D. Harris,DEM,641
Iosco,"City of East Tawas, Precinct 1",President/Vice-President,,Donald J. Trump/Michael R. Pence,REP,1031
Iosco,"City of East Tawas, Precinct 1",President/Vice-President,,Jo Jorgensen/Jeremy Cohen,LIB,16
Iosco,"City of East Tawas, Precinct 1",President/Vice-President,,Don Blankenship/William Mohr,UST,2
Iosco,"City of East Tawas, Precinct 1",President/Vice-President,,Howie Hawkins/Angela Walker,GRN,1
Iosco,"City of East Tawas, Precinct 1",President/Vice-President,,Rocky De La Fuente/Darcy Richardson,NLP,2
Iosco,"City of East Tawas, Precinct 1",President/Vice-President,,Unresolved Write-In,,7
Iosco,"City of East Tawas, Precinct 1",U S Senate,,Gary Peters,DEM,683
Iosco,"City of East Tawas, Precinct 1",U S Senate,,John James,REP,976
Iosco,"City of East Tawas, Precinct 1",U S Senate,,Valerie L. Willis,UST,18
Iosco,"City of East Tawas, Precinct 1",U S Senate,,Marcia Squier,GRN,6
Iosco,"City of East Tawas, Precinct 1",U S Senate,,Doug Dern,NLP,2
Iosco,"City of East Tawas, Precinct 1",U S Senate,,Unresolved Write-In,,2
Iosco,"City of East Tawas, Precinct 1",U S House,5,Daniel T. Kildee,DEM,685
Iosco,"City of East Tawas, Precinct 1",U S House,5,Tim Kelly,REP,937
Iosco,"City of East Tawas, Precinct 1",U S House,5,James Harris,LIB,16
Iosco,"City of East Tawas, Precinct 1",U S House,5,Kathy Goodwin,WCP,31
Iosco,"City of East Tawas, Precinct 1",U S House,5,Unresolved Write-In,,2
Iosco,"City of East Tawas, Precinct 1",State House,106,LeeAnn Johnson,DEM,557
Iosco,"City of East Tawas, Precinct 1",State House,106,Sue Allor,REP,1094
Iosco,"City of East Tawas, Precinct 1",State House,106,Unresolved Write-In,,5
Iosco,"City of Tawas City, Precinct 1",Registered Voters,,,,1356
Iosco,"City of Tawas City, Precinct 1",Ballots Cast,,,,982
Iosco,"City of Tawas City, Precinct 1",Straight Party,,Democratic Party,DEM,172
Iosco,"City of Tawas City, Precinct 1",Straight Party,,Republican Party,REP,326
Iosco,"City of Tawas City, Precinct 1",Straight Party,,Libertarian Party,LIB,3
Iosco,"City of Tawas City, Precinct 1",Straight Party,,U.S. Taxpayers Party,UST,0
Iosco,"City of Tawas City, Precinct 1",Straight Party,,Working Class Party,WCP,3
Iosco,"City of Tawas City, Precinct 1",Straight Party,,Green Party,GRN,2
Iosco,"City of Tawas City, Precinct 1",Straight Party,,Natural Law Party,NLP,1
Iosco,"City of Tawas City, Precinct 1",Straight Party,,Unresolved Write-In,,0
Iosco,"City of Tawas City, Precinct 1",President/Vice-President,,Joseph R. Biden/Kamala D. Harris,DEM,388
Iosco,"City of Tawas City, Precinct 1",President/Vice-President,,Donald J. Trump/Michael R. Pence,REP,573
Iosco,"City of Tawas City, Precinct 1",President/Vice-President,,Jo Jorgensen/Jeremy Cohen,LIB,8
Iosco,"City of Tawas City, Precinct 1",President/Vice-President,,Don Blankenship/William Mohr,UST,6
Iosco,"City of Tawas City, Precinct 1",President/Vice-President,,Howie Hawkins/Angela Walker,GRN,2
Iosco,"City of Tawas City, Precinct 1",President/Vice-President,,Rocky De La Fuente/Darcy Richardson,NLP,0
Iosco,"City of Tawas City, Precinct 1",President/Vice-President,,Unresolved Write-In,,0
Iosco,"City of Tawas City, Precinct 1",U S Senate,,Gary Peters,DEM,408
Iosco,"City of Tawas City, Precinct 1",U S Senate,,John James,REP,543
Iosco,"City of Tawas City, Precinct 1",U S Senate,,Valerie L. Willis,UST,12
Iosco,"City of Tawas City, Precinct 1",U S Senate,,Marcia Squier,GRN,5
Iosco,"City of Tawas City, Precinct 1",U S Senate,,Doug Dern,NLP,2
Iosco,"City of Tawas City, Precinct 1",U S Senate,,Unresolved Write-In,,2
Iosco,"City of Tawas City, Precinct 1",U S House,5,Daniel T. Kildee,DEM,404
Iosco,"City of Tawas City, Precinct 1",U S House,5,Tim Kelly,REP,526
Iosco,"City of Tawas City, Precinct 1",U S House,5,James Harris,LIB,12
Iosco,"City of Tawas City, Precinct 1",U S House,5,Kathy Goodwin,WCP,19
Iosco,"City of Tawas City, Precinct 1",U S House,5,Unresolved Write-In,,2
Iosco,"City of Tawas City, Precinct 1",State House,106,LeeAnn Johnson,DEM,345
Iosco,"City of Tawas City, Precinct 1",State House,106,Sue Allor,REP,609
Iosco,"City of Tawas City, Precinct 1",State House,106,Unresolved Write-In,,2
Iosco,"City of Whittemore, Precinct 1",Registered Voters,,,,339
Iosco,"City of Whittemore, Precinct 1",Ballots Cast,,,,218
Iosco,"City of Whittemore, Precinct 1",Straight Party,,Democratic Party,DEM,35
Iosco,"City of Whittemore, Precinct 1",Straight Party,,Republican Party,REP,63
Iosco,"City of Whittemore, Precinct 1",Straight Party,,Libertarian Party,LIB,0
Iosco,"City of Whittemore, Precinct 1",Straight Party,,U.S. Taxpayers Party,UST,1
Iosco,"City of Whittemore, Precinct 1",Straight Party,,Working Class Party,WCP,0
Iosco,"City of Whittemore, Precinct 1",Straight Party,,Green Party,GRN,0
Iosco,"City of Whittemore, Precinct 1",Straight Party,,Natural Law Party,NLP,0
Iosco,"City of Whittemore, Precinct 1",Straight Party,,Unresolved Write-In,,0
Iosco,"City of Whittemore, Precinct 1",President/Vice-President,,Joseph R. Biden/Kamala D. Harris,DEM,70
Iosco,"City of Whittemore, Precinct 1",President/Vice-President,,Donald J. Trump/Michael R. Pence,REP,137
Iosco,"City of Whittemore, Precinct 1",President/Vice-President,,Jo Jorgensen/Jeremy Cohen,LIB,4
Iosco,"City of Whittemore, Precinct 1",President/Vice-President,,Don Blankenship/William Mohr,UST,1
Iosco,"City of Whittemore, Precinct 1",President/Vice-President,,Howie Hawkins/Angela Walker,GRN,1
Iosco,"City of Whittemore, Precinct 1",President/Vice-President,,Rocky De La Fuente/Darcy Richardson,NLP,0
Iosco,"City of Whittemore, Precinct 1",President/Vice-President,,Unresolved Write-In,,1
Iosco,"City of Whittemore, Precinct 1",U S Senate,,Gary Peters,DEM,84
Iosco,"City of Whittemore, Precinct 1",U S Senate,,John James,REP,125
Iosco,"City of Whittemore, Precinct 1",U S Senate,,Valerie L. Willis,UST,1
Iosco,"City of Whittemore, Precinct 1",U S Senate,,Marcia Squier,GRN,2
Iosco,"City of Whittemore, Precinct 1",U S Senate,,Doug Dern,NLP,3
Iosco,"City of Whittemore, Precinct 1",U S Senate,,Unresolved Write-In,,0
Iosco,"City of Whittemore, Precinct 1",U S House,5,Daniel T. Kildee,DEM,78
Iosco,"City of Whittemore, Precinct 1",U S House,5,Tim Kelly,REP,112
Iosco,"City of Whittemore, Precinct 1",U S House,5,James Harris,LIB,6
Iosco,"City of Whittemore, Precinct 1",U S House,5,Kathy Goodwin,WCP,15
Iosco,"City of Whittemore, Precinct 1",U S House,5,Unresolved Write-In,,0
Iosco,"City of Whittemore, Precinct 1",State House,106,LeeAnn Johnson,DEM,75
Iosco,"City of Whittemore, Precinct 1",State House,106,Sue Allor,REP,133
Iosco,"City of Whittemore, Precinct 1",State House,106,Unresolved Write-In,,1
