county,precinct,office,district,party,candidate,votes,election_day,absentee
Emmer,"McKinley Township, Precinct 1",U of M Regent,,DEM,Kathy White,139,139,0
Emmer,"McKinley Township, Precinct 1",U of M Regent,,REP,Lena Epstein,307,307,0
Emmer,"McKinley Township, Precinct 1",U of M Regent,,REP,Sevag Vartanian,292,292,0
Emmer,"McKinley Township, Precinct 1",U of M Regent,,LIB,Eric Larson,17,17,0
Emmer,"McKinley Township, Precinct 1",U of M Regent,,UST,Joe Sanger,9,9,0
Emmer,"McKinley Township, Precinct 1",U of M Regent,,GRE,Sherry A. Wells,11,11,0
Emmer,"McKinley Township, Precinct 1",U of M Regent,,NLP,Kathleen Oakford,13,13,0
Emmer,"McKinley Township, Precinct 1",U of M Regent,,,Write-ins,2,2,0
Emmer,"McKinley Township, Precinct 1",U of M Regent,,,Over Votes,0,0,0
Emmer,"McKinley Township, Precinct 1",U of M Regent,,,Under Votes,119,119,0
Emmer,"McKinley Township, Precinct 1",MSU Trustee,,DEM,Dennis Denno,130,130,0
Emmer,"McKinley Township, Precinct 1",MSU Trustee,,DEM,Renee Knake Jefferson,140,140,0
Emmer,"McKinley Township, Precinct 1",MSU Trustee,,REP,Mike Balow,305,305,0
Emmer,"McKinley Township, Precinct 1",MSU Trustee,,REP,Travis Menge,300,300,0
Emmer,"McKinley Township, Precinct 1",MSU Trustee,,LIB,Claranna Gelineau,14,14,0
Emmer,"McKinley Township, Precinct 1",MSU Trustee,,LIB,Max Riekse,15,15,0
Emmer,"McKinley Township, Precinct 1",MSU Trustee,,GRE,Robin Lea Laurain,15,15,0
Emmer,"McKinley Township, Precinct 1",MSU Trustee,,,Write-ins,2,2,0
Emmer,"McKinley Township, Precinct 1",MSU Trustee,,,Over Votes,0,0,0
Emmer,"McKinley Township, Precinct 1",MSU Trustee,,,Under Votes,125,125,0
Emmer,"McKinley Township, Precinct 1",Wayne State Gov,,DEM,Danielle Atkinson,137,137,0
Emmer,"McKinley Township, Precinct 1",Wayne State Gov,,DEM,Marilyn Kelly,142,142,0
Emmer,"McKinley Township, Precinct 1",Wayne State Gov,,REP,Christa Murphy,305,305,0
Emmer,"McKinley Township, Precinct 1",Wayne State Gov,,REP,Craig Wilsher,289,289,0
Emmer,"McKinley Township, Precinct 1",Wayne State Gov,,LIB,Bruce Jaquays,15,15,0
Emmer,"McKinley Township, Precinct 1",Wayne State Gov,,UST,Marc Joseph Sosnowski,3,3,0
Emmer,"McKinley Township, Precinct 1",Wayne State Gov,,GRE,Susan Odgers,13,13,0
Emmer,"McKinley Township, Precinct 1",Wayne State Gov,,,Write-ins,2,2,0
Emmer,"McKinley Township, Precinct 1",Wayne State Gov,,,Over Votes,0,0,0
Emmer,"McKinley Township, Precinct 1",Wayne State Gov,,,Under Votes,140,140,0
Emmer,"McKinley Township, Precinct 1",County Commissioner 1st District,,DEM,Mike Adams,160,160,0
Emmer,"McKinley Township, Precinct 1",County Commissioner 1st District,,REP,Charles Edwin Laughbaum,347,347,0
Emmer,"McKinley Township, Precinct 1",County Commissioner 1st District,,,Write-ins,1,1,0
Emmer,"McKinley Township, Precinct 1",County Commissioner 1st District,,,Over Votes,0,0,0
Emmer,"McKinley Township, Precinct 1",County Commissioner 1st District,,,Under Votes,15,15,0
Emmer,"McKinley Township, Precinct 1",Justice of the Supreme Court,,,Richard Bernstein,214,214,0
Emmer,"McKinley Township, Precinct 1",Justice of the Supreme Court,,,Kyra Harris Bolden,92,92,0
Emmer,"McKinley Township, Precinct 1",Justice of the Supreme Court,,,Paul Hudson,113,113,0
Emmer,"McKinley Township, Precinct 1",Justice of the Supreme Court,,,Kerry Lee Morgan,57,57,0
Emmer,"McKinley Township, Precinct 1",Justice of the Supreme Court,,,Brian Zahra,207,207,0
Emmer,"McKinley Township, Precinct 1",Justice of the Supreme Court,,,Write-ins,2,2,0
Emmer,"McKinley Township, Precinct 1",Justice of the Supreme Court,,,Over Votes,0,0,0
Emmer,"McKinley Township, Precinct 1",Justice of the Supreme Court,,,Under Votes,361,361,0
Emmer,"McKinley Township, Precinct 1",Judge of Court of Appeals 4th,,,Michael F. Gadola,268,268,0
Emmer,"McKinley Township, Precinct 1",Judge of Court of Appeals 4th,,,Brock A. Swartzle,248,248,0
Emmer,"McKinley Township, Precinct 1",Judge of Court of Appeals 4th,,,Write-ins,2,2,0
Emmer,"McKinley Township, Precinct 1",Judge of Court of Appeals 4th,,,Over Votes,0,0,0
Emmer,"McKinley Township, Precinct 1",Judge of Court of Appeals 4th,,,Under Votes,528,528,0
Emmer,"McKinley Township, Precinct 1",Judge of Circuit Court,,,Jennifer Deegan,326,326,0
Emmer,"McKinley Township, Precinct 1",Judge of Circuit Court,,,Write-ins,3,3,0
Emmer,"McKinley Township, Precinct 1",Judge of Circuit Court,,,Over Votes,0,0,0
Emmer,"McKinley Township, Precinct 1",Judge of Circuit Court,,,Under Votes,194,194,0
Emmer,"McKinley Township, Precinct 1",NCMC Trustee North Central Michigan College,,,Chris Etienne,230,230,0
Emmer,"McKinley Township, Precinct 1",NCMC Trustee North Central Michigan College,,,Melissa Keiswetter,279,279,0
Emmer,"McKinley Township, Precinct 1",NCMC Trustee North Central Michigan College,,,Write-ins,3,3,0
Emmer,"McKinley Township, Precinct 1",NCMC Trustee North Central Michigan College,,,Over Votes,0,0,0
Emmer,"McKinley Township, Precinct 1",NCMC Trustee North Central Michigan College,,,Under Votes,534,534,0
Emmer,"McKinley Township, Precinct 1",NCMC Trustee Partial North Central Michigan College,,,Jennifer A. Shorter,314,314,0
Emmer,"McKinley Township, Precinct 1",NCMC Trustee Partial North Central Michigan College,,,Write-ins,5,5,0
Emmer,"McKinley Township, Precinct 1",NCMC Trustee Partial North Central Michigan College,,,Over Votes,0,0,0
Emmer,"McKinley Township, Precinct 1",NCMC Trustee Partial North Central Michigan College,,,Under Votes,204,204,0
Emmer,"McKinley Township, Precinct 1",Char Em ISD Charlevoix- Emmet ISD,,,Michael Aenis,239,239,0
Emmer,"McKinley Township, Precinct 1",Char Em ISD Charlevoix- Emmet ISD,,,Barry A. Anderson,287,287,0
Emmer,"McKinley Township, Precinct 1",Char Em ISD Charlevoix- Emmet ISD,,,Write-ins,4,4,0
Emmer,"McKinley Township, Precinct 1",Char Em ISD Charlevoix- Emmet ISD,,,Over Votes,0,0,0
Emmer,"McKinley Township, Precinct 1",Char Em ISD Charlevoix- Emmet ISD,,,Under Votes,516,516,0
Emmer,"McKinley Township, Precinct 1",President - Pellston Pellston,,,James C. Gillett,164,164,0
Emmer,"McKinley Township, Precinct 1",President - Pellston Pellston,,,Write-ins,6,6,0
Emmer,"McKinley Township, Precinct 1",President - Pellston Pellston,,,Over Votes,0,0,0
Emmer,"McKinley Township, Precinct 1",President - Pellston Pellston,,,Under Votes,47,47,0
Emmer,"McKinley Township, Precinct 1",Treasurer - Pellston Pellston,,,Brenda Blakemore,168,168,0
Emmer,"McKinley Township, Precinct 1",Treasurer - Pellston Pellston,,,Write-ins,4,4,0
Emmer,"McKinley Township, Precinct 1",Treasurer - Pellston Pellston,,,Over Votes,0,0,0
Emmer,"McKinley Township, Precinct 1",Treasurer - Pellston Pellston,,,Under Votes,45,45,0
Emmer,"McKinley Township, Precinct 1",Trustee - Pellston Pellston,,,Steven W. Hall,99,99,0
Emmer,"McKinley Township, Precinct 1",Trustee - Pellston Pellston,,,Carolina J. Mallory,114,114,0
Emmer,"McKinley Township, Precinct 1",Trustee - Pellston Pellston,,,Jane A. Rose,109,109,0
Emmer,"McKinley Township, Precinct 1",Trustee - Pellston Pellston,,,Kayla M. Schlappi,125,125,0
Emmer,"McKinley Township, Precinct 1",Trustee - Pellston Pellston,,,Eric Ward,120,120,0
Emmer,"McKinley Township, Precinct 1",Trustee - Pellston Pellston,,,Write-ins,12,12,0
Emmer,"McKinley Township, Precinct 1",Trustee - Pellston Pellston,,,Over Votes,0,0,0
Emmer,"McKinley Township, Precinct 1",Trustee - Pellston Pellston,,,Under Votes,723,723,0
Emmer,"McKinley Township, Precinct 1",Pellston Public Schools Board Member Pellston Public Schools,,,James J. Milbrandt,284,284,0
Emmer,"McKinley Township, Precinct 1",Pellston Public Schools Board Member Pellston Public Schools,,,Bryan K. Searles,302,302,0
Emmer,"McKinley Township, Precinct 1",Pellston Public Schools Board Member Pellston Public Schools,,,Write-ins,4,4,0
Emmer,"McKinley Township, Precinct 1",Pellston Public Schools Board Member Pellston Public Schools,,,Over Votes,0,0,0
Emmer,"McKinley Township, Precinct 1",Pellston Public Schools Board Member Pellston Public Schools,,,Under Votes,456,456,0
Emmer,"McKinley Township, Precinct 1",Prop 22-1,,,Yes,252,252,0
Emmer,"McKinley Township, Precinct 1",Prop 22-1,,,No,252,252,0
Emmer,"McKinley Township, Precinct 1",Prop 22-1,,,Over Votes,0,0,0
Emmer,"McKinley Township, Precinct 1",Prop 22-1,,,Under Votes,19,19,0
Emmer,"McKinley Township, Precinct 1",Prop 22-2,,,Yes,200,200,0
Emmer,"McKinley Township, Precinct 1",Prop 22-2,,,No,300,300,0
Emmer,"McKinley Township, Precinct 1",Prop 22-2,,,Over Votes,0,0,0
Emmer,"McKinley Township, Precinct 1",Prop 22-2,,,Under Votes,23,23,0
Emmer,"McKinley Township, Precinct 1",Prop 22-3,,,Yes,208,208,0
Emmer,"McKinley Township, Precinct 1",Prop 22-3,,,No,301,301,0
Emmer,"McKinley Township, Precinct 1",Prop 22-3,,,Over Votes,0,0,0
Emmer,"McKinley Township, Precinct 1",Prop 22-3,,,Under Votes,14,14,0
Emmer,"City of Petoskey, Ward 1, Precinct 1",Registered Voters,,,,1145,,
Emmer,"City of Petoskey, Ward 1, Precinct 1",Ballots Cast,,,,664,333,331
Emmer,"City of Petoskey, Ward 1, Precinct 1",Ballots Cast - Blank,,,,0,0,0
Emmer,"City of Petoskey, Ward 1, Precinct 1",Straight Party,,DEM,Democrat,201,89,112
Emmer,"City of Petoskey, Ward 1, Precinct 1",Straight Party,,REP,Republican,143,82,61
Emmer,"City of Petoskey, Ward 1, Precinct 1",Straight Party,,LIB,Libertarian,2,2,0
Emmer,"City of Petoskey, Ward 1, Precinct 1",Straight Party,,UST,U.S. Taxpayers,0,0,0
Emmer,"City of Petoskey, Ward 1, Precinct 1",Straight Party,,WCP,Working Class,0,0,0
Emmer,"City of Petoskey, Ward 1, Precinct 1",Straight Party,,GRE,Green,1,1,0
Emmer,"City of Petoskey, Ward 1, Precinct 1",Straight Party,,NLP,Natural Law,0,0,0
Emmer,"City of Petoskey, Ward 1, Precinct 1",Straight Party,,,Over Votes,0,0,0
Emmer,"City of Petoskey, Ward 1, Precinct 1",Straight Party,,,Under Votes,317,159,158
Emmer,"City of Petoskey, Ward 1, Precinct 1",Governor,,DEM,Gretchen Whitmer,428,194,234
Emmer,"City of Petoskey, Ward 1, Precinct 1",Governor,,REP,Tudor M. Dixon,224,134,90
Emmer,"City of Petoskey, Ward 1, Precinct 1",Governor,,LIB,Mary Buzuma,6,2,4
Emmer,"City of Petoskey, Ward 1, Precinct 1",Governor,,UST,Donna Brandenburg,1,1,0
Emmer,"City of Petoskey, Ward 1, Precinct 1",Governor,,GRE,Kevin Hogan,0,0,0
Emmer,"City of Petoskey, Ward 1, Precinct 1",Governor,,NLP,Daryl M. Simpson,0,0,0
Emmer,"City of Petoskey, Ward 1, Precinct 1",Governor,,,Write-ins,0,0,0
Emmer,"City of Petoskey, Ward 1, Precinct 1",Governor,,,Over Votes,0,0,0
Emmer,"City of Petoskey, Ward 1, Precinct 1",Governor,,,Under Votes,5,2,3
Emmer,"City of Petoskey, Ward 1, Precinct 1",Secretary of State,,DEM,Jocelyn Benson,419,191,228
Emmer,"City of Petoskey, Ward 1, Precinct 1",Secretary of State,,REP,Kristina Elaine Karamo,226,130,96
Emmer,"City of Petoskey, Ward 1, Precinct 1",Secretary of State,,LIB,Gregory Scott Stempfle,9,5,4
Emmer,"City of Petoskey, Ward 1, Precinct 1",Secretary of State,,UST,Christine C. Schwartz,1,1,0
Emmer,"City of Petoskey, Ward 1, Precinct 1",Secretary of State,,GRE,"GRE Larry James Hutchinson, Jr.",1,0,1
Emmer,"City of Petoskey, Ward 1, Precinct 1",Secretary of State,,,Write-ins,1,1,0
Emmer,"City of Petoskey, Ward 1, Precinct 1",Secretary of State,,,Over Votes,0,0,0
Emmer,"City of Petoskey, Ward 1, Precinct 1",Secretary of State,,,Under Votes,7,5,2
Emmer,"City of Petoskey, Ward 1, Precinct 1",Attorney General,,DEM,Dana Nessel,401,185,216
Emmer,"City of Petoskey, Ward 1, Precinct 1",Attorney General,,REP,Matthew DePerno,237,134,103
Emmer,"City of Petoskey, Ward 1, Precinct 1",Attorney General,,LIB,"LIB Joseph W. McHugh, Jr.",12,7,5
Emmer,"City of Petoskey, Ward 1, Precinct 1",Attorney General,,UST,Gerald T. Van Sickle,1,1,0
Emmer,"City of Petoskey, Ward 1, Precinct 1",Attorney General,,,Write-ins,0,0,0
Emmer,"City of Petoskey, Ward 1, Precinct 1",Attorney General,,,Over Votes,0,0,0
Emmer,"City of Petoskey, Ward 1, Precinct 1",Attorney General,,,Under Votes,13,6,7
Emmer,"City of Petoskey, Ward 1, Precinct 1",U.S. House,1,DEM,Bob Lorinser,379,172,207
Emmer,"City of Petoskey, Ward 1, Precinct 1",U.S. House,1,REP,Jack Bergman,265,146,119
Emmer,"City of Petoskey, Ward 1, Precinct 1",U.S. House,1,LIB,Andrew Gale,5,3,2
Emmer,"City of Petoskey, Ward 1, Precinct 1",U.S. House,1,WCP,WCP Liz Hakola,5,5,0
Emmer,"City of Petoskey, Ward 1, Precinct 1",U.S. House,1,,Write-ins,1,1,0
Emmer,"City of Petoskey, Ward 1, Precinct 1",U.S. House,1,,Over Votes,0,0,0
Emmer,"City of Petoskey, Ward 1, Precinct 1",U.S. House,1,,Under Votes,9,6,3
Emmer,"City of Petoskey, Ward 1, Precinct 1",State Senate,37,DEM,Barbara Conley,392,177,215
Emmer,"City of Petoskey, Ward 1, Precinct 1",State Senate,37,REP,John N. Damoose,261,148,113
Emmer,"City of Petoskey, Ward 1, Precinct 1",State Senate,37,LIB,Zachary Dean,3,3,0
Emmer,"City of Petoskey, Ward 1, Precinct 1",State Senate,37,,Write-ins,1,1,0
Emmer,"City of Petoskey, Ward 1, Precinct 1",State Senate,37,,Over Votes,0,0,0
Emmer,"City of Petoskey, Ward 1, Precinct 1",State Senate,37,,Under Votes,7,4,3
Emmer,"City of Petoskey, Ward 1, Precinct 1",State House,107,DEM,Jodi Decker,402,185,217
Emmer,"City of Petoskey, Ward 1, Precinct 1",State House,107,REP,Neil W. Friske,247,140,107
Emmer,"City of Petoskey, Ward 1, Precinct 1",State House,107,,Write-ins,1,1,0
Emmer,"City of Petoskey, Ward 1, Precinct 1",State House,107,,Over Votes,0,0,0
Emmer,"City of Petoskey, Ward 1, Precinct 1",State House,107,,Under Votes,14,7,7
Emmer,"City of Petoskey, Ward 1, Precinct 1",State Board of Education,,DEM,Pamela Pugh,370,169,201
Emmer,"City of Petoskey, Ward 1, Precinct 1",State Board of Education,,DEM,Mitchell Robinson,357,162,195
Emmer,"City of Petoskey, Ward 1, Precinct 1",State Board of Education,,REP,Tamara D. Carlone,242,139,103
Emmer,"City of Petoskey, Ward 1, Precinct 1",State Board of Education,,REP,Linda Lee Tarver,220,120,100
Emmer,"City of Petoskey, Ward 1, Precinct 1",State Board of Education,,LIB,Donna Gundle-Krieg,12,8,4
Emmer,"City of Petoskey, Ward 1, Precinct 1",State Board of Education,,LIB,Bill Hall,11,6,5
Emmer,"City of Petoskey, Ward 1, Precinct 1",State Board of Education,,UST,Ethan Hobson,4,4,0
Emmer,"City of Petoskey, Ward 1, Precinct 1",State Board of Education,,WCP,WCP Mary Anne Hering,15,10,5
Emmer,"City of Petoskey, Ward 1, Precinct 1",State Board of Education,,,Write-ins,0,0,0
Emmer,"City of Petoskey, Ward 1, Precinct 1",State Board of Education,,,Over Votes,0,0,0
Emmer,"City of Petoskey, Ward 1, Precinct 1",State Board of Education,,,Under Votes,97,48,49
Emmer,"City of Petoskey, Ward 1, Precinct 1",U of M Regent,,DEM,Mike Behm,348,160,188
Emmer,"City of Petoskey, Ward 1, Precinct 1",U of M Regent,,DEM,Kathy White,351,157,194
Emmer,"City of Petoskey, Ward 1, Precinct 1",U of M Regent,,REP,Lena Epstein,240,135,105
Emmer,"City of Petoskey, Ward 1, Precinct 1",U of M Regent,,REP,Sevag Vartanian,220,119,101
Emmer,"City of Petoskey, Ward 1, Precinct 1",U of M Regent,,LIB,Eric Larson,14,10,4
Emmer,"City of Petoskey, Ward 1, Precinct 1",U of M Regent,,UST,Joe Sanger,7,6,1
Emmer,"City of Petoskey, Ward 1, Precinct 1",U of M Regent,,GRE,Sherry A. Wells,12,8,4
Emmer,"City of Petoskey, Ward 1, Precinct 1",U of M Regent,,NLP,Kathleen Oakford,9,5,4
Emmer,"City of Petoskey, Ward 1, Precinct 1",U of M Regent,,,Write-ins,1,1,0
Emmer,"City of Petoskey, Ward 1, Precinct 1",U of M Regent,,,Over Votes,0,0,0
Emmer,"City of Petoskey, Ward 1, Precinct 1",U of M Regent,,,Under Votes,126,65,61
Emmer,"City of Petoskey, Ward 1, Precinct 1",MSU Trustee,,DEM,Dennis Denno,346,156,190
Emmer,"City of Petoskey, Ward 1, Precinct 1",MSU Trustee,,DEM,Renee Knake Jefferson,347,161,186
Emmer,"City of Petoskey, Ward 1, Precinct 1",MSU Trustee,,REP,Mike Balow,235,130,105
Emmer,"City of Petoskey, Ward 1, Precinct 1",MSU Trustee,,REP,Travis Menge,228,125,103
Emmer,"City of Petoskey, Ward 1, Precinct 1",MSU Trustee,,LIB,Claranna Gelineau,11,8,3
Emmer,"City of Petoskey, Ward 1, Precinct 1",MSU Trustee,,LIB,Max Riekse,9,7,2
Emmer,"City of Petoskey, Ward 1, Precinct 1",MSU Trustee,,GRE,Robin Lea Laurain,16,8,8
Emmer,"City of Petoskey, Ward 1, Precinct 1",MSU Trustee,,,Write-ins,1,1,0
Emmer,"City of Petoskey, Ward 1, Precinct 1",MSU Trustee,,,Over Votes,2,0,2
Emmer,"City of Petoskey, Ward 1, Precinct 1",MSU Trustee,,,Under Votes,133,70,63
Emmer,"City of Petoskey, Ward 1, Precinct 1",Wayne State Gov,,DEM,Danielle Atkinson,343,158,185
Emmer,"City of Petoskey, Ward 1, Precinct 1",Wayne State Gov,,DEM,Marilyn Kelly,339,152,187
Emmer,"City of Petoskey, Ward 1, Precinct 1",Wayne State Gov,,REP,Christa Murphy,236,132,104
Emmer,"City of Petoskey, Ward 1, Precinct 1",Wayne State Gov,,REP,Craig Wilsher,232,128,104
Emmer,"City of Petoskey, Ward 1, Precinct 1",Wayne State Gov,,LIB,Bruce Jaquays,15,10,5
Emmer,"City of Petoskey, Ward 1, Precinct 1",Wayne State Gov,,UST,Marc Joseph Sosnowski,6,5,1
Emmer,"City of Petoskey, Ward 1, Precinct 1",Wayne State Gov,,GRE,Susan Odgers,18,11,7
Emmer,"City of Petoskey, Ward 1, Precinct 1",Wayne State Gov,,,Write-ins,1,1,0
Emmer,"City of Petoskey, Ward 1, Precinct 1",Wayne State Gov,,,Over Votes,0,0,0
Emmer,"City of Petoskey, Ward 1, Precinct 1",Wayne State Gov,,,Under Votes,138,69,69
Emmer,"City of Petoskey, Ward 1, Precinct 1",County Commissioner 7th District,,DEM,Matt Koontz,457,225,232
Emmer,"City of Petoskey, Ward 1, Precinct 1",County Commissioner 7th District,,,Write-ins,11,10,1
Emmer,"City of Petoskey, Ward 1, Precinct 1",County Commissioner 7th District,,,Over Votes,0,0,0
Emmer,"City of Petoskey, Ward 1, Precinct 1",County Commissioner 7th District,,,Under Votes,196,98,98
Emmer,"City of Petoskey, Ward 1, Precinct 1",Justice of the Supreme Court,,,Richard Bernstein,365,151,214
Emmer,"City of Petoskey, Ward 1, Precinct 1",Justice of the Supreme Court,,,Kyra Harris Bolden,254,105,149
Emmer,"City of Petoskey, Ward 1, Precinct 1",Justice of the Supreme Court,,,Paul Hudson,109,58,51
Emmer,"City of Petoskey, Ward 1, Precinct 1",Justice of the Supreme Court,,,Kerry Lee Morgan,47,35,12
Emmer,"City of Petoskey, Ward 1, Precinct 1",Justice of the Supreme Court,,,Brian Zahra,193,89,104
Emmer,"City of Petoskey, Ward 1, Precinct 1",Justice of the Supreme Court,,,Write-ins,2,1,1
Emmer,"City of Petoskey, Ward 1, Precinct 1",Justice of the Supreme Court,,,Over Votes,0,0,0
Emmer,"City of Petoskey, Ward 1, Precinct 1",Justice of the Supreme Court,,,Under Votes,358,227,131
Emmer,"City of Petoskey, Ward 1, Precinct 1",Judge of Court of Appeals 4th,,,Michael F. Gadola,362,175,187
Emmer,"City of Petoskey, Ward 1, Precinct 1",Judge of Court of Appeals 4th,,,Brock A. Swartzle,336,150,186
Emmer,"City of Petoskey, Ward 1, Precinct 1",Judge of Court of Appeals 4th,,,Write-ins,5,5,0
Emmer,"City of Petoskey, Ward 1, Precinct 1",Judge of Court of Appeals 4th,,,Over Votes,0,0,0
Emmer,"City of Petoskey, Ward 1, Precinct 1",Judge of Court of Appeals 4th,,,Under Votes,625,336,289
Emmer,"City of Petoskey, Ward 1, Precinct 1",Judge of Circuit Court,,,Jennifer Deegan,427,207,220
Emmer,"City of Petoskey, Ward 1, Precinct 1",Judge of Circuit Court,,,Write-ins,8,7,1
Emmer,"City of Petoskey, Ward 1, Precinct 1",Judge of Circuit Court,,,Over Votes,0,0,0
Emmer,"City of Petoskey, Ward 1, Precinct 1",Judge of Circuit Court,,,Under Votes,229,119,110
Emmer,"City of Petoskey, Ward 1, Precinct 1",NCMC Trustee North Central Michigan College,,,Chris Etienne,373,172,201
Emmer,"City of Petoskey, Ward 1, Precinct 1",NCMC Trustee North Central Michigan College,,,Melissa Keiswetter,391,182,209
Emmer,"City of Petoskey, Ward 1, Precinct 1",NCMC Trustee North Central Michigan College,,,Write-ins,3,3,0
Emmer,"City of Petoskey, Ward 1, Precinct 1",NCMC Trustee North Central Michigan College,,,Over Votes,2,0,2
Emmer,"City of Petoskey, Ward 1, Precinct 1",NCMC Trustee North Central Michigan College,,,Under Votes,559,309,250
Emmer,"City of Petoskey, Ward 1, Precinct 1",NCMC Trustee Partial North Central Michigan College,,,Jennifer A. Shorter,456,226,230
Emmer,"City of Petoskey, Ward 1, Precinct 1",NCMC Trustee Partial North Central Michigan College,,,Write-ins,3,3,0
Emmer,"City of Petoskey, Ward 1, Precinct 1",NCMC Trustee Partial North Central Michigan College,,,Over Votes,0,0,0
Emmer,"City of Petoskey, Ward 1, Precinct 1",NCMC Trustee Partial North Central Michigan College,,,Under Votes,205,104,101
Emmer,"City of Petoskey, Ward 1, Precinct 1",Char Em ISD Charlevoix- Emmet ISD,,,Michael Aenis,348,163,185
Emmer,"City of Petoskey, Ward 1, Precinct 1",Char Em ISD Charlevoix- Emmet ISD,,,Barry A. Anderson,343,152,191
Emmer,"City of Petoskey, Ward 1, Precinct 1",Char Em ISD Charlevoix- Emmet ISD,,,Write-ins,6,6,0
Emmer,"City of Petoskey, Ward 1, Precinct 1",Char Em ISD Charlevoix- Emmet ISD,,,Over Votes,0,0,0
Emmer,"City of Petoskey, Ward 1, Precinct 1",Char Em ISD Charlevoix- Emmet ISD,,,Under Votes,631,345,286
Emmer,Mayor - Petoskey City of Petoskey,Char Em ISD Charlevoix- Emmet ISD,,,John Murphy,434,210,224
Emmer,Mayor - Petoskey City of Petoskey,Char Em ISD Charlevoix- Emmet ISD,,,Write-ins,15,8,7
Emmer,Mayor - Petoskey City of Petoskey,Char Em ISD Charlevoix- Emmet ISD,,,Over Votes,0,0,0
Emmer,Mayor - Petoskey City of Petoskey,Char Em ISD Charlevoix- Emmet ISD,,,Under Votes,215,115,100
Emmer,Mayor - Petoskey City of Petoskey,Public Schools of Petoskey Board Member Petoskey Public Schools,,,Jennifer H. Attie,299,137,162
Emmer,Mayor - Petoskey City of Petoskey,Public Schools of Petoskey Board Member Petoskey Public Schools,,,Elizabeth Flynn,158,90,68
Emmer,Mayor - Petoskey City of Petoskey,Public Schools of Petoskey Board Member Petoskey Public Schools,,,Melanie Meengs,237,109,128
Emmer,Mayor - Petoskey City of Petoskey,Public Schools of Petoskey Board Member Petoskey Public Schools,,,Jessica Nolff,288,109,179
Emmer,Mayor - Petoskey City of Petoskey,Public Schools of Petoskey Board Member Petoskey Public Schools,,,Kathleen Reed,257,123,134
Emmer,Mayor - Petoskey City of Petoskey,Public Schools of Petoskey Board Member Petoskey Public Schools,,,Write-ins,10,9,1
Emmer,Mayor - Petoskey City of Petoskey,Public Schools of Petoskey Board Member Petoskey Public Schools,,,Over Votes,3,0,3
Emmer,Mayor - Petoskey City of Petoskey,Public Schools of Petoskey Board Member Petoskey Public Schools,,,Under Votes,740,422,318
Emmer,"City of Petoskey, Ward 1, Precinct 1",Prop 22-1,,,Yes,464,216,248
Emmer,"City of Petoskey, Ward 1, Precinct 1",Prop 22-1,,,No,168,104,64
Emmer,"City of Petoskey, Ward 1, Precinct 1",Prop 22-1,,,Over Votes,1,0,1
Emmer,"City of Petoskey, Ward 1, Precinct 1",Prop 22-1,,,Under Votes,31,13,18
Emmer,"City of Petoskey, Ward 1, Precinct 1",Prop 22-2,,,Yes,423,186,237
Emmer,"City of Petoskey, Ward 1, Precinct 1",Prop 22-2,,,No,213,137,76
Emmer,"City of Petoskey, Ward 1, Precinct 1",Prop 22-2,,,Over Votes,0,0,0
Emmer,"City of Petoskey, Ward 1, Precinct 1",Prop 22-2,,,Under Votes,28,10,18
Emmer,"City of Petoskey, Ward 1, Precinct 1",Prop 22-3,,,Yes,461,210,251
Emmer,"City of Petoskey, Ward 1, Precinct 1",Prop 22-3,,,No,189,117,72
Emmer,"City of Petoskey, Ward 1, Precinct 1",Prop 22-3,,,Over Votes,0,0,0
Emmer,"City of Petoskey, Ward 1, Precinct 1",Prop 22-3,,,Under Votes,14,6,8
Emmer,"City of Petoskey, Ward 1, Precinct 1",Recreational Marihuana Proposal,,,Yes,271,143,128
Emmer,"City of Petoskey, Ward 1, Precinct 1",Recreational Marihuana Proposal,,,No,368,175,193
Emmer,"City of Petoskey, Ward 1, Precinct 1",Recreational Marihuana Proposal,,,Over Votes,1,0,1
Emmer,"City of Petoskey, Ward 1, Precinct 1",Recreational Marihuana Proposal,,,Under Votes,24,15,9
Emmer,"City of Petoskey, Ward 2, Precinct 1",Registered Voters,,,,1151,,
Emmer,"City of Petoskey, Ward 2, Precinct 1",Ballots Cast,,,,806,413,393
Emmer,"City of Petoskey, Ward 2, Precinct 1",Ballots Cast - Blank,,,,0,0,0
Emmer,"City of Petoskey, Ward 2, Precinct 1",Straight Party,,DEM,Democrat,259,117,142
Emmer,"City of Petoskey, Ward 2, Precinct 1",Straight Party,,REP,Republican,139,97,42
Emmer,"City of Petoskey, Ward 2, Precinct 1",Straight Party,,LIB,Libertarian,0,0,0
Emmer,"City of Petoskey, Ward 2, Precinct 1",Straight Party,,UST,U.S. Taxpayers,0,0,0
Emmer,"City of Petoskey, Ward 2, Precinct 1",Straight Party,,WCP,Working Class,0,0,0
Emmer,"City of Petoskey, Ward 2, Precinct 1",Straight Party,,GRE,Green,2,1,1
Emmer,"City of Petoskey, Ward 2, Precinct 1",Straight Party,,NLP,Natural Law,0,0,0
Emmer,"City of Petoskey, Ward 2, Precinct 1",Straight Party,,,Over Votes,0,0,0
Emmer,"City of Petoskey, Ward 2, Precinct 1",Straight Party,,,Under Votes,406,198,208
Emmer,"City of Petoskey, Ward 2, Precinct 1",Governor,,DEM,Gretchen Whitmer,540,246,294
Emmer,"City of Petoskey, Ward 2, Precinct 1",Governor,,REP,Tudor M. Dixon,257,166,91
